,entry-price,exit-price,pct_change,profit,entry-time,exit-time,time-transpired,Strategy,win
34,0.041844,0.03996102,-4.499999999999998,-29.907577671432527,2019-10-28 00:00:00+00:00,2019-11-18 00:00:00+00:00,21 days,2,False
35,0.039632,0.03784856,-4.499999999999993,-28.327859418827433,2019-11-25 00:00:00+00:00,2019-12-02 00:00:00+00:00,7 days,2,False
36,0.036474,0.034832669999999996,-4.50000000000001,-26.831581884325054,2019-12-09 00:00:00+00:00,2019-12-16 00:00:00+00:00,7 days,2,False
37,0.034274,0.03273167,-4.500000000000004,-25.414337729194983,2019-12-23 00:00:00+00:00,2019-12-30 00:00:00+00:00,7 days,2,False
38,0.03779,0.036089449999999995,-4.500000000000006,-24.071952410338906,2020-01-06 00:00:00+00:00,2020-03-09 00:00:00+00:00,63 days,2,False
39,0.027165,1.348367,4863.618626909626,20907.040549211473,2020-03-16 00:00:00+00:00,2021-07-05 00:00:00+00:00,476 days,2,True
40,1.181105,1.1279552750000001,-4.499999999999994,-1127.1103536933733,2021-07-12 00:00:00+00:00,2021-07-19 00:00:00+00:00,7 days,2,False
41,1.316158,1.25693089,-4.499999999999994,-1067.5763848112895,2021-07-26 00:00:00+00:00,2021-11-29 00:00:00+00:00,126 days,2,False
42,1.347947,1.287289385,-4.5,-1011.1870001655583,2021-12-06 00:00:00+00:00,2021-12-13 00:00:00+00:00,7 days,2,False
43,1.456692,1.3911408600000001,-4.4999999999999964,-957.7761028168129,2021-12-20 00:00:00+00:00,2021-12-27 00:00:00+00:00,7 days,2,False
44,1.169579,1.116947945,-4.499999999999998,-907.1863690660292,2022-01-03 00:00:00+00:00,2022-01-10 00:00:00+00:00,7 days,2,False
45,1.12452,1.0739166,-4.499999999999997,-859.2687850519613,2022-01-17 00:00:00+00:00,2022-01-24 00:00:00+00:00,7 days,2,False
46,1.14332,1.0918705999999998,-4.500000000000008,-813.8822078255184,2022-01-31 00:00:00+00:00,2022-02-07 00:00:00+00:00,7 days,2,False
47,0.931022,0.88912601,-4.499999999999999,-770.8929496081732,2022-02-14 00:00:00+00:00,2022-02-21 00:00:00+00:00,7 days,2,False
48,0.823053,0.7860156150000001,-4.499999999999997,-730.1743840098693,2022-02-28 00:00:00+00:00,2022-03-07 00:00:00+00:00,7 days,2,False
49,0.877294,0.8378157700000001,-4.499999999999994,-691.6065730464675,2022-03-14 00:00:00+00:00,2022-04-25 00:00:00+00:00,42 days,2,False
50,0.741324,0.7079644199999999,-4.500000000000007,-655.0759138581549,2022-05-02 00:00:00+00:00,2022-05-09 00:00:00+00:00,7 days,2,False
51,0.541126,0.51677533,-4.5000000000000036,-620.4748040881667,2022-05-16 00:00:00+00:00,2022-05-23 00:00:00+00:00,7 days,2,False
52,0.566993,0.541478315,-4.499999999999997,-587.701324936229,2022-05-30 00:00:00+00:00,2022-06-06 00:00:00+00:00,7 days,2,False
53,0.484406,0.46260773,-4.500000000000002,-556.658940953098,2022-06-13 00:00:00+00:00,2022-06-20 00:00:00+00:00,7 days,2,False
54,0.455416,0.43492228,-4.499999999999998,-527.256215691955,2022-06-27 00:00:00+00:00,2022-07-11 00:00:00+00:00,14 days,2,False
55,0.512422,0.48936301000000004,-4.5,-499.406542379106,2022-07-18 00:00:00+00:00,2022-07-25 00:00:00+00:00,7 days,2,False
56,0.527479,0.503742445,-4.500000000000009,-473.0278888106425,2022-08-01 00:00:00+00:00,2022-08-08 00:00:00+00:00,7 days,2,False
57,0.462776,0.44195108,-4.500000000000005,-448.04255572366407,2022-08-15 00:00:00+00:00,2022-08-22 00:00:00+00:00,7 days,2,False
58,0.503954,0.48127607,-4.500000000000003,-424.3769479303399,2022-08-29 00:00:00+00:00,2022-09-05 00:00:00+00:00,7 days,2,False
59,0.447483,0.427346265,-4.5000000000000036,-401.9613575406594,2022-09-12 00:00:00+00:00,2022-09-26 00:00:00+00:00,14 days,2,False
60,0.423212,0.40416746,-4.5,-380.7297586353615,2022-10-03 00:00:00+00:00,2022-10-10 00:00:00+00:00,7 days,2,False
61,0.36215,0.34585325,-4.500000000000007,-360.6196127842421,2022-10-17 00:00:00+00:00,2022-11-07 00:00:00+00:00,21 days,2,False
62,0.312105,0.29806027500000004,-4.499999999999994,-341.5716848369776,2022-11-14 00:00:00+00:00,2022-11-21 00:00:00+00:00,7 days,2,False
63,0.323019,0.308483145,-4.499999999999996,-323.5298684438886,2022-11-28 00:00:00+00:00,2022-12-05 00:00:00+00:00,7 days,2,False
64,0.266099,0.254124545,-4.499999999999998,-306.4410207926826,2022-12-12 00:00:00+00:00,2022-12-19 00:00:00+00:00,7 days,2,False
65,0.249685,0.38873,55.688167090534094,3003.9566948286542,2022-12-26 00:00:00+00:00,2023-04-17 00:00:00+00:00,112 days,2,True
66,0.395787,0.377976585,-4.500000000000006,-448.9237986952632,2023-04-24 00:00:00+00:00,2023-05-01 00:00:00+00:00,7 days,2,False
67,0.370929,0.354237195,-4.500000000000001,-425.211643648179,2023-05-08 00:00:00+00:00,2023-05-22 00:00:00+00:00,14 days,2,False
68,0.377182,0.36020881000000005,-4.499999999999992,-402.75196463068147,2023-05-29 00:00:00+00:00,2023-06-05 00:00:00+00:00,7 days,2,False
69,0.260991,0.24924640499999998,-4.499999999999999,-381.4786058588894,2023-06-12 00:00:00+00:00,2023-08-14 00:00:00+00:00,63 days,2,False
70,0.263343,0.251492565,-4.499999999999997,-361.3289058974227,2023-08-21 00:00:00+00:00,2023-08-28 00:00:00+00:00,7 days,2,False
71,0.249044,0.23783701999999998,-4.500000000000003,-342.2435130879212,2023-09-04 00:00:00+00:00,2023-09-11 00:00:00+00:00,7 days,2,False
72,0.24297,0.357272,47.043667942544346,2826.511688135568,2023-09-18 00:00:00+00:00,2024-09-30 00:00:00+00:00,378 days,2,True
73,0.348321,0.332646555,-4.499999999999995,-473.46255809393733,2024-10-07 00:00:00+00:00,2024-10-21 00:00:00+00:00,14 days,2,False
74,0.334454,1.098713,228.50945122498163,19255.465847507512,2024-10-28 00:00:00+00:00,2024-12-09 00:00:00+00:00,42 days,2,True
75,0.882523,0.842809465,-4.4999999999999964,-1465.5279718407617,2024-12-16 00:00:00+00:00,2024-12-30 00:00:00+00:00,14 days,2,False
76,0.96682,0.9233131,-4.500000000000001,-1388.118784368134,2025-01-06 00:00:00+00:00,2025-01-13 00:00:00+00:00,7 days,2,False
77,0.953032,0.91014556,-4.499999999999997,-1314.7983501778083,2025-01-20 00:00:00+00:00,2025-01-27 00:00:00+00:00,7 days,2,False
78,0.682135,0.651438925,-4.500000000000006,-1245.3507013214185,2025-02-03 00:00:00+00:00,2025-02-24 00:00:00+00:00,21 days,2,False
79,0.720059,0.687656345,-4.500000000000008,-1179.5712772776214,2025-03-03 00:00:00+00:00,2025-03-10 00:00:00+00:00,7 days,2,False
80,0.710084,0.67813022,-4.500000000000005,-1117.266322411817,2025-03-17 00:00:00+00:00,2025-03-24 00:00:00+00:00,7 days,2,False
81,0.573295,0.547496725,-4.499999999999997,-1058.252315262023,2025-03-31 00:00:00+00:00,2025-04-07 00:00:00+00:00,7 days,2,False
82,0.620011,0.592110505,-4.5000000000000036,-1002.3554279698842,2025-04-14 00:00:00+00:00,2025-06-16 00:00:00+00:00,63 days,2,False
83,0.577508,0.55152014,-4.499999999999995,-949.4110142645134,2025-06-23 00:00:00+00:00,2025-06-30 00:00:00+00:00,7 days,2,False
0,0.0211592,0.020207036,-4.499999999999992,-5.281999999999992,2017-09-25 00:00:00+00:00,2017-10-02 00:00:00+00:00,7 days,3,False
1,0.0302856,0.028922747999999998,-4.5000000000000036,-5.003004760000004,2017-10-09 00:00:00+00:00,2017-10-16 00:00:00+00:00,7 days,3,False
2,0.0287651,0.0274706705,-4.499999999999998,-4.7387460485767985,2017-10-23 00:00:00+00:00,2017-10-30 00:00:00+00:00,7 days,3,False
3,0.0238665,0.813374,3308.015419102089,2799.1035061300545,2017-11-06 00:00:00+00:00,2018-01-08 00:00:00+00:00,63 days,3,True
4,0.617194,0.58942027,-4.500000000000008,-152.3370926760807,2018-01-15 00:00:00+00:00,2018-01-22 00:00:00+00:00,7 days,3,False
5,0.39757,0.37967934999999997,-4.500000000000002,-144.2906474409299,2018-01-29 00:00:00+00:00,2018-02-05 00:00:00+00:00,7 days,3,False
6,0.389525,0.371996375,-4.500000000000004,-136.66921544310006,2018-02-12 00:00:00+00:00,2018-02-19 00:00:00+00:00,7 days,3,False
7,0.301514,0.28794587,-4.5000000000000036,-129.4503474833955,2018-02-26 00:00:00+00:00,2018-03-05 00:00:00+00:00,7 days,3,False
8,0.159321,0.152151555,-4.499999999999997,-122.6127801293224,2018-03-12 00:00:00+00:00,2018-03-26 00:00:00+00:00,14 days,3,False
9,0.156551,0.149506205,-4.499999999999996,-116.13637308289154,2018-04-02 00:00:00+00:00,2018-04-09 00:00:00+00:00,7 days,3,False
10,0.286085,0.273211175,-4.500000000000002,-110.00204985665333,2018-04-16 00:00:00+00:00,2018-04-23 00:00:00+00:00,7 days,3,False
11,0.348838,0.33314029,-4.499999999999994,-104.19174158322475,2018-04-30 00:00:00+00:00,2018-05-07 00:00:00+00:00,7 days,3,False
12,0.255647,0.244142885,-4.5000000000000036,-98.688333792799,2018-05-14 00:00:00+00:00,2018-05-21 00:00:00+00:00,7 days,3,False
13,0.228257,0.21798543499999998,-4.500000000000004,-93.47561600186339,2018-05-28 00:00:00+00:00,2018-06-04 00:00:00+00:00,7 days,3,False
14,0.161702,0.15442541,-4.499999999999999,-88.53823396464487,2018-06-11 00:00:00+00:00,2018-06-18 00:00:00+00:00,7 days,3,False
15,0.145143,0.138611565,-4.500000000000002,-83.86164444663237,2018-06-25 00:00:00+00:00,2018-07-09 00:00:00+00:00,14 days,3,False
16,0.169845,0.162201975,-4.499999999999998,-79.43207238696118,2018-07-16 00:00:00+00:00,2018-07-23 00:00:00+00:00,7 days,3,False
17,0.131592,0.12567035999999998,-4.500000000000004,-75.23647032348198,2018-07-30 00:00:00+00:00,2018-08-06 00:00:00+00:00,7 days,3,False
18,0.102512,0.09789896000000001,-4.499999999999998,-71.26247996099558,2018-08-13 00:00:00+00:00,2018-08-20 00:00:00+00:00,7 days,3,False
19,0.104264,0.09957212,-4.499999999999996,-67.49839576945577,2018-08-27 00:00:00+00:00,2018-09-03 00:00:00+00:00,7 days,3,False
20,0.0699208,0.066774364,-4.5000000000000036,-63.93313050491321,2018-09-10 00:00:00+00:00,2018-09-17 00:00:00+00:00,7 days,3,False
21,0.085512,0.08166396000000001,-4.4999999999999964,-60.556182551643616,2018-09-24 00:00:00+00:00,2018-10-01 00:00:00+00:00,7 days,3,False
22,0.07015,0.06699325,-4.5,-57.35760498926584,2018-10-08 00:00:00+00:00,2018-11-12 00:00:00+00:00,35 days,3,False
23,0.037099,0.035429545,-4.500000000000001,-54.32797629373282,2018-11-19 00:00:00+00:00,2018-11-26 00:00:00+00:00,7 days,3,False
24,0.031198,0.02979409,-4.5000000000000036,-51.45837258589789,2018-12-03 00:00:00+00:00,2018-12-10 00:00:00+00:00,7 days,3,False
25,0.043898,0.04192259,-4.499999999999993,-48.74034134591066,2018-12-17 00:00:00+00:00,2018-12-24 00:00:00+00:00,7 days,3,False
26,0.048691,0.046499905,-4.499999999999995,-46.165876516019665,2018-12-31 00:00:00+00:00,2019-01-07 00:00:00+00:00,7 days,3,False
27,0.042999,0.041064045,-4.500000000000004,-43.72739491844359,2019-01-14 00:00:00+00:00,2019-01-21 00:00:00+00:00,7 days,3,False
28,0.03765,0.03595575,-4.5000000000000036,-41.41771391885139,2019-01-28 00:00:00+00:00,2019-02-04 00:00:00+00:00,7 days,3,False
29,0.041171,0.039318305,-4.5000000000000036,-39.23003026965766,2019-02-11 00:00:00+00:00,2019-03-04 00:00:00+00:00,21 days,3,False
30,0.0497,0.0474635,-4.500000000000004,-37.15790007081435,2019-03-11 00:00:00+00:00,2019-08-05 00:00:00+00:00,147 days,3,False
31,0.050574,0.04829817,-4.499999999999999,-35.1952197890739,2019-08-12 00:00:00+00:00,2019-08-19 00:00:00+00:00,7 days,3,False
32,0.04455,0.04254525,-4.499999999999999,-33.33620827981502,2019-08-26 00:00:00+00:00,2019-09-23 00:00:00+00:00,28 days,3,False
33,0.038879,0.037129445,-4.5,-31.575389758475197,2019-09-30 00:00:00+00:00,2019-10-21 00:00:00+00:00,21 days,3,False
34,0.041844,0.03996102,-4.499999999999998,-29.907577671432527,2019-10-28 00:00:00+00:00,2019-11-18 00:00:00+00:00,21 days,3,False
35,0.039632,0.03784856,-4.499999999999993,-28.327859418827433,2019-11-25 00:00:00+00:00,2019-12-02 00:00:00+00:00,7 days,3,False
36,0.036474,0.034832669999999996,-4.50000000000001,-26.831581884325054,2019-12-09 00:00:00+00:00,2019-12-16 00:00:00+00:00,7 days,3,False
37,0.034274,0.03273167,-4.500000000000004,-25.414337729194983,2019-12-23 00:00:00+00:00,2019-12-30 00:00:00+00:00,7 days,3,False
38,0.03779,0.036089449999999995,-4.500000000000006,-24.071952410338906,2020-01-06 00:00:00+00:00,2020-03-09 00:00:00+00:00,63 days,3,False
39,0.027165,1.348367,4863.618626909626,20907.040549211473,2020-03-16 00:00:00+00:00,2021-07-05 00:00:00+00:00,476 days,3,True
40,1.181105,1.1279552750000001,-4.499999999999994,-1127.1103536933733,2021-07-12 00:00:00+00:00,2021-07-19 00:00:00+00:00,7 days,3,False
41,1.316158,1.25693089,-4.499999999999994,-1067.5763848112895,2021-07-26 00:00:00+00:00,2021-11-29 00:00:00+00:00,126 days,3,False
42,1.347947,1.287289385,-4.5,-1011.1870001655583,2021-12-06 00:00:00+00:00,2021-12-13 00:00:00+00:00,7 days,3,False
43,1.456692,1.3911408600000001,-4.4999999999999964,-957.7761028168129,2021-12-20 00:00:00+00:00,2021-12-27 00:00:00+00:00,7 days,3,False
