,entry-price,exit-price,pct_change,profit,entry-time,exit-time,time-transpired,Strategy,win
8,0.159321,0.15135495,-5.000000000000002,-129.31212427417051,2018-03-12 00:00:00+00:00,2018-03-26 00:00:00+00:00,14 days,7,False
9,0.156551,0.14872345,-4.999999999999993,-121.83788349112326,2018-04-02 00:00:00+00:00,2018-04-09 00:00:00+00:00,7 days,7,False
10,0.286085,0.27178074999999996,-5.000000000000006,-114.79565382533663,2018-04-16 00:00:00+00:00,2018-04-23 00:00:00+00:00,7 days,7,False
11,0.348838,0.33139609999999997,-5.000000000000003,-108.16046503423209,2018-04-30 00:00:00+00:00,2018-05-07 00:00:00+00:00,7 days,7,False
12,0.255647,0.24286465000000002,-4.999999999999999,-101.9087901552534,2018-05-14 00:00:00+00:00,2018-05-21 00:00:00+00:00,7 days,7,False
13,0.228257,0.21684414999999999,-5.000000000000001,-96.01846208427979,2018-05-28 00:00:00+00:00,2018-06-04 00:00:00+00:00,7 days,7,False
14,0.161702,0.1536169,-5.000000000000006,-90.46859497580851,2018-06-11 00:00:00+00:00,2018-06-18 00:00:00+00:00,7 days,7,False
15,0.145143,0.13788585,-4.999999999999993,-85.23951018620659,2018-06-25 00:00:00+00:00,2018-07-09 00:00:00+00:00,14 days,7,False
16,0.169845,0.16135275,-5.0000000000000036,-80.31266649744398,2018-07-16 00:00:00+00:00,2018-07-23 00:00:00+00:00,7 days,7,False
17,0.131592,0.1250124,-4.999999999999993,-75.67059437389159,2018-07-30 00:00:00+00:00,2018-08-06 00:00:00+00:00,7 days,7,False
18,0.102512,0.09738640000000001,-4.999999999999994,-71.29683401908066,2018-08-13 00:00:00+00:00,2018-08-20 00:00:00+00:00,7 days,7,False
19,0.104264,0.0990508,-5.000000000000002,-67.17587701277789,2018-08-27 00:00:00+00:00,2018-09-03 00:00:00+00:00,7 days,7,False
20,0.0699208,0.06642476,-5.000000000000008,-63.2931113214394,2018-09-10 00:00:00+00:00,2018-09-17 00:00:00+00:00,7 days,7,False
21,0.085512,0.0812364,-5.000000000000005,-59.63476948706016,2018-09-24 00:00:00+00:00,2018-10-01 00:00:00+00:00,7 days,7,False
22,0.07015,0.06664250000000001,-4.999999999999995,-56.18787981070798,2018-10-08 00:00:00+00:00,2018-11-12 00:00:00+00:00,35 days,7,False
23,0.037099,0.03524405,-5.000000000000003,-52.940220357649146,2018-11-19 00:00:00+00:00,2018-11-26 00:00:00+00:00,7 days,7,False
24,0.031198,0.0296381,-4.999999999999998,-49.880275620976974,2018-12-03 00:00:00+00:00,2018-12-10 00:00:00+00:00,7 days,7,False
25,0.043898,0.0417031,-4.999999999999999,-46.99719569008451,2018-12-17 00:00:00+00:00,2018-12-24 00:00:00+00:00,7 days,7,False
26,0.048691,0.04625645,-5.000000000000002,-44.28075777919765,2018-12-31 00:00:00+00:00,2019-01-07 00:00:00+00:00,7 days,7,False
27,0.042999,0.040849050000000005,-4.999999999999994,-41.721329979559975,2019-01-14 00:00:00+00:00,2019-01-21 00:00:00+00:00,7 days,7,False
28,0.03765,0.0357675,-5.000000000000006,-39.30983710674149,2019-01-28 00:00:00+00:00,2019-02-04 00:00:00+00:00,7 days,7,False
29,0.041171,0.050574,22.83889145272158,140.6378678037425,2019-02-11 00:00:00+00:00,2019-08-12 00:00:00+00:00,182 days,7,True
30,0.04942,0.046949,-5.000000000000003,-45.16659728102813,2019-08-19 00:00:00+00:00,2019-08-26 00:00:00+00:00,7 days,7,False
31,0.046643,0.04431085,-4.9999999999999964,-42.55596795818465,2019-09-02 00:00:00+00:00,2019-09-23 00:00:00+00:00,21 days,7,False
32,0.038879,0.03693505,-5.0,-40.096233010201615,2019-09-30 00:00:00+00:00,2019-10-21 00:00:00+00:00,21 days,7,False
33,0.041844,0.0397518,-5.000000000000006,-37.778670742212,2019-10-28 00:00:00+00:00,2019-11-18 00:00:00+00:00,21 days,7,False
34,0.039632,0.0376504,-5.0,-35.59506357331211,2019-11-25 00:00:00+00:00,2019-12-02 00:00:00+00:00,7 days,7,False
35,0.036474,0.0346503,-4.999999999999993,-33.537668898774626,2019-12-09 00:00:00+00:00,2019-12-16 00:00:00+00:00,7 days,7,False
36,0.034274,0.0325603,-4.9999999999999964,-31.599191636425473,2019-12-23 00:00:00+00:00,2019-12-30 00:00:00+00:00,7 days,7,False
37,0.03779,0.035900499999999995,-5.000000000000006,-29.772758359840136,2020-01-06 00:00:00+00:00,2020-03-09 00:00:00+00:00,63 days,7,False
38,0.027165,1.595916,5774.897846493648,27911.13966670963,2020-03-16 00:00:00+00:00,2021-11-22 00:00:00+00:00,616 days,7,True
39,1.379991,1.31099145,-5.000000000000002,-1641.3157656624585,2021-11-29 00:00:00+00:00,2021-12-06 00:00:00+00:00,7 days,7,False
40,1.243764,1.1815758,-5.000000000000002,-1546.4477144071684,2021-12-13 00:00:00+00:00,2022-01-03 00:00:00+00:00,21 days,7,False
41,1.410434,1.3399123,-5.000000000000002,-1457.0630365144339,2022-01-10 00:00:00+00:00,2022-01-17 00:00:00+00:00,7 days,7,False
42,1.035647,0.98386465,-4.999999999999998,-1372.8447930038988,2022-01-24 00:00:00+00:00,2022-02-14 00:00:00+00:00,21 days,7,False
43,0.857266,0.8144026999999999,-5.000000000000006,-1293.4943639682751,2022-02-21 00:00:00+00:00,2022-03-07 00:00:00+00:00,14 days,7,False
44,0.877294,0.8334293,-4.999999999999997,-1218.730389730907,2022-03-14 00:00:00+00:00,2022-04-25 00:00:00+00:00,42 days,7,False
45,0.741324,0.7042577999999999,-5.000000000000006,-1148.2877732044626,2022-05-02 00:00:00+00:00,2022-05-09 00:00:00+00:00,7 days,7,False
46,0.541126,0.5140697,-5.000000000000006,-1081.9167399132443,2022-05-16 00:00:00+00:00,2022-05-23 00:00:00+00:00,7 days,7,False
47,0.566993,0.53864335,-5.000000000000001,-1019.3819523462578,2022-05-30 00:00:00+00:00,2022-06-06 00:00:00+00:00,7 days,7,False
48,0.484406,0.46018570000000003,-4.999999999999994,-960.461675500643,2022-06-13 00:00:00+00:00,2022-06-20 00:00:00+00:00,7 days,7,False
49,0.455416,0.4326452,-4.999999999999996,-904.946990656706,2022-06-27 00:00:00+00:00,2022-07-11 00:00:00+00:00,14 days,7,False
50,0.512422,0.48680090000000004,-5.000000000000001,-852.6410545967492,2022-07-18 00:00:00+00:00,2022-07-25 00:00:00+00:00,7 days,7,False
51,0.527479,0.50110505,-4.9999999999999964,-803.3584016410565,2022-08-01 00:00:00+00:00,2022-08-15 00:00:00+00:00,14 days,7,False
52,0.428997,0.40754715,-4.999999999999998,-756.9242860262037,2022-08-22 00:00:00+00:00,2022-10-10 00:00:00+00:00,49 days,7,False
53,0.36215,0.34404250000000003,-4.999999999999999,-713.1740622938893,2022-10-17 00:00:00+00:00,2022-11-07 00:00:00+00:00,21 days,7,False
54,0.312105,0.29649975,-5.000000000000004,-671.9526014933032,2022-11-14 00:00:00+00:00,2022-11-21 00:00:00+00:00,7 days,7,False
55,0.323019,0.30686805,-4.999999999999999,-633.1137411269895,2022-11-28 00:00:00+00:00,2022-12-05 00:00:00+00:00,7 days,7,False
56,0.266099,0.25279405,-4.999999999999994,-596.519766889849,2022-12-12 00:00:00+00:00,2022-12-19 00:00:00+00:00,7 days,7,False
57,0.249685,0.38873,55.688167090534094,5315.605545425206,2022-12-26 00:00:00+00:00,2023-04-17 00:00:00+00:00,112 days,7,True
58,0.395787,0.37599765,-4.9999999999999964,-869.2829248891928,2023-04-24 00:00:00+00:00,2023-05-01 00:00:00+00:00,7 days,7,False
59,0.370929,0.35238255,-4.999999999999997,-819.0383718305977,2023-05-08 00:00:00+00:00,2023-06-05 00:00:00+00:00,28 days,7,False
60,0.260991,0.24794144999999998,-4.999999999999998,-771.6979539387892,2023-06-12 00:00:00+00:00,2023-08-14 00:00:00+00:00,63 days,7,False
61,0.263343,0.25017585,-5.000000000000006,-727.0938122011282,2023-08-21 00:00:00+00:00,2023-08-28 00:00:00+00:00,7 days,7,False
62,0.249044,0.2365918,-4.999999999999999,-685.0677898559021,2023-09-04 00:00:00+00:00,2023-09-11 00:00:00+00:00,7 days,7,False
63,0.24297,0.357272,47.043667942544346,5143.162523106797,2023-09-18 00:00:00+00:00,2024-09-30 00:00:00+00:00,378 days,7,True
64,0.348321,0.33090495,-5.000000000000004,-942.7456654378047,2024-10-07 00:00:00+00:00,2024-10-21 00:00:00+00:00,14 days,7,False
65,0.334454,1.098713,228.50945122498163,34853.3135347498,2024-10-28 00:00:00+00:00,2024-12-09 00:00:00+00:00,42 days,7,True
66,0.882523,0.83839685,-4.999999999999997,-2902.776488284036,2024-12-16 00:00:00+00:00,2024-12-30 00:00:00+00:00,14 days,7,False
67,0.96682,0.918479,-4.9999999999999964,-2734.996007261219,2025-01-06 00:00:00+00:00,2025-01-13 00:00:00+00:00,7 days,7,False
68,0.953032,0.9053804,-5.000000000000002,-2576.9132380415226,2025-01-20 00:00:00+00:00,2025-01-27 00:00:00+00:00,7 days,7,False
69,0.682135,0.6480282500000001,-4.999999999999994,-2427.9676528827194,2025-02-03 00:00:00+00:00,2025-02-24 00:00:00+00:00,21 days,7,False
70,0.720059,0.68405605,-4.9999999999999964,-2287.6311225460995,2025-03-03 00:00:00+00:00,2025-03-10 00:00:00+00:00,7 days,7,False
71,0.710084,0.6745798000000001,-4.999999999999997,-2155.4060436629356,2025-03-17 00:00:00+00:00,2025-03-24 00:00:00+00:00,7 days,7,False
72,0.573295,0.54463025,-5.000000000000003,-2030.8235743392197,2025-03-31 00:00:00+00:00,2025-04-07 00:00:00+00:00,7 days,7,False
73,0.620011,0.58901045,-5.000000000000003,-1913.4419717424123,2025-04-14 00:00:00+00:00,2025-06-16 00:00:00+00:00,63 days,7,False
74,0.577508,0.5486326,-4.999999999999999,-1802.8450257756997,2025-06-23 00:00:00+00:00,2025-06-30 00:00:00+00:00,7 days,7,False
0,0.0211592,0.02010124,-5.000000000000001,-5.780000000000001,2017-09-25 00:00:00+00:00,2017-10-02 00:00:00+00:00,7 days,8,False
1,0.0302856,0.02877132,-5.0,-5.4459159999999995,2017-10-09 00:00:00+00:00,2017-10-16 00:00:00+00:00,7 days,8,False
2,0.0287651,0.027326845,-4.999999999999998,-5.131142055199998,2017-10-23 00:00:00+00:00,2017-10-30 00:00:00+00:00,7 days,8,False
3,0.0238665,0.813374,3308.015419102089,2755.184587322936,2017-11-06 00:00:00+00:00,2018-01-08 00:00:00+00:00,63 days,8,True
4,0.617194,0.5863343,-5.000000000000007,-164.08423119167534,2018-01-15 00:00:00+00:00,2018-01-22 00:00:00+00:00,7 days,8,False
5,0.39757,0.37769149999999996,-5.000000000000006,-154.60016262879645,2018-01-29 00:00:00+00:00,2018-02-05 00:00:00+00:00,7 days,8,False
6,0.389525,0.37004875000000004,-4.999999999999993,-145.66427322885167,2018-02-12 00:00:00+00:00,2018-02-19 00:00:00+00:00,7 days,8,False
7,0.301514,0.2864383,-5.000000000000009,-137.24487823622445,2018-02-26 00:00:00+00:00,2018-03-05 00:00:00+00:00,7 days,8,False
8,0.159321,0.15135495,-5.000000000000002,-129.31212427417051,2018-03-12 00:00:00+00:00,2018-03-26 00:00:00+00:00,14 days,8,False
9,0.156551,0.14872345,-4.999999999999993,-121.83788349112326,2018-04-02 00:00:00+00:00,2018-04-09 00:00:00+00:00,7 days,8,False
10,0.286085,0.27178074999999996,-5.000000000000006,-114.79565382533663,2018-04-16 00:00:00+00:00,2018-04-23 00:00:00+00:00,7 days,8,False
11,0.348838,0.33139609999999997,-5.000000000000003,-108.16046503423209,2018-04-30 00:00:00+00:00,2018-05-07 00:00:00+00:00,7 days,8,False
12,0.255647,0.24286465000000002,-4.999999999999999,-101.9087901552534,2018-05-14 00:00:00+00:00,2018-05-21 00:00:00+00:00,7 days,8,False
13,0.228257,0.21684414999999999,-5.000000000000001,-96.01846208427979,2018-05-28 00:00:00+00:00,2018-06-04 00:00:00+00:00,7 days,8,False
14,0.161702,0.1536169,-5.000000000000006,-90.46859497580851,2018-06-11 00:00:00+00:00,2018-06-18 00:00:00+00:00,7 days,8,False
15,0.145143,0.13788585,-4.999999999999993,-85.23951018620659,2018-06-25 00:00:00+00:00,2018-07-09 00:00:00+00:00,14 days,8,False
16,0.169845,0.16135275,-5.0000000000000036,-80.31266649744398,2018-07-16 00:00:00+00:00,2018-07-23 00:00:00+00:00,7 days,8,False
17,0.131592,0.1250124,-4.999999999999993,-75.67059437389159,2018-07-30 00:00:00+00:00,2018-08-06 00:00:00+00:00,7 days,8,False
18,0.102512,0.09738640000000001,-4.999999999999994,-71.29683401908066,2018-08-13 00:00:00+00:00,2018-08-20 00:00:00+00:00,7 days,8,False
19,0.104264,0.0990508,-5.000000000000002,-67.17587701277789,2018-08-27 00:00:00+00:00,2018-09-03 00:00:00+00:00,7 days,8,False
20,0.0699208,0.06642476,-5.000000000000008,-63.2931113214394,2018-09-10 00:00:00+00:00,2018-09-17 00:00:00+00:00,7 days,8,False
21,0.085512,0.0812364,-5.000000000000005,-59.63476948706016,2018-09-24 00:00:00+00:00,2018-10-01 00:00:00+00:00,7 days,8,False
22,0.07015,0.06664250000000001,-4.999999999999995,-56.18787981070798,2018-10-08 00:00:00+00:00,2018-11-12 00:00:00+00:00,35 days,8,False
23,0.037099,0.03524405,-5.000000000000003,-52.940220357649146,2018-11-19 00:00:00+00:00,2018-11-26 00:00:00+00:00,7 days,8,False
24,0.031198,0.0296381,-4.999999999999998,-49.880275620976974,2018-12-03 00:00:00+00:00,2018-12-10 00:00:00+00:00,7 days,8,False
25,0.043898,0.0417031,-4.999999999999999,-46.99719569008451,2018-12-17 00:00:00+00:00,2018-12-24 00:00:00+00:00,7 days,8,False
26,0.048691,0.04625645,-5.000000000000002,-44.28075777919765,2018-12-31 00:00:00+00:00,2019-01-07 00:00:00+00:00,7 days,8,False
27,0.042999,0.040849050000000005,-4.999999999999994,-41.721329979559975,2019-01-14 00:00:00+00:00,2019-01-21 00:00:00+00:00,7 days,8,False
28,0.03765,0.0357675,-5.000000000000006,-39.30983710674149,2019-01-28 00:00:00+00:00,2019-02-04 00:00:00+00:00,7 days,8,False
29,0.041171,0.050574,22.83889145272158,140.6378678037425,2019-02-11 00:00:00+00:00,2019-08-12 00:00:00+00:00,182 days,8,True
30,0.04942,0.046949,-5.000000000000003,-45.16659728102813,2019-08-19 00:00:00+00:00,2019-08-26 00:00:00+00:00,7 days,8,False
31,0.046643,0.04431085,-4.9999999999999964,-42.55596795818465,2019-09-02 00:00:00+00:00,2019-09-23 00:00:00+00:00,21 days,8,False
32,0.038879,0.03693505,-5.0,-40.096233010201615,2019-09-30 00:00:00+00:00,2019-10-21 00:00:00+00:00,21 days,8,False
33,0.041844,0.0397518,-5.000000000000006,-37.778670742212,2019-10-28 00:00:00+00:00,2019-11-18 00:00:00+00:00,21 days,8,False
34,0.039632,0.0376504,-5.0,-35.59506357331211,2019-11-25 00:00:00+00:00,2019-12-02 00:00:00+00:00,7 days,8,False
35,0.036474,0.0346503,-4.999999999999993,-33.537668898774626,2019-12-09 00:00:00+00:00,2019-12-16 00:00:00+00:00,7 days,8,False
36,0.034274,0.0325603,-4.9999999999999964,-31.599191636425473,2019-12-23 00:00:00+00:00,2019-12-30 00:00:00+00:00,7 days,8,False
37,0.03779,0.035900499999999995,-5.000000000000006,-29.772758359840136,2020-01-06 00:00:00+00:00,2020-03-09 00:00:00+00:00,63 days,8,False
38,0.027165,1.595916,5774.897846493648,27911.13966670963,2020-03-16 00:00:00+00:00,2021-11-22 00:00:00+00:00,616 days,8,True
39,1.379991,1.31099145,-5.000000000000002,-1641.3157656624585,2021-11-29 00:00:00+00:00,2021-12-06 00:00:00+00:00,7 days,8,False
40,1.243764,1.1815758,-5.000000000000002,-1546.4477144071684,2021-12-13 00:00:00+00:00,2022-01-03 00:00:00+00:00,21 days,8,False
41,1.410434,1.3399123,-5.000000000000002,-1457.0630365144339,2022-01-10 00:00:00+00:00,2022-01-17 00:00:00+00:00,7 days,8,False
42,1.035647,0.98386465,-4.999999999999998,-1372.8447930038988,2022-01-24 00:00:00+00:00,2022-02-14 00:00:00+00:00,21 days,8,False
43,0.857266,0.8144026999999999,-5.000000000000006,-1293.4943639682751,2022-02-21 00:00:00+00:00,2022-03-07 00:00:00+00:00,14 days,8,False
44,0.877294,0.8334293,-4.999999999999997,-1218.730389730907,2022-03-14 00:00:00+00:00,2022-04-25 00:00:00+00:00,42 days,8,False
45,0.741324,0.7042577999999999,-5.000000000000006,-1148.2877732044626,2022-05-02 00:00:00+00:00,2022-05-09 00:00:00+00:00,7 days,8,False
46,0.541126,0.5140697,-5.000000000000006,-1081.9167399132443,2022-05-16 00:00:00+00:00,2022-05-23 00:00:00+00:00,7 days,8,False
47,0.566993,0.53864335,-5.000000000000001,-1019.3819523462578,2022-05-30 00:00:00+00:00,2022-06-06 00:00:00+00:00,7 days,8,False
48,0.484406,0.46018570000000003,-4.999999999999994,-960.461675500643,2022-06-13 00:00:00+00:00,2022-06-20 00:00:00+00:00,7 days,8,False
49,0.455416,0.4326452,-4.999999999999996,-904.946990656706,2022-06-27 00:00:00+00:00,2022-07-11 00:00:00+00:00,14 days,8,False
50,0.512422,0.48680090000000004,-5.000000000000001,-852.6410545967492,2022-07-18 00:00:00+00:00,2022-07-25 00:00:00+00:00,7 days,8,False
51,0.527479,0.50110505,-4.9999999999999964,-803.3584016410565,2022-08-01 00:00:00+00:00,2022-08-15 00:00:00+00:00,14 days,8,False
52,0.428997,0.40754715,-4.999999999999998,-756.9242860262037,2022-08-22 00:00:00+00:00,2022-10-10 00:00:00+00:00,49 days,8,False
53,0.36215,0.34404250000000003,-4.999999999999999,-713.1740622938893,2022-10-17 00:00:00+00:00,2022-11-07 00:00:00+00:00,21 days,8,False
54,0.312105,0.29649975,-5.000000000000004,-671.9526014933032,2022-11-14 00:00:00+00:00,2022-11-21 00:00:00+00:00,7 days,8,False
55,0.323019,0.30686805,-4.999999999999999,-633.1137411269895,2022-11-28 00:00:00+00:00,2022-12-05 00:00:00+00:00,7 days,8,False
56,0.266099,0.25279405,-4.999999999999994,-596.519766889849,2022-12-12 00:00:00+00:00,2022-12-19 00:00:00+00:00,7 days,8,False
57,0.249685,0.38873,55.688167090534094,5315.605545425206,2022-12-26 00:00:00+00:00,2023-04-17 00:00:00+00:00,112 days,8,True
58,0.395787,0.37599765,-4.9999999999999964,-869.2829248891928,2023-04-24 00:00:00+00:00,2023-05-01 00:00:00+00:00,7 days,8,False
59,0.370929,0.35238255,-4.999999999999997,-819.0383718305977,2023-05-08 00:00:00+00:00,2023-06-05 00:00:00+00:00,28 days,8,False
60,0.260991,0.24794144999999998,-4.999999999999998,-771.6979539387892,2023-06-12 00:00:00+00:00,2023-08-14 00:00:00+00:00,63 days,8,False
61,0.263343,0.25017585,-5.000000000000006,-727.0938122011282,2023-08-21 00:00:00+00:00,2023-08-28 00:00:00+00:00,7 days,8,False
62,0.249044,0.2365918,-4.999999999999999,-685.0677898559021,2023-09-04 00:00:00+00:00,2023-09-11 00:00:00+00:00,7 days,8,False
63,0.24297,0.357272,47.043667942544346,5143.162523106797,2023-09-18 00:00:00+00:00,2024-09-30 00:00:00+00:00,378 days,8,True
64,0.348321,0.33090495,-5.000000000000004,-942.7456654378047,2024-10-07 00:00:00+00:00,2024-10-21 00:00:00+00:00,14 days,8,False
65,0.334454,1.098713,228.50945122498163,34853.3135347498,2024-10-28 00:00:00+00:00,2024-12-09 00:00:00+00:00,42 days,8,True
66,0.882523,0.83839685,-4.999999999999997,-2902.776488284036,2024-12-16 00:00:00+00:00,2024-12-30 00:00:00+00:00,14 days,8,False
67,0.96682,0.918479,-4.9999999999999964,-2734.996007261219,2025-01-06 00:00:00+00:00,2025-01-13 00:00:00+00:00,7 days,8,False
68,0.953032,0.9053804,-5.000000000000002,-2576.9132380415226,2025-01-20 00:00:00+00:00,2025-01-27 00:00:00+00:00,7 days,8,False
69,0.682135,0.6480282500000001,-4.999999999999994,-2427.9676528827194,2025-02-03 00:00:00+00:00,2025-02-24 00:00:00+00:00,21 days,8,False
70,0.720059,0.68405605,-4.9999999999999964,-2287.6311225460995,2025-03-03 00:00:00+00:00,2025-03-10 00:00:00+00:00,7 days,8,False
71,0.710084,0.6745798000000001,-4.999999999999997,-2155.4060436629356,2025-03-17 00:00:00+00:00,2025-03-24 00:00:00+00:00,7 days,8,False
72,0.573295,0.54463025,-5.000000000000003,-2030.8235743392197,2025-03-31 00:00:00+00:00,2025-04-07 00:00:00+00:00,7 days,8,False
73,0.620011,0.58901045,-5.000000000000003,-1913.4419717424123,2025-04-14 00:00:00+00:00,2025-06-16 00:00:00+00:00,63 days,8,False
74,0.577508,0.5486326,-4.999999999999999,-1802.8450257756997,2025-06-23 00:00:00+00:00,2025-06-30 00:00:00+00:00,7 days,8,False
0,0.0211592,0.02010124,-5.000000000000001,-5.780000000000001,2017-09-25 00:00:00+00:00,2017-10-02 00:00:00+00:00,7 days,9,False
1,0.0302856,0.02877132,-5.0,-5.4459159999999995,2017-10-09 00:00:00+00:00,2017-10-16 00:00:00+00:00,7 days,9,False
2,0.0287651,0.027326845,-4.999999999999998,-5.131142055199998,2017-10-23 00:00:00+00:00,2017-10-30 00:00:00+00:00,7 days,9,False
3,0.0238665,0.813374,3308.015419102089,2755.184587322936,2017-11-06 00:00:00+00:00,2018-01-08 00:00:00+00:00,63 days,9,True
4,0.617194,0.5863343,-5.000000000000007,-164.08423119167534,2018-01-15 00:00:00+00:00,2018-01-22 00:00:00+00:00,7 days,9,False
5,0.39757,0.37769149999999996,-5.000000000000006,-154.60016262879645,2018-01-29 00:00:00+00:00,2018-02-05 00:00:00+00:00,7 days,9,False
6,0.389525,0.37004875000000004,-4.999999999999993,-145.66427322885167,2018-02-12 00:00:00+00:00,2018-02-19 00:00:00+00:00,7 days,9,False
7,0.301514,0.2864383,-5.000000000000009,-137.24487823622445,2018-02-26 00:00:00+00:00,2018-03-05 00:00:00+00:00,7 days,9,False
8,0.159321,0.15135495,-5.000000000000002,-129.31212427417051,2018-03-12 00:00:00+00:00,2018-03-26 00:00:00+00:00,14 days,9,False
9,0.156551,0.14872345,-4.999999999999993,-121.83788349112326,2018-04-02 00:00:00+00:00,2018-04-09 00:00:00+00:00,7 days,9,False
10,0.286085,0.27178074999999996,-5.000000000000006,-114.79565382533663,2018-04-16 00:00:00+00:00,2018-04-23 00:00:00+00:00,7 days,9,False
11,0.348838,0.33139609999999997,-5.000000000000003,-108.16046503423209,2018-04-30 00:00:00+00:00,2018-05-07 00:00:00+00:00,7 days,9,False
12,0.255647,0.24286465000000002,-4.999999999999999,-101.9087901552534,2018-05-14 00:00:00+00:00,2018-05-21 00:00:00+00:00,7 days,9,False
13,0.228257,0.21684414999999999,-5.000000000000001,-96.01846208427979,2018-05-28 00:00:00+00:00,2018-06-04 00:00:00+00:00,7 days,9,False
14,0.161702,0.1536169,-5.000000000000006,-90.46859497580851,2018-06-11 00:00:00+00:00,2018-06-18 00:00:00+00:00,7 days,9,False
15,0.145143,0.13788585,-4.999999999999993,-85.23951018620659,2018-06-25 00:00:00+00:00,2018-07-09 00:00:00+00:00,14 days,9,False
16,0.169845,0.16135275,-5.0000000000000036,-80.31266649744398,2018-07-16 00:00:00+00:00,2018-07-23 00:00:00+00:00,7 days,9,False
17,0.131592,0.1250124,-4.999999999999993,-75.67059437389159,2018-07-30 00:00:00+00:00,2018-08-06 00:00:00+00:00,7 days,9,False
18,0.102512,0.09738640000000001,-4.999999999999994,-71.29683401908066,2018-08-13 00:00:00+00:00,2018-08-20 00:00:00+00:00,7 days,9,False
19,0.104264,0.0990508,-5.000000000000002,-67.17587701277789,2018-08-27 00:00:00+00:00,2018-09-03 00:00:00+00:00,7 days,9,False
20,0.0699208,0.06642476,-5.000000000000008,-63.2931113214394,2018-09-10 00:00:00+00:00,2018-09-17 00:00:00+00:00,7 days,9,False
21,0.085512,0.0812364,-5.000000000000005,-59.63476948706016,2018-09-24 00:00:00+00:00,2018-10-01 00:00:00+00:00,7 days,9,False
22,0.07015,0.06664250000000001,-4.999999999999995,-56.18787981070798,2018-10-08 00:00:00+00:00,2018-11-12 00:00:00+00:00,35 days,9,False
23,0.037099,0.03524405,-5.000000000000003,-52.940220357649146,2018-11-19 00:00:00+00:00,2018-11-26 00:00:00+00:00,7 days,9,False
24,0.031198,0.0296381,-4.999999999999998,-49.880275620976974,2018-12-03 00:00:00+00:00,2018-12-10 00:00:00+00:00,7 days,9,False
25,0.043898,0.0417031,-4.999999999999999,-46.99719569008451,2018-12-17 00:00:00+00:00,2018-12-24 00:00:00+00:00,7 days,9,False
26,0.048691,0.04625645,-5.000000000000002,-44.28075777919765,2018-12-31 00:00:00+00:00,2019-01-07 00:00:00+00:00,7 days,9,False
27,0.042999,0.040849050000000005,-4.999999999999994,-41.721329979559975,2019-01-14 00:00:00+00:00,2019-01-21 00:00:00+00:00,7 days,9,False
28,0.03765,0.0357675,-5.000000000000006,-39.30983710674149,2019-01-28 00:00:00+00:00,2019-02-04 00:00:00+00:00,7 days,9,False
29,0.041171,0.050574,22.83889145272158,140.6378678037425,2019-02-11 00:00:00+00:00,2019-08-12 00:00:00+00:00,182 days,9,True
30,0.04942,0.046949,-5.000000000000003,-45.16659728102813,2019-08-19 00:00:00+00:00,2019-08-26 00:00:00+00:00,7 days,9,False
31,0.046643,0.04431085,-4.9999999999999964,-42.55596795818465,2019-09-02 00:00:00+00:00,2019-09-23 00:00:00+00:00,21 days,9,False
32,0.038879,0.03693505,-5.0,-40.096233010201615,2019-09-30 00:00:00+00:00,2019-10-21 00:00:00+00:00,21 days,9,False
33,0.041844,0.0397518,-5.000000000000006,-37.778670742212,2019-10-28 00:00:00+00:00,2019-11-18 00:00:00+00:00,21 days,9,False
34,0.039632,0.0376504,-5.0,-35.59506357331211,2019-11-25 00:00:00+00:00,2019-12-02 00:00:00+00:00,7 days,9,False
35,0.036474,0.0346503,-4.999999999999993,-33.537668898774626,2019-12-09 00:00:00+00:00,2019-12-16 00:00:00+00:00,7 days,9,False
36,0.034274,0.0325603,-4.9999999999999964,-31.599191636425473,2019-12-23 00:00:00+00:00,2019-12-30 00:00:00+00:00,7 days,9,False
37,0.03779,0.035900499999999995,-5.000000000000006,-29.772758359840136,2020-01-06 00:00:00+00:00,2020-03-09 00:00:00+00:00,63 days,9,False
38,0.027165,1.595916,5774.897846493648,27911.13966670963,2020-03-16 00:00:00+00:00,2021-11-22 00:00:00+00:00,616 days,9,True
39,1.379991,1.31099145,-5.000000000000002,-1641.3157656624585,2021-11-29 00:00:00+00:00,2021-12-06 00:00:00+00:00,7 days,9,False
40,1.243764,1.1815758,-5.000000000000002,-1546.4477144071684,2021-12-13 00:00:00+00:00,2022-01-03 00:00:00+00:00,21 days,9,False
41,1.410434,1.3399123,-5.000000000000002,-1457.0630365144339,2022-01-10 00:00:00+00:00,2022-01-17 00:00:00+00:00,7 days,9,False
42,1.035647,0.98386465,-4.999999999999998,-1372.8447930038988,2022-01-24 00:00:00+00:00,2022-02-14 00:00:00+00:00,21 days,9,False
43,0.857266,0.8144026999999999,-5.000000000000006,-1293.4943639682751,2022-02-21 00:00:00+00:00,2022-03-07 00:00:00+00:00,14 days,9,False
44,0.877294,0.8334293,-4.999999999999997,-1218.730389730907,2022-03-14 00:00:00+00:00,2022-04-25 00:00:00+00:00,42 days,9,False
45,0.741324,0.7042577999999999,-5.000000000000006,-1148.2877732044626,2022-05-02 00:00:00+00:00,2022-05-09 00:00:00+00:00,7 days,9,False
46,0.541126,0.5140697,-5.000000000000006,-1081.9167399132443,2022-05-16 00:00:00+00:00,2022-05-23 00:00:00+00:00,7 days,9,False
