time,open,high,low,close,Basis,Upper,Lower,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,ADX
2025-06-11T06:00:00+02:00,0.7198,0.722582,0.717458,0.719603,0.7065727999999987,0.7235623304069215,0.6895832695930758,64.84244729429969,59.357644979283414,NaN,NaN,NaN,NaN,0.0005689884717456776,0.006321490471004165,0.005752501999258488,28.20083252403563
2025-06-11T07:00:00+02:00,0.71904,0.719997,0.717204,0.719617,0.7077756999999987,0.7248820070955713,0.6906693929044261,64.85250982207782,60.33108680675434,NaN,NaN,NaN,NaN,0.0005775352707603331,0.006474421087708904,0.005896885816948571,29.044499331822582
2025-06-11T08:00:00+02:00,0.719999,0.726833,0.718069,0.725834,0.7095556499999986,0.7263972076155678,0.6927140923844295,69.08413654734613,61.54077613076936,NaN,NaN,NaN,NaN,0.0008956105191563523,0.007016398965894011,0.006120788446737658,30.4649228431889
2025-06-11T09:00:00+02:00,0.726427,0.727026,0.719811,0.723645,0.7105240999999987,0.7282445259872214,0.6928036740127759,66.06798159175767,62.28882647081519,NaN,NaN,NaN,NaN,0.000852525613358893,0.007186445463436275,0.006333919850077382,31.80030221301485
2025-06-11T10:00:00+02:00,0.723595,0.7287,0.720535,0.721087,0.7109615999999986,0.7292620240980466,0.6926611759019506,62.627044785993604,62.5037864052361,NaN,NaN,NaN,NaN,0.0005598393054343578,0.007033718981870329,0.0064738796764359716,33.1867763866282
2025-06-11T11:00:00+02:00,0.721422,0.721423,0.712017,0.712779,0.7115034499999988,0.729339398760782,0.6936675012392156,52.976542847547606,62.0197923725874,NaN,NaN,NaN,NaN,-0.00024217677983048858,0.006171158701647861,0.006413335481478349,32.51900911331363
2025-06-11T12:00:00+02:00,0.713554,0.718996,0.711909,0.718843,0.7127847499999987,0.7287675250268182,0.6968019749731793,58.056917246022465,61.864479844649146,NaN,NaN,NaN,NaN,-0.0004036484594604371,0.005908774907152803,0.00631242336661324,31.87712916629711
2025-06-11T13:00:00+02:00,0.718996,0.718997,0.712486,0.714644,0.7137395499999987,0.7276346130584457,0.6998444869415517,53.72824056999098,61.48584221295157,NaN,NaN,NaN,NaN,-0.0008092153900521558,0.005300904129048045,0.006110119519100201,31.28123207404804
2025-06-11T14:00:00+02:00,0.714555,0.72757,0.711707,0.7231,0.7150494999999987,0.7271748929011891,0.7029241070988083,60.16886074151115,61.280971932405734,NaN,NaN,NaN,NaN,-0.0005370591051926362,0.005438795637609406,0.005975854742802042,31.738316101903983
2025-06-11T15:00:00+02:00,0.723974,0.7266,0.719315,0.720442,0.7159691999999986,0.7267232583710644,0.7052151416289328,57.46139764721686,60.81819292947658,NaN,NaN,NaN,NaN,-0.0005624313700711685,0.005272815530213082,0.0058352469002842505,32.16275127062736
2025-06-11T16:00:00+02:00,0.720125,0.731169,0.719221,0.724805,0.7167765999999987,0.7276376685923706,0.7059155314076268,60.595756188985895,60.937648125361825,NaN,NaN,NaN,NaN,-0.0003236129972645314,0.005430730653703586,0.005754343650968117,33.01363981593522
2025-06-11T17:00:00+02:00,0.72477,0.727928,0.722762,0.725389,0.7176018499999987,0.7284468820662681,0.7067568179337292,61.00988202384249,61.11194468210386,NaN,NaN,NaN,NaN,-0.0001721536767971786,0.005539151554971644,0.005711305231768823,33.80375060800681
2025-06-11T18:00:00+02:00,0.725682,0.725901,0.720411,0.720411,0.7181401999999987,0.7284051026809026,0.7078752973190947,55.64182160957247,60.84855102055144,NaN,NaN,NaN,NaN,-0.000437950538864881,0.005163867058187721,0.005601817597052602,33.94360947651451
2025-06-11T19:00:00+02:00,0.720002,0.720769,0.709819,0.710477,0.7182422499999986,0.7281537179820089,0.7083307820179884,46.79357218296972,59.564793649938174,NaN,NaN,NaN,NaN,-0.001266624145845989,0.004018537414745116,0.005285161560591105,31.95242082377055
2025-06-11T20:00:00+02:00,0.710788,0.712724,0.705851,0.7087,0.7179507499999986,0.7285974422355587,0.7073040577644386,45.40270487452322,58.17624061995415,NaN,NaN,NaN,NaN,-0.0018812099756071402,0.00293364909108218,0.00481485906668932,29.851088361100786
2025-06-11T21:00:00+02:00,0.707544,0.707544,0.7025,0.703367,0.7173201499999987,0.7297105100963758,0.7049297899036217,41.423342592641305,56.502728674994394,NaN,NaN,NaN,NaN,-0.002552040083896841,0.0016248089618182693,0.00417684904571511,28.378004346090407
2025-06-11T22:00:00+02:00,0.703972,0.70703,0.699421,0.704239,0.7169675499999987,0.7303830963324731,0.7035520036675242,42.31363871655316,54.59055025850919,NaN,NaN,NaN,NaN,-0.0028211517740003313,0.0006504093282146961,0.0034715611022150274,27.42274111721585
2025-06-11T23:00:00+02:00,0.705108,0.710113,0.695,0.696678,0.7162536499999986,0.7321609970986849,0.7003463029013124,37.05467322428226,52.51817108940379,NaN,NaN,NaN,NaN,-0.003356111246103578,-0.000723577955414445,0.0026325332906891328,27.0795980542541
2025-06-12T00:00:00+02:00,0.696609,0.698644,0.69133,0.693,0.7153074499999987,0.7341186112559749,0.6964962887440226,34.78957891059581,50.529780669732524,NaN,NaN,NaN,NaN,-0.0037742022531253036,-0.0020852195257174966,0.0016889827274078068,27.170809210393326
2025-06-12T01:00:00+02:00,0.692834,0.698473,0.692798,0.698383,0.7142521499999988,0.7343318782082568,0.6941724217917407,40.520301657007806,49.64004915612254,NaN,NaN,NaN,NaN,-0.0035102713266722324,-0.0026988564309324836,0.0008114148957397486,27.25550528395118
2025-06-12T02:00:00+02:00,0.698383,0.699915,0.694137,0.698935,0.7132187499999987,0.7341977995580306,0.6922397004419668,41.091998851482245,48.42826927079823,NaN,NaN,NaN,NaN,-0.0031330004760623358,-0.003104835699338171,0.000028164776724164706,27.034485722049766
2025-06-12T03:00:00+02:00,0.698473,0.698473,0.6935,0.697362,0.7121059999999988,0.7339524517395323,0.6902595482604653,39.91465317862878,47.4415844571295,NaN,NaN,NaN,NaN,-0.002832939311936386,-0.0035130093631963177,-0.0006800700512599318,26.912194122733833
2025-06-12T04:00:00+02:00,0.697362,0.698944,0.694,0.694272,0.7105278999999989,0.7327365597877362,0.6883192402122615,37.63359247659514,45.831922438206924,NaN,NaN,NaN,NaN,-0.002687355939824243,-0.0040392649760402355,-0.0013519090362159925,26.690815179238363
2025-06-12T05:00:00+02:00,0.693839,0.694384,0.689367,0.691004,0.7088958499999988,0.7317955245068074,0.6859961754931901,35.33372824536568,44.25137462378898,NaN,NaN,NaN,NaN,-0.002651462492321839,-0.004666237151618291,-0.002014774659296452,27.10104215684276
2025-06-12T06:00:00+02:00,0.690839,0.691189,0.687556,0.690443,0.7073636499999989,0.7308877068804992,0.6838395931194986,34.93899614925691,42.41874890666549,NaN,NaN,NaN,NaN,-0.002507404523036968,-0.005149030313092662,-0.002641625790055694,27.701405597962225
2025-06-12T07:00:00+02:00,0.690487,0.694238,0.688564,0.69328,0.7063886999999989,0.7305420388674819,0.6822353611325158,38.67033529656528,40.82306699757426,NaN,NaN,NaN,NaN,-0.002080535580032074,-0.005242295265095787,-0.0031617596850637125,27.521723375504454
2025-06-12T08:00:00+02:00,0.693045,0.69356,0.689395,0.693253,0.7051091999999988,0.729199087974997,0.6810193120250005,38.64761804388006,39.60919531431052,NaN,NaN,NaN,NaN,-0.0016768152007561113,-0.0052577786860088516,-0.0035809634852527403,27.35487559750795
2025-06-12T09:00:00+02:00,0.692739,0.692927,0.686176,0.687204,0.7037371999999988,0.7286114823383515,0.6788629176616462,33.849851201426546,38.68464381562887,NaN,NaN,NaN,NaN,-0.0016892557526436754,-0.005692533176057335,-0.00400327742341366,27.655772550736224
2025-06-12T10:00:00+02:00,0.686916,0.688627,0.68306,0.686644,0.7019143999999988,0.726181485011761,0.6776473149882366,33.43602293973977,37.829880820287194,NaN,NaN,NaN,NaN,-0.0016077404472638656,-0.006012952982493491,-0.004405212535229626,28.334333977178115
2025-06-12T11:00:00+02:00,0.685473,0.687087,0.684116,0.686089,0.7001967499999988,0.7238298706902122,0.6765636293097854,33.00536000412393,37.22859634967882,NaN,NaN,NaN,NaN,-0.0014676251437712156,-0.006239743964943645,-0.004772118821172429,28.964426730302726
2025-06-12T12:00:00+02:00,0.685362,0.685413,0.680045,0.682692,0.6980910999999989,0.7200218867339049,0.6761603132660928,30.42247718672745,36.379227668976974,NaN,NaN,NaN,NaN,-0.0014761503584677302,-0.006617306769257092,-0.005141156410789362,30.043775362398247
2025-06-12T13:00:00+02:00,0.682692,0.682692,0.675741,0.67712,0.6956776499999988,0.7155920362902816,0.6757632637097161,26.727746281976366,35.641590030240835,NaN,NaN,NaN,NaN,-0.0017128326380200839,-0.007282197208314467,-0.005569364570294383,31.491025064451243
2025-06-12T14:00:00+02:00,0.677499,0.684691,0.676306,0.682799,0.6937970499999988,0.7109218962941496,0.676672203705848,35.34617172316952,35.68134665971039,NaN,NaN,NaN,NaN,-0.001358195641829289,-0.007267109122580995,-0.005908913480751706,32.268263011745155
2025-06-12T15:00:00+02:00,0.6828,0.686008,0.681484,0.683473,0.6924468499999988,0.7083100544593295,0.6765836455406682,36.303751454826525,35.38016450241172,NaN,NaN,NaN,NaN,-0.000967833641515735,-0.007118705532646374,-0.006150871891130639,32.62291472288928
2025-06-12T16:00:00+02:00,0.683601,0.689688,0.683601,0.688455,0.6914345999999989,0.7055021744806166,0.6773670255193812,43.021451269071115,35.51798253223951,NaN,NaN,NaN,NaN,-0.00029841093745737544,-0.0065238855629523584,-0.006225474625494983,31.991844752562965
2025-06-12T17:00:00+02:00,0.688455,0.689969,0.676736,0.678162,0.6901743499999988,0.7042562419083354,0.6760924580916623,34.84491937410293,35.15585868905909,NaN,NaN,NaN,NaN,-0.00046330531083734784,-0.006804606264041668,-0.00634130095320432,32.30112519665692
2025-06-12T18:00:00+02:00,0.677481,0.68509,0.676558,0.68268,0.6890963999999988,0.7019541585670406,0.6762386414329571,40.21595816419945,35.34031338103082,NaN,NaN,NaN,NaN,-0.0001962300440964083,-0.006586588508324831,-0.006390358464228423,32.60910624144139
2025-06-12T19:00:00+02:00,0.68215,0.688253,0.68215,0.686898,0.6886073999999989,0.7010104614030648,0.676204338596933,44.7916795230201,36.01588132943471,NaN,NaN,NaN,NaN,0.000308896846444643,-0.006004237406172619,-0.006313134252617262,32.1101394067437
2025-06-12T20:00:00+02:00,0.686896,0.6869,0.676852,0.67913,0.6879138999999987,0.70079867389669,0.6750291261033075,38.888537494918154,36.29799142555338,NaN,NaN,NaN,NaN,0.00017112773975754003,-0.006099224577920337,-0.006270352317677877,32.320004093049654
2025-06-12T21:00:00+02:00,0.67913,0.681374,0.667128,0.669223,0.6864558999999988,0.7007899113006937,0.6721218886993039,32.92819240169521,35.88783836163409,NaN,NaN,NaN,NaN,-0.0004992700564422472,-0.006894439888230686,-0.0063951698317884385,33.44414368470092
2025-06-12T22:00:00+02:00,0.669223,0.671339,0.65794,0.661654,0.6845918499999988,0.7014277168240893,0.6677559831759082,29.240794615375307,35.215922402455185,NaN,NaN,NaN,NaN,-0.001318022200783196,-0.008042697582767433,-0.006724675381984237,35.116145088919914
2025-06-12T23:00:00+02:00,0.661695,0.665593,0.659354,0.659463,0.6826968999999987,0.7017431475036154,0.663650652496382,28.254452555872632,34.8162510706299,NaN,NaN,NaN,NaN,-0.0018406242008922368,-0.009025455633099533,-0.007184831432207296,36.66871782140898
2025-06-13T00:00:00+02:00,0.66044,0.66228,0.657893,0.661149,0.6810407499999986,0.7014822280179672,0.6605992719820301,30.20546341404875,34.58549681879483,NaN,NaN,NaN,NaN,-0.0018985931300788995,-0.00955807284480592,-0.007659479714727021,38.20370815829892
2025-06-13T01:00:00+02:00,0.661135,0.666059,0.660501,0.661671,0.6795740999999987,0.7011248296296091,0.6580233703703884,30.83260237870914,34.43029984555092,NaN,NaN,NaN,NaN,-0.0017322567076870875,-0.009824800599335881,-0.008092543891648794,38.75036966379715
2025-06-13T02:00:00+02:00,0.661753,0.661753,0.623866,0.635,0.6768019499999987,0.7052174064594462,0.6483864935405511,20.631821664388724,33.730967308241006,NaN,NaN,NaN,NaN,-0.0031654952353197905,-0.012049412935798531,-0.00888391770047874,40.991077009794864
2025-06-13T03:00:00+02:00,0.634122,0.634122,0.619289,0.627085,0.6734921999999987,0.7081861502312469,0.6387982497687504,18.65891755109203,33.15462239889213,NaN,NaN,NaN,NaN,-0.004322004714259326,-0.0142864235933029,-0.009964418879043573,43.193100352660174
2025-06-13T04:00:00+02:00,0.626566,0.62698,0.617945,0.624091,0.6700340999999986,0.7096047233103311,0.6304634766896662,17.959326866384004,31.912704909121736,NaN,NaN,NaN,NaN,-0.004920542202041004,-0.016115096631594827,-0.011194554429553824,45.273394133236046
2025-06-13T05:00:00+02:00,0.623651,0.637322,0.623651,0.635563,0.6674520499999985,0.7088990831169671,0.6260050168830299,28.95152085158344,31.38754558031866,NaN,NaN,NaN,NaN,-0.004203576095544854,-0.016449024548984892,-0.012245448453440038,45.63338611247735
2025-06-13T06:00:00+02:00,0.635348,0.635348,0.628321,0.632701,0.6647548999999986,0.7078434018069626,0.6216663981930346,27.945555348491723,30.310695871705843,NaN,NaN,NaN,NaN,-0.0036048439626725024,-0.016751503406780666,-0.013146659444108163,45.96766437891572
2025-06-13T07:00:00+02:00,0.632461,0.633986,0.630052,0.6339,0.6621454499999986,0.7060630805940804,0.6182278194059168,29.057674609415685,29.89732124565675,NaN,NaN,NaN,NaN,-0.002844225420318598,-0.01670194121950641,-0.013857715799187813,46.278065626322764
2025-06-13T08:00:00+02:00,0.632223,0.635382,0.6259,0.635382,0.6597799499999987,0.7041105288795709,0.6154493711204264,30.485836989856054,29.20231259034651,NaN,NaN,NaN,NaN,-0.0019974695296943127,-0.016354552711305703,-0.01435708318161139,46.77986385128936
2025-06-13T09:00:00+02:00,0.635382,0.637324,0.631072,0.635,0.6576739499999987,0.7025084567709874,0.6128394432290101,30.31642272876428,28.168365676471094,NaN,NaN,NaN,NaN,-0.0012555162491675494,-0.015926478493070828,-0.014670962243903279,46.923670631028344
2025-06-13T10:00:00+02:00,0.635869,0.641626,0.634001,0.635929,0.6553304499999987,0.6995625647018544,0.611098335298143,31.31606371421293,27.627474692135007,NaN,NaN,NaN,NaN,-0.0005316190985093314,-0.015335486117039943,-0.014803867018530611,46.36020131344182
2025-06-13T11:00:00+02:00,0.635929,0.635998,0.630753,0.6338,0.6528467999999987,0.6960453802202724,0.609648219779725,30.245246425023154,27.435835693801288,NaN,NaN,NaN,NaN,-0.000050929813561525344,-0.014867529285482517,-0.014816599471920992,46.05742529014504
2025-06-13T12:00:00+02:00,0.634359,0.638424,0.631032,0.638424,0.6503452499999987,0.6907073730110315,0.6099831269889658,35.41099922526932,27.876564594508004,NaN,NaN,NaN,NaN,0.0006831997293678359,-0.013962599810211196,-0.014645799539579032,45.37907895448683
2025-06-13T13:00:00+02:00,0.638694,0.641913,0.635609,0.641913,0.6485327999999987,0.686944091645132,0.6101215083548653,39.07713031819783,28.649613006102662,NaN,NaN,NaN,NaN,0.001463706233500981,-0.012816166747702806,-0.014279872981203787,44.19185184664008
2025-06-13T14:00:00+02:00,0.641561,0.643728,0.637705,0.637706,0.6462840999999986,0.6815748691212338,0.6109933308787634,36.39461172458374,29.091695028283734,NaN,NaN,NaN,NaN,0.0017378886544489082,-0.012107512163142653,-0.013845400817591561,42.80416672698836
2025-06-13T15:00:00+02:00,0.63848,0.642293,0.635804,0.636102,0.6437442999999986,0.6739183502161694,0.6135702497838278,35.39690722564946,29.417716803065186,NaN,NaN,NaN,NaN,0.0018425002327480157,-0.011542275526656542,-0.013384775759404558,41.69725687313004
2025-06-13T16:00:00+02:00,0.636734,0.639188,0.628092,0.634424,0.6415089999999986,0.6671494190216952,0.6158685809783019,34.33645153386051,30.396618936598884,NaN,NaN,NaN,NaN,0.0018264222423586517,-0.011101747956456243,-0.012928170198814894,41.33754339331841
2025-06-13T17:00:00+02:00,0.634412,0.6407,0.631731,0.63765,0.6399303499999985,0.6622199834944777,0.6176407165055193,38.171517904696614,31.7903761047135,NaN,NaN,NaN,NaN,0.002044340240908868,-0.01037274489767881,-0.012417085138587677,40.74533044293487
2025-06-13T18:00:00+02:00,0.638019,0.644597,0.636847,0.641359,0.6389155999999986,0.6588839175397448,0.6189472824602523,42.34109564275381,33.531931017311344,NaN,NaN,NaN,NaN,0.00242366323718185,-0.009387506092110365,-0.011811169329292215,39.545440820236486
2025-06-13T19:00:00+02:00,0.641359,0.641359,0.632612,0.637664,0.6378256499999986,0.6554283745765608,0.6202229254234364,39.484354890250216,34.28427630578754,NaN,NaN,NaN,NaN,0.002406237019146707,-0.008803373055358832,-0.011209610074505539,38.83386143684199
2025-06-13T20:00:00+02:00,0.637496,0.638199,0.628683,0.631721,0.6363542499999986,0.6504912037014974,0.6222172962984998,35.35284260115547,34.813368252406384,NaN,NaN,NaN,NaN,0.001992103181877116,-0.008719481097159143,-0.010711584279036259,38.519867330745846
2025-06-13T21:00:00+02:00,0.631212,0.633912,0.629501,0.631762,0.6348587999999986,0.6430403746068978,0.6266772253930994,35.40306052504262,35.26661010352259,NaN,NaN,NaN,NaN,0.0017283747686208627,-0.00855111581826018,-0.010279490586881043,38.228301375085124
2025-06-13T22:00:00+02:00,0.632066,0.639,0.631248,0.637868,0.6350021999999986,0.6432885127051657,0.6267158872948315,42.5593264617945,36.12900220866105,NaN,NaN,NaN,NaN,0.0019558574558545573,-0.007834668767062847,-0.009790526222917404,37.05657372053067
2025-06-13T23:00:00+02:00,0.637593,0.639346,0.635915,0.639278,0.6356118499999986,0.6432470558071522,0.627976644192845,44.09938804429941,37.113499731199276,NaN,NaN,NaN,NaN,0.0021751511821139127,-0.007071587245275013,-0.009246738427388925,35.90915681635137
2025-06-14T00:00:00+02:00,0.639208,0.641597,0.636941,0.63913,0.6363637999999987,0.6420174829985122,0.6307101170014852,43.966138976903004,38.017076535677134,NaN,NaN,NaN,NaN,0.002273430957025051,-0.006404949731107612,-0.008678380688132663,34.449335180911184
2025-06-14T01:00:00+02:00,0.639285,0.642721,0.638893,0.6425,0.6367106499999987,0.6429464535342356,0.6304748464657618,47.83152295825507,39.273239145193706,NaN,NaN,NaN,NaN,0.002510038475752121,-0.005540832593442513,-0.008050871069194634,32.89624438886324
2025-06-14T02:00:00+02:00,0.6425,0.6425,0.637239,0.637675,0.6369593499999986,0.6429266253010322,0.630992074698965,43.233084143872134,39.83195949652247,NaN,NaN,NaN,NaN,0.0022922371469417087,-0.005185574635517498,-0.007477811782459207,31.682093392850994
2025-06-14T03:00:00+02:00,0.637675,0.638358,0.635573,0.636697,0.6370991999999986,0.6429019565387244,0.6312964434612729,42.34445816881564,40.065340057280885,NaN,NaN,NaN,NaN,0.0020413207419896807,-0.004926160854972106,-0.006967481596961787,30.783857659283136
2025-06-14T04:00:00+02:00,0.636696,0.638659,0.634084,0.635252,0.6370926999999986,0.6429034218870276,0.6312819781129696,41.00343374215395,40.39454162996447,NaN,NaN,NaN,NaN,0.001748346469534548,-0.004782048510043602,-0.00653039497957815,30.154447113064514
2025-06-14T05:00:00+02:00,0.635357,0.638359,0.634807,0.636794,0.6371823999999987,0.6429160088258279,0.6314487911741695,43.075209557103406,40.94299179649689,NaN,NaN,NaN,NaN,0.0016310078625689454,-0.004491635151366968,-0.006122643013935914,29.569994463004363
2025-06-14T06:00:00+02:00,0.636794,0.638986,0.636165,0.638797,0.6373257999999986,0.6430702930366301,0.6315813069633671,45.740666885327634,41.75757860731598,NaN,NaN,NaN,NaN,0.0016556079179560878,-0.0040531331164908035,-0.005708741034446891,28.87914342696125
2025-06-14T07:00:00+02:00,0.639036,0.639108,0.636576,0.638262,0.6375488999999986,0.643070597815703,0.6320272021842943,45.13278397616613,42.25481189813523,NaN,NaN,NaN,NaN,0.001602140105434767,-0.0037060659026534326,-0.0053082060080882,28.207232075279904
2025-06-14T08:00:00+02:00,0.63855,0.638861,0.634973,0.63626,0.6374406999999987,0.642974361576906,0.6319070384230915,42.83850251163102,42.29034096019789,NaN,NaN,NaN,NaN,0.0014052716226176263,-0.0035516164798161665,-0.004956888102433793,27.858466992605397
2025-06-14T09:00:00+02:00,0.636305,0.637933,0.633016,0.636799,0.6371849999999987,0.6423271729655831,0.6320428270344143,43.66876086370535,42.58922710115896,NaN,NaN,NaN,NaN,0.0012878003344463226,-0.0033471376843758893,-0.004634938018822212,27.858683029589727
2025-06-14T10:00:00+02:00,0.636704,0.636948,0.63413,0.636096,0.6371044999999986,0.642261913868196,0.6319470861318013,42.79566746838558,43.120857448818256,NaN,NaN,NaN,NaN,0.0011440550128187007,-0.0032048692527988365,-0.004348924265617537,27.858883635360893
2025-06-14T11:00:00+02:00,0.636631,0.636631,0.63246,0.632634,0.6369310999999986,0.6424333468472608,0.6314288531527364,38.69289458593217,43.35584559602466,NaN,NaN,NaN,NaN,0.0008126965360552504,-0.003333053595548474,-0.004145750131603725,28.144124433261204
2025-06-14T12:00:00+02:00,0.632672,0.636468,0.632001,0.636078,0.6370137999999986,0.6424115596322759,0.6316160403677213,44.403067566131206,43.48754138919156,NaN,NaN,NaN,NaN,0.0008199886137468968,-0.0031207643644201033,-0.003940752978167,28.4874131525103
2025-06-14T13:00:00+02:00,0.636231,0.637683,0.635146,0.636156,0.6369390999999986,0.6423409240222928,0.6315372759777045,44.52908190066061,43.51823380750308,NaN,NaN,NaN,NaN,0.0008224788591297515,-0.002912654404254811,-0.0037351332633845623,28.389192974552557
2025-06-14T14:00:00+02:00,0.63612,0.636157,0.632631,0.635779,0.6366600999999987,0.641683087354917,0.6316371126450805,44.00986291196676,43.52135694572193,NaN,NaN,NaN,NaN,0.0007909172335429844,-0.002746486721455832,-0.0035374039549988163,28.762160766570886
2025-06-14T15:00:00+02:00,0.635779,0.637307,0.633689,0.634201,0.6364869499999987,0.641597561489639,0.6313763385103583,41.812204336049184,43.09140561556436,NaN,NaN,NaN,NaN,0.0006612193928869181,-0.0027108797138901686,-0.0033720991067770867,28.7071126295018
2025-06-14T16:00:00+02:00,0.634201,0.635107,0.631254,0.63159,0.6364803999999987,0.6416157039021503,0.6313450960978472,38.3957334022691,42.74588056259271,NaN,NaN,NaN,NaN,0.00040937994949160304,-0.002860374169912583,-0.003269754119404186,29.106095110230513
2025-06-14T17:00:00+02:00,0.631644,0.632468,0.626787,0.628742,0.6363293999999986,0.642143524987335,0.6305152750126622,35.03315998747388,42.223644978211155,NaN,NaN,NaN,NaN,0.00007812850950432004,-0.0031720934825237856,-0.0032502219920281057,30.16838295182932
2025-06-14T18:00:00+02:00,0.628456,0.630054,0.615,0.618572,0.6353645999999987,0.6449912445954746,0.6257379554045228,26.20700042402025,41.16675688405875,NaN,NaN,NaN,NaN,-0.0007529830887794608,-0.004191450853002432,-0.003438467764222971,32.33609309423048
2025-06-14T19:00:00+02:00,0.618213,0.624343,0.617405,0.622423,0.6345218499999987,0.6454884099947203,0.6235552900052771,33.08199982913361,40.45295618920376,NaN,NaN,NaN,NaN,-0.0009573254418945012,-0.004635124566591098,-0.0036777991246965966,34.3489667978887
2025-06-14T20:00:00+02:00,0.622422,0.625306,0.616001,0.62068,0.6335993499999987,0.6458848604134025,0.6213138395865948,31.64495430756945,39.44611957650675,NaN,NaN,NaN,NaN,-0.0011129230839327367,-0.005068952979612518,-0.003956029895679781,36.32857181303085
2025-06-14T21:00:00+02:00,0.620634,0.622981,0.619312,0.619357,0.6324421999999987,0.6454921951818999,0.6193922048180975,30.55983638731611,38.405194748731745,NaN,NaN,NaN,NaN,-0.0012004718042684989,-0.005456619651015404,-0.004256147846746905,38.16677646994856
2025-06-14T22:00:00+02:00,0.619313,0.619783,0.613435,0.618489,0.6314828999999987,0.6456279792563191,0.6173378207436784,29.836947713349247,37.476512263140194,NaN,NaN,NaN,NaN,-0.0012090061751110423,-0.005767405565635708,-0.004558399390524666,40.30675657861256
2025-06-14T23:00:00+02:00,0.618646,0.626417,0.618271,0.626364,0.6309662499999986,0.6450665626900783,0.6168659373099189,43.008722793720494,37.429366686712704,NaN,NaN,NaN,NaN,-0.0006068550922439572,-0.005316968255829613,-0.004710113163585656,40.340267196650835
2025-06-15T00:00:00+02:00,0.625815,0.627367,0.621436,0.622583,0.6303327999999986,0.644740993080605,0.6159246069193922,39.2033292209212,37.172771097608106,NaN,NaN,NaN,NaN,-0.00039597949665553384,-0.005205087534405073,-0.004809108037749539,40.12528930353799
2025-06-15T01:00:00+02:00,0.622407,0.626109,0.622407,0.624899,0.6297380499999987,0.644011694699145,0.6154644053008524,42.556097449797434,37.44871415931277,NaN,NaN,NaN,NaN,-0.00005140342973616874,-0.00487336232491975,-0.004821958895183581,39.92566697421892
2025-06-15T02:00:00+02:00,0.624772,0.627073,0.62459,0.626784,0.6291373999999986,0.642835070552608,0.6154397294473892,45.20474498910213,37.505976832382125,NaN,NaN,NaN,NaN,0.00033152200130086556,-0.004407556393557499,-0.004739078394858365,39.46568320268767
2025-06-15T03:00:00+02:00,0.626784,0.627179,0.624156,0.624823,0.6284654499999986,0.6416142619538472,0.6153166380461501,42.98429515797604,37.39563492219036,NaN,NaN,NaN,NaN,0.00047221214622327444,-0.004148813212079272,-0.0046210253583025464,39.10217943526492
2025-06-15T04:00:00+02:00,0.624937,0.628148,0.624768,0.626946,0.6279997499999986,0.6406620757562512,0.615337424243746,46.0726224997626,37.54297489274721,NaN,NaN,NaN,NaN,0.0007132537688414086,-0.003729458147250786,-0.0044427119160921945,38.465216621380776
2025-06-15T05:00:00+02:00,0.627118,0.630009,0.626728,0.627823,0.6275509499999987,0.6395530204795942,0.6155488795204033,47.34153394702057,37.93792700781659,NaN,NaN,NaN,NaN,0.0009234154946557585,-0.0032884425477724966,-0.004211858042428255,37.31014530781627
2025-06-15T06:00:00+02:00,0.627735,0.631586,0.627637,0.631586,0.6273254499999986,0.6388362729331197,0.6158146270668775,52.50551355594557,38.94576844736491,NaN,NaN,NaN,NaN,0.0012852784015311542,-0.0026052600405143123,-0.0038905384420454664,35.779742079031465
2025-06-15T07:00:00+02:00,0.631473,0.634377,0.63,0.633617,0.6273745999999986,0.6389836465313832,0.615765553468614,55.06672133564696,40.37673711509156,NaN,NaN,NaN,NaN,0.0016097936150323826,-0.0018782964232549881,-0.003488090038287371,33.60687169753776
2025-06-15T08:00:00+02:00,0.634691,0.634924,0.62985,0.630389,0.6270901499999986,0.6380953215714799,0.6160849784285173,50.41347016723158,42.10577066817809,NaN,NaN,NaN,NaN,0.001554602254850622,-0.0015448372197240934,-0.0030994394745747153,31.44765755731728
2025-06-15T09:00:00+02:00,0.630363,0.630602,0.627588,0.628634,0.6267140499999986,0.6369408170256952,0.616487282974302,48.036796308769446,43.17397041672351,NaN,NaN,NaN,NaN,0.0013547715585241872,-0.0014059750264194815,-0.0027607465849436687,29.9760872292734
2025-06-15T10:00:00+02:00,0.628446,0.628446,0.625878,0.626764,0.6262632999999985,0.6356088816752047,0.6169177183247924,45.571519580794224,44.1687250790967,NaN,NaN,NaN,NaN,0.0010643323539747266,-0.0014303311424752607,-0.0024946634964499873,28.986608042415945
2025-06-15T11:00:00+02:00,0.6263,0.626885,0.621469,0.621988,0.6256526499999985,0.6344220596105766,0.6168832403894203,39.934525668432606,44.838345742033596,NaN,NaN,NaN,NaN,0.0005444468350990555,-0.0018141049525761677,-0.002358551787675223,28.91357549133803
2025-06-15T12:00:00+02:00,0.622345,0.626717,0.622345,0.626717,0.6254089999999984,0.6337661063657395,0.6170518936342574,46.93392399617735,46.05955833366418,NaN,NaN,NaN,NaN,0.0005133480596064381,-0.0017168667131671755,-0.0022302147727736137,28.84575955105139
