time,open,high,low,close,Basis,Upper,Lower,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,ADX
2024-09-13T14:00:00+02:00,0.352954,0.365,0.350318,0.360595,0.33728049999999965,0.36508191511148125,0.30947908488851805,62.23178609759391,53.676899099303235,NaN,NaN,NaN,NaN,0.0036339957996061843,0.003878174813847668,0.0002441790142414835,19.851113290961177
2024-09-14T02:00:00+02:00,0.360869,0.361949,0.353534,0.353701,0.33907714999999966,0.36623936474973834,0.311914935250261,56.509916535066004,54.83844417329277,NaN,NaN,NaN,NaN,0.0030518065126489994,0.004058937155052733,0.0010071306424037335,20.03499760761957
2024-09-14T14:00:00+02:00,0.353733,0.356013,0.351531,0.354639,0.34064589999999967,0.36759706131748143,0.3136947386825179,57.08803958578969,55.955250925325814,NaN,NaN,NaN,NaN,0.0025775999570392806,0.004229130588702834,0.0016515306316635535,19.920258244258097
2024-09-15T02:00:00+02:00,0.353733,0.356205,0.348273,0.34902,0.3417292999999997,0.3681934196498361,0.31526518035016327,52.57900769185436,56.04646066699748,NaN,NaN,NaN,NaN,0.0017716062833498577,0.0038660384858508756,0.002094432202501018,19.356123796532646
2024-09-15T14:00:00+02:00,0.348652,0.350304,0.334397,0.338558,0.34238489999999966,0.36783313452345606,0.31693666547654326,45.39043184520757,55.634687755993916,NaN,NaN,NaN,NaN,0.0004867995971011216,0.00270293169887742,0.0022161321017762983,18.705434917651257
2024-09-16T02:00:00+02:00,0.338399,0.338399,0.330119,0.332775,0.3429383999999997,0.3670075830804616,0.3188692169195378,41.97428201806564,54.87078908406372,NaN,NaN,NaN,NaN,-0.0007332727854831023,0.0012995411199224205,0.0020328139054055228,18.498159277840063
2024-09-16T14:00:00+02:00,0.332657,0.332657,0.326461,0.330566,0.3437330499999997,0.36489028017293806,0.32257581982706135,40.71378652441391,53.89381486533871,NaN,NaN,NaN,NaN,-0.0016190571427849188,0.000008992476924374326,0.0016280496197092931,18.63008003040571
2024-09-17T02:00:00+02:00,0.330052,0.335798,0.328676,0.331302,0.3441184999999997,0.3640387404553956,0.32419825954460385,41.34579651656409,52.924904407609766,NaN,NaN,NaN,NaN,-0.002057248783702983,-0.0009435113599194356,0.0011137374237835474,18.34418955941412
2024-09-17T14:00:00+02:00,0.331178,0.342896,0.330974,0.33374,0.3445519999999997,0.3631271950945559,0.3259768049054435,43.49461933169495,52.157661668745014,NaN,NaN,NaN,NaN,-0.002078620701474893,-0.0014845384530600692,0.0005940822484148241,17.230181414230124
2024-09-18T02:00:00+02:00,0.33374,0.338649,0.328518,0.330876,0.3441542499999997,0.36352602533296047,0.32478247466703897,41.56804800808385,51.65129867969015,NaN,NaN,NaN,NaN,-0.0021712413971945437,-0.0021199694980783557,0.00005127189911618816,16.454031811990628
2024-09-18T14:00:00+02:00,0.330706,0.344273,0.327402,0.344273,0.3444372499999997,0.3636415998601434,0.325232900139856,52.227738309396656,51.11900568780971,NaN,NaN,NaN,NaN,-0.0012609763870154098,-0.0015249485846530741,-0.0002639721976376643,15.46228261841848
2024-09-19T02:00:00+02:00,0.344338,0.351267,0.344338,0.348864,0.3448366999999997,0.3640603861824382,0.32561301381756125,55.24114390240464,50.61169636194666,NaN,NaN,NaN,NaN,-0.0003289439688019148,-0.0006751521586400577,-0.00034620818983814296,15.245044459304122
2024-09-19T14:00:00+02:00,0.34939,0.356161,0.349093,0.350765,0.3452031999999997,0.36458486187510436,0.32582153812489506,56.465684025980295,50.32134968647587,NaN,NaN,NaN,NaN,0.0003969533737633623,0.0001499835273660599,-0.0002469698463973024,15.486225371613186
2024-09-20T02:00:00+02:00,0.350766,0.360868,0.349178,0.356979,0.3458427999999997,0.36588125864932886,0.3258043413506705,60.29011226133443,50.508599475246406,NaN,NaN,NaN,NaN,0.0012299373532379558,0.0012904518451501423,0.00006051449191218656,16.107322247264936
2024-09-20T14:00:00+02:00,0.356972,0.358458,0.349501,0.351939,0.3462685499999997,0.3664447088264701,0.32609239117352923,55.99358992329557,50.0630140342251,NaN,NaN,NaN,NaN,0.001365367500846839,0.0017672238679707353,0.0004018563671238963,16.68405506037013
2024-09-21T02:00:00+02:00,0.35221,0.355715,0.350866,0.353561,0.34710604999999967,0.36703137747512204,0.3271807225248773,57.054297544220965,50.10189839202188,NaN,NaN,NaN,NaN,0.001478526276013678,0.002250014212140994,0.0007714879361273158,17.219592672539243
2024-09-21T14:00:00+02:00,0.353561,0.359792,0.353561,0.358523,0.3473756499999997,0.3677603816222405,0.3269909183777589,60.213692874741156,50.3251593412327,NaN,NaN,NaN,NaN,0.0017815749531146952,0.0029984566275206848,0.0012168816744059896,18.08960757130222
2024-09-22T02:00:00+02:00,0.358997,0.359403,0.350654,0.352345,0.3470866999999997,0.36701248222406146,0.3271609177759379,54.80740317662883,50.484330447288016,NaN,NaN,NaN,NaN,0.0014727672849289687,0.0030578407805672003,0.0015850734956382316,18.433523261289885
2024-09-22T14:00:00+02:00,0.352245,0.354337,0.343234,0.351597,0.3468654499999997,0.3664853795358251,0.32724552046417427,54.17320215784547,51.11167118390501,NaN,NaN,NaN,NaN,0.0011398213013688815,0.0030098501223493335,0.001870028820980452,17.688438364450978
2024-09-23T02:00:00+02:00,0.351763,0.360672,0.346239,0.3537,0.34691589999999967,0.3666005707455517,0.32723122925444764,55.724425300345985,52.093824275496466,NaN,NaN,NaN,NaN,0.0009885457442305686,0.003105711001268663,0.002117165257038094,17.6556767196366
2024-09-23T14:00:00+02:00,0.353711,0.365674,0.353104,0.3636,0.3470661499999997,0.36720676184052753,0.32692553815947184,62.20953853902423,53.629235133682926,NaN,NaN,NaN,NaN,0.0014544010345815613,0.003935166550265046,0.0024807655156834844,18.089863999449012
2024-09-24T02:00:00+02:00,0.363725,0.37093,0.358487,0.369482,0.34785519999999964,0.37010028181690524,0.32561011818309404,65.44774313854418,55.35080274953865,NaN,NaN,NaN,NaN,0.002022906832845767,0.005009399056740693,0.0029864922238949263,18.937914773615574
2024-09-24T14:00:00+02:00,0.369856,0.391324,0.365548,0.387735,0.34950999999999965,0.377666099055104,0.3213539009448953,73.13956267644978,57.46829870273542,NaN,NaN,NaN,NaN,0.003410827672667147,0.0072500268147288605,0.0038391991420617133,20.998199759819173
2024-09-25T02:00:00+02:00,0.38778,0.393825,0.379494,0.382601,0.35118904999999967,0.3828188447288762,0.31955925527112317,68.51924806399491,59.39338442101478,NaN,NaN,NaN,NaN,0.0037393072120660772,0.00851333315714431,0.004774025945078232,23.032575808831137
2024-09-25T14:00:00+02:00,0.382693,0.387148,0.379088,0.381014,0.35331184999999965,0.3869037484118328,0.3197199515881665,67.10801313648909,60.45626119437852,NaN,NaN,NaN,NaN,0.0036043686449478583,0.009279486751263055,0.005675118106315197,24.861300943628663
2024-09-26T02:00:00+02:00,0.380848,0.398952,0.378272,0.396992,0.35652269999999964,0.39373044203362817,0.3193149579663711,73.11240309818743,61.73277970836301,NaN,NaN,NaN,NaN,0.004298784468955676,0.011048598692509792,0.006749814223554116,27.110990701303127
2024-09-26T14:00:00+02:00,0.39573,0.403757,0.394582,0.402051,0.36009694999999964,0.4002607419050344,0.31993315809496486,74.6879558458943,63.03437055264258,NaN,NaN,NaN,NaN,0.004769998262509942,0.012712312051691543,0.007942313789181601,29.39273650304824
2024-09-27T02:00:00+02:00,0.401614,0.415503,0.400423,0.402116,0.36363764999999965,0.40547392896588064,0.32180137103411866,74.70846225206031,64.06425269483728,NaN,NaN,NaN,NaN,0.004747034337798783,0.01387610671143008,0.009129072373631298,31.92090964452337
2024-09-27T14:00:00+02:00,0.402431,0.409491,0.3992,0.401736,0.36703744999999965,0.4096468695805455,0.3244280304194538,74.32934151115344,65.37394923682713,NaN,NaN,NaN,NaN,0.004376314888090612,0.014599465983744564,0.010223151095653952,34.08659520953589
2024-09-28T02:00:00+02:00,0.401735,0.40598,0.3924,0.400582,0.3705227499999997,0.4121219164141346,0.32892358358586476,73.11587904276496,66.52120505815171,NaN,NaN,NaN,NaN,0.003747693359934627,0.014907767795572235,0.011160074435637608,35.116047154739235
2024-09-28T14:00:00+02:00,0.400847,0.404083,0.396599,0.400709,0.37334454999999966,0.41509466961888286,0.33159443038111647,73.16779549583818,67.44649810251578,NaN,NaN,NaN,NaN,0.0030635858607574954,0.014989556761584477,0.011925970900826982,36.07196681814234
2024-09-29T02:00:00+02:00,0.400448,0.401086,0.39352,0.39735,0.3757688499999997,0.4171808823880735,0.3343568176119259,69.35304887050931,68.48547279493582,NaN,NaN,NaN,NaN,0.0021511119674824507,0.014614860860180046,0.012463748892697595,36.507913313266144
2024-09-29T14:00:00+02:00,0.39732,0.404032,0.392892,0.397812,0.3781211999999997,0.418925168113908,0.3373172318860914,69.58790866069988,69.5865232594254,NaN,NaN,NaN,NaN,0.0013822803060043014,0.01419159927520297,0.01280931896919867,37.086337615958314
2024-09-30T02:00:00+02:00,0.397574,0.397574,0.38177,0.385235,0.3795339999999997,0.4192543034278568,0.3398136965721426,56.821857317597974,69.66491126065769,NaN,NaN,NaN,NaN,-0.00009148477620967398,0.012694962998936576,0.01278644777514625,36.1158708374833
2024-09-30T14:00:00+02:00,0.385091,0.385968,0.370894,0.37345,0.38060954999999963,0.418400838406075,0.34281826159392426,47.945964127080934,68.64608451694745,NaN,NaN,NaN,NaN,-0.0018790791667660338,0.010437598816688709,0.012316677983454743,34.039460274154685
2024-10-01T02:00:00+02:00,0.373329,0.385617,0.37103,0.38427,0.3821449999999996,0.417853626688816,0.34643637331118327,54.90997548682167,67.8933868275387,NaN,NaN,NaN,NaN,-0.00232278594397671,0.009413195553483855,0.011735981497460565,32.111364751063824
2024-10-01T14:00:00+02:00,0.384273,0.385195,0.342668,0.351784,0.3818080499999997,0.4185151360487587,0.3451009639512407,38.32963592597636,65.40696348821919,NaN,NaN,NaN,NaN,-0.004659303808389959,0.005911851736973117,0.010571155545363076,31.510437556457155
2024-10-02T02:00:00+02:00,0.351986,0.362729,0.348662,0.350697,0.38172564999999964,0.4187033220537027,0.3447479779462966,37.91706852271791,63.22109352098511,NaN,NaN,NaN,NaN,-0.006045284542981691,0.0030145498666359627,0.009059834409617653,30.952433732893812
2024-10-02T14:00:00+02:00,0.350632,0.355063,0.336,0.343516,0.38132159999999965,0.41975522545169514,0.34288797454830416,35.22001352891509,60.94337926330125,NaN,NaN,NaN,NaN,-0.007137958036229845,0.00013738686433034664,0.007275344900560192,31.139837406636406
2024-10-03T02:00:00+02:00,0.343327,0.349271,0.331832,0.339182,0.38059569999999965,0.42155414799844315,0.33963725200155614,33.66367099771729,58.12561268469624,NaN,NaN,NaN,NaN,-0.0077915547437220345,-0.002464098529092351,0.005327456214629683,31.522036554335376
2024-10-03T14:00:00+02:00,0.339335,0.346655,0.333316,0.345217,0.37967654999999967,0.4228827397717348,0.33647036022826454,37.78630440453082,55.489780438884566,NaN,NaN,NaN,NaN,-0.007456200123353374,-0.003992793939562034,0.00346340618379134,31.87693576291299
2024-10-04T02:00:00+02:00,0.345314,0.35345,0.343053,0.35345,0.37887494999999966,0.42338320990073225,0.33436669009926706,42.99140520505996,53.224276364098834,NaN,NaN,NaN,NaN,-0.006361304399813035,-0.0044882243159749535,0.001873080083838081,31.459626271511826
2024-10-04T14:00:00+02:00,0.353252,0.355763,0.348248,0.351446,0.37706049999999963,0.4229144599882194,0.33120654001177985,42.06877577509869,50.91995024009492,NaN,NaN,NaN,NaN,-0.005486541995633103,-0.004985097410703299,0.0005014445849298049,30.826219027302187
2024-10-05T02:00:00+02:00,0.351645,0.355563,0.349,0.353649,0.37561289999999964,0.4224923592754784,0.3287334407245209,43.50414526245101,48.804826398643925,NaN,NaN,NaN,NaN,-0.004514625531338336,-0.005141837329243115,-0.0006272117979047791,30.23805515767895
2024-10-05T14:00:00+02:00,0.353695,0.354572,0.34577,0.350314,0.3740778999999997,0.42214484596041135,0.326010954039588,41.81506680462143,46.56534577784273,NaN,NaN,NaN,NaN,-0.0038758967288461234,-0.0054720827089624335,-0.00159618598011631,29.926143119429042
2024-10-06T02:00:00+02:00,0.350712,0.352299,0.348033,0.349601,0.3717083499999997,0.4196956895398305,0.3237210104601689,41.44458629409379,44.57188416524162,NaN,NaN,NaN,NaN,-0.0033033228499418014,-0.005725339542543562,-0.00242201669260176,29.636510512482694
2024-10-06T14:00:00+02:00,0.349559,0.358187,0.348913,0.357272,0.3694693999999997,0.4157325551686737,0.32320624483132576,46.89597496816595,42.951031758632055,NaN,NaN,NaN,NaN,-0.0022596526299582804,-0.005246582480049611,-0.0029869298500913304,28.628499903889608
2024-10-07T02:00:00+02:00,0.357361,0.368225,0.353782,0.357303,0.36722874999999966,0.4112360407135972,0.3232214592864021,46.91748227355067,42.24357639834296,NaN,NaN,NaN,NaN,-0.0014578360136964673,-0.004809224867211914,-0.003351388853515447,26.61043627550293
2024-10-07T14:00:00+02:00,0.35755,0.36492,0.3505,0.351357,0.3647097999999997,0.40622478077370344,0.32319481922629595,43.29547771698195,41.9113987976216,NaN,NaN,NaN,NaN,-0.0012277565762011467,-0.00488608457376688,-0.0036583279975657334,25.050580964543435
2024-10-08T02:00:00+02:00,0.351575,0.35656,0.349649,0.351713,0.36226634999999974,0.40068551517196577,0.3238471848280337,43.576334789157976,41.10185303350277,NaN,NaN,NaN,NaN,-0.000963114847302899,-0.004862221556694357,-0.003899106709391458,23.684950861405905
2024-10-08T14:00:00+02:00,0.350825,0.352247,0.341026,0.344469,0.35945434999999976,0.3942707906869914,0.3246379093130081,39.30974382892742,41.17186074085642,NaN,NaN,NaN,NaN,-0.0011735022119238412,-0.005365984474296259,-0.004192482262372418,23.204800603073423
2024-10-09T02:00:00+02:00,0.344575,0.347507,0.340925,0.342406,0.35670714999999975,0.3875763790235914,0.3258379209764081,38.16373836176252,41.1894800150739,NaN,NaN,NaN,NaN,-0.0013372857910623663,-0.005864089501200376,-0.004526803710138009,22.767707222784182
2024-10-09T14:00:00+02:00,0.342104,0.343594,0.334105,0.339187,0.35377589999999975,0.3791138120442247,0.32843798795577483,36.38146979247363,41.27244117675665,NaN,NaN,NaN,NaN,-0.001533998489018155,-0.006444301821410703,-0.004910303332392548,22.936247902131157
2024-10-10T02:00:00+02:00,0.339087,0.341204,0.334107,0.338697,0.3514489999999998,0.3730798017142394,0.3298181982857602,36.10506210243773,41.44682625566525,NaN,NaN,NaN,NaN,-0.0015633838186155501,-0.006864533105661985,-0.005301149287046435,23.092749961524774
2024-10-10T14:00:00+02:00,0.338588,0.33956,0.331348,0.338854,0.34971919999999973,0.36948889285145775,0.3299495071485417,36.272127902318694,41.33867079122153,NaN,NaN,NaN,NaN,-0.0014414978714085798,-0.00710302162630716,-0.00566152375489858,23.470843861818945
2024-10-11T02:00:00+02:00,0.339249,0.347091,0.33794,0.345839,0.34779764999999974,0.3596437874342426,0.3359515125657569,43.36696429685842,41.3654964406357,NaN,NaN,NaN,NaN,-0.0007921550074908431,-0.006651717514262134,-0.005859562506771291,22.781722052879598
2024-10-11T14:00:00+02:00,0.346066,0.354707,0.344788,0.351137,0.3477652999999997,0.3595711816037158,0.3359594183962836,48.087737653529665,41.79542228909505,NaN,NaN,NaN,NaN,0.00004789309000604626,-0.005799696144263733,-0.005847589234269779,21.247888778461217
2024-10-12T02:00:00+02:00,0.35152,0.356063,0.350992,0.35475,0.34796794999999975,0.36010272672604127,0.33583317327395823,51.0824083121706,42.33672679264645,NaN,NaN,NaN,NaN,0.0008557929023788897,-0.0047778481062961675,-0.005633641008675057,19.786158499049364
2024-10-12T14:00:00+02:00,0.354409,0.35653,0.351692,0.353062,0.3484452499999997,0.3605929840418307,0.3362975159581687,49.641574719915624,42.89576307231032,NaN,NaN,NaN,NaN,0.0012609433882649918,-0.004057461773343818,-0.00531840516160881,18.482694723530418
2024-10-13T02:00:00+02:00,0.35301,0.359619,0.351521,0.352132,0.34909274999999973,0.36055779611203254,0.3376277038879669,48.8244746831696,43.4228979572443,NaN,NaN,NaN,NaN,0.0014379195850399385,-0.0035210056803088863,-0.004958925265348825,17.633512745522207
2024-10-13T14:00:00+02:00,0.35234,0.353517,0.344212,0.348321,0.3492479499999997,0.3605822239595938,0.3379136760404056,45.51808280469392,43.32447708842488,NaN,NaN,NaN,NaN,0.001275467174142105,-0.0033645912976711934,-0.004640058471813298,16.784014396390212
2024-10-14T02:00:00+02:00,0.3475,0.356827,0.342445,0.355367,0.34934379999999965,0.36084971704477253,0.33783788295522676,51.99136418292434,43.68689722480871,NaN,NaN,NaN,NaN,0.0015987448399770506,-0.0026416274218419855,-0.004240372261819036,15.59171637768413
2024-10-14T14:00:00+02:00,0.355368,0.364996,0.35335,0.363824,0.34996269999999974,0.3630739687273579,0.33685143127264155,58.38286256314405,44.764567570963145,NaN,NaN,NaN,NaN,0.0022959248190823,-0.0013704662379661614,-0.003666391057048461,15.360343235560721
2024-10-15T02:00:00+02:00,0.364042,0.366408,0.353783,0.354594,0.3500099499999997,0.36318069271980036,0.336839207280199,50.48333043878657,45.25792440307947,NaN,NaN,NaN,NaN,0.00205693630089025,-0.001095220680935649,-0.003152156981825899,15.287108268343532
2024-10-15T14:00:00+02:00,0.356159,0.3705,0.347705,0.358744,0.35043144999999976,0.3641426152090922,0.3367202847909073,53.52798856226462,46.273513312603555,NaN,NaN,NaN,NaN,0.002092895846198526,-0.0005360371740777414,-0.0026289330202762676,14.444030669558375
2024-10-16T02:00:00+02:00,0.358999,0.360708,0.351084,0.360099,0.35095634999999975,0.3652898194512889,0.3366228805487106,54.51146717164819,47.44120822759539,NaN,NaN,NaN,NaN,0.0021161619489411428,0.000016269415900160844,-0.002099892533040982,13.66117289925787
2024-10-16T14:00:00+02:00,0.359108,0.360231,0.351532,0.352001,0.35069279999999975,0.3647431125887324,0.3366424874112671,47.97674155021361,48.26944192457682,NaN,NaN,NaN,NaN,0.0015221608630397038,-0.0001971914542413522,-0.001719352317281056,12.934233541121687
2024-10-17T02:00:00+02:00,0.352283,0.354826,0.342634,0.343471,0.35000119999999973,0.36404363468352574,0.33595876531647373,42.23355331783773,48.70719129710539,NaN,NaN,NaN,NaN,0.0005413686369344472,-0.001042641521112997,-0.0015840101580474441,12.854520841831363
2024-10-17T14:00:00+02:00,0.343269,0.349247,0.339467,0.34296,0.34958134999999974,0.3639351974462829,0.3352275025537166,41.909888599653826,49.10988848977218,NaN,NaN,NaN,NaN,-0.00011992207576358113,-0.0017339127527519205,-0.0016139906769883393,13.11835713634942
2024-10-18T02:00:00+02:00,0.343172,0.349734,0.342587,0.346388,0.3493150999999997,0.3636984268321758,0.33493177316782363,44.95737297896129,49.22348910992239,NaN,NaN,NaN,NaN,-0.00029463837329395137,-0.0019822886436057785,-0.0016876502703118271,13.290051598851887
2024-10-18T14:00:00+02:00,0.346212,0.352774,0.343942,0.35058,0.34962064999999976,0.363837882674157,0.3354034173258425,48.514423266030406,49.25396665367244,NaN,NaN,NaN,NaN,-0.00010579210127991149,-0.0018198903969117164,-0.001714098295631805,12.988379026505264
2024-10-19T02:00:00+02:00,0.35073,0.356799,0.34982,0.34982,0.3499913499999997,0.36381805402197526,0.33616464597802415,47.909927357517475,49.027360871197224,NaN,NaN,NaN,NaN,-0.000014755437312210726,-0.0017325425922720683,-0.0017177871549598576,12.1333340434034
2024-10-19T14:00:00+02:00,0.349912,0.353373,0.349334,0.351618,0.3506128999999998,0.3635285822801225,0.33769721771987704,49.512676736158795,49.018153872357445,NaN,NaN,NaN,NaN,0.0001734829815348408,-0.0015009334280413067,-0.0016744164095761475,11.406565443868004
2024-10-20T02:00:00+02:00,0.351381,0.353599,0.348237,0.352805,0.3513182999999998,0.3630395549686886,0.339597045031311,50.593465355032784,49.1445103489191,NaN,NaN,NaN,NaN,0.00037338981286459856,-0.0012076791434953993,-0.0015810689563599978,10.8898583255445
2024-10-20T14:00:00+02:00,0.353307,0.365535,0.351915,0.364993,0.3526252499999998,0.3643249540112529,0.34092554598874664,60.050168894239434,50.18251649817235,NaN,NaN,NaN,NaN,0.0012713378214007768,0.000008103320390973057,-0.0012632345010098038,11.370963609997862
2024-10-21T02:00:00+02:00,0.365,0.372193,0.361344,0.361713,0.3534189499999998,0.36532147231214324,0.34151642768785634,56.89408472100592,50.53271082232103,NaN,NaN,NaN,NaN,0.0015697033381170667,0.0006988946716365296,-0.000870808666480537,12.47471998163129
2024-10-21T14:00:00+02:00,0.361714,0.365702,0.353297,0.36066,0.3538950999999998,0.36615104810534643,0.34163915189465316,55.87872474265819,50.35384383514348,NaN,NaN,NaN,NaN,0.0016151656172878938,0.0011481483551293303,-0.0004670172621585635,12.35010081152203
2024-10-22T02:00:00+02:00,0.360961,0.36781,0.3568,0.361468,0.3542309999999998,0.3669227508957936,0.34153924910420597,56.51995001933612,50.785030948039875,NaN,NaN,NaN,NaN,0.0016148132221266024,0.0015514992654996895,-0.00006331395662691284,12.454763750176378
2024-10-22T14:00:00+02:00,0.361468,0.366498,0.355078,0.363942,0.3547749999999998,0.3681347974835305,0.34141520251646906,58.50831745271529,51.140768725929206,NaN,NaN,NaN,NaN,0.001688403291752228,0.0020471901580633722,0.0003587868663111442,12.312062711350205
2024-10-23T02:00:00+02:00,0.364253,0.36857,0.353788,0.353788,0.35485779999999983,0.36817149631022256,0.3415441036897771,48.670579103447814,50.72356243534346,NaN,NaN,NaN,NaN,0.0009947436814309013,0.0016022164680997708,0.0006074727866688695,12.41510540401629
2024-10-23T14:00:00+02:00,0.353782,0.356175,0.342001,0.34976,0.3549297499999998,0.36811630998927725,0.3417431900107224,45.40879913312509,50.54013797698,NaN,NaN,NaN,NaN,0.00024522940528741487,0.0009140095432781381,0.0006687801379907232,12.041603675813665
2024-10-24T02:00:00+02:00,0.349067,0.354414,0.339753,0.342482,0.35428549999999986,0.36853948858568103,0.3400315114143187,40.170368085043805,50.392767603209,NaN,NaN,NaN,NaN,-0.0007079690512664989,-0.0002161811760924004,0.0004917878751740985,11.936308935671365
2024-10-24T14:00:00+02:00,0.342453,0.350423,0.340753,0.346391,0.35341384999999986,0.3673567738436838,0.3394709261563159,43.91287568589059,50.53583810936876,NaN,NaN,NaN,NaN,-0.001023322758101601,-0.0007873655724529027,0.0002359571856486982,11.838535248396372
2024-10-25T02:00:00+02:00,0.34631,0.346599,0.337001,0.342772,0.35282274999999985,0.3674985386313058,0.3381469613686939,41.33494452991958,50.27709322015151,NaN,NaN,NaN,NaN,-0.0014004433841663599,-0.0015145970445592516,-0.00011415366039289177,12.168560247024015
2024-10-25T14:00:00+02:00,0.342944,0.346595,0.313165,0.325735,0.3511722999999999,0.36972546228680986,0.3326191377131899,31.854319124644803,49.0870857814811,NaN,NaN,NaN,NaN,-0.002649622551551917,-0.003426181849832788,-0.0007765592982808709,14.328868770328912
2024-10-26T02:00:00+02:00,0.325426,0.332987,0.320084,0.330135,0.3496740999999999,0.36986859978485925,0.3294796002151405,35.94076377430187,48.23214552553713,NaN,NaN,NaN,NaN,-0.0030058087969130434,-0.004533820294422175,-0.0015280114975091317,16.334869541969173
2024-10-26T14:00:00+02:00,0.330123,0.334356,0.323524,0.333341,0.3487410999999999,0.37010946455980204,0.3273727354401978,38.81958837481625,47.468353499726945,NaN,NaN,NaN,NaN,-0.002852959951682939,-0.0050942114371128056,-0.0022412514854298665,17.991346363189802
2024-10-27T02:00:00+02:00,0.333308,0.333955,0.330589,0.333163,0.34822569999999986,0.37055337575097796,0.32589802424902176,38.715558005635906,46.61993154619859,NaN,NaN,NaN,NaN,-0.002598526863891012,-0.005489410065293632,-0.0028908832014026197,19.529503411466102
2024-10-27T13:00:00+01:00,0.333332,0.341635,0.333332,0.339596,0.34805749999999985,0.3705910475369678,0.3255239524630319,44.503848433545926,45.509480084720494,NaN,NaN,NaN,NaN,-0.0018659393999186208,-0.005223307451300896,-0.003357368051382275,19.796372658963474
2024-10-28T01:00:00+01:00,0.339599,0.340673,0.330108,0.338711,0.34767364999999983,0.37056656086146356,0.3247807391385361,43.88969477834306,44.580595088816,NaN,NaN,NaN,NaN,-0.0013348222922352588,-0.005025895916676348,-0.0036910736244410896,20.318492172682276
2024-10-28T13:00:00+01:00,0.338729,0.347538,0.331264,0.343657,0.34732749999999984,0.37024350771951475,0.32441149228048494,48.19264587752294,44.031589455592055,NaN,NaN,NaN,NaN,-0.0005826618094270397,-0.004419400886224889,-0.0038367390767978494,19.868625926039154
2024-10-29T01:00:00+01:00,0.34349,0.35039,0.342653,0.34762,0.34721749999999985,0.37010569804617394,0.32432930195382575,51.40809990567929,43.666457304616564,NaN,NaN,NaN,NaN,0.0002072101237838393,-0.0035777264220680505,-0.0037849365458518898,19.092283649081754
2024-10-29T13:00:00+01:00,0.347711,0.3567,0.346399,0.355724,0.34742279999999987,0.37053773555779335,0.3243078644422064,57.25109983607275,43.57665604628495,NaN,NaN,NaN,NaN,0.0012431091436570251,-0.0022310501162806085,-0.0034741592599376336,17.824970623526877
2024-10-30T01:00:00+01:00,0.355733,0.363,0.351107,0.35173,0.34736904999999985,0.37043862885595225,0.32429947114404745,53.816465685732105,43.94421937359097,NaN,NaN,NaN,NaN,0.0016040102426901253,-0.0014691464565749768,-0.003073156699265102,17.30093497406558
2024-10-30T13:00:00+01:00,0.351826,0.359138,0.350678,0.355124,0.34687559999999984,0.3688104723306301,0.3249407276693696,56.220055301279864,44.71645195703059,NaN,NaN,NaN,NaN,0.0019907457263351894,-0.0005847245413461155,-0.002575470267681305,16.761079075502305
2024-10-31T01:00:00+01:00,0.355043,0.360833,0.352622,0.359053,0.3467425999999999,0.36834574779287454,0.32513945220712526,58.88753743281759,46.053392624728716,NaN,NaN,NaN,NaN,0.002403005526602809,0.00042828664057220633,-0.0019747188860306025,16.43971236947431
2024-10-31T13:00:00+01:00,0.359408,0.360966,0.34006,0.341397,0.3457794499999999,0.36651496654024823,0.3250439334597515,45.4777890759091,46.16517215258718,NaN,NaN,NaN,NaN,0.0014266709249067416,-0.00019138022989717562,-0.0016180511548039172,15.850378261783352
2024-11-01T01:00:00+01:00,0.341307,0.348876,0.334072,0.347851,0.34509859999999987,0.36458550747555757,0.32561169252444216,49.96325545017109,46.78148007546229,NaN,NaN,NaN,NaN,0.0011665655297613004,-0.00015984424260229169,-0.001326409772363592,15.863968287779104
2024-11-01T13:00:00+01:00,0.347018,0.361747,0.347018,0.357372,0.34477009999999986,0.3631663071841174,0.3263738928158823,55.74707124280569,48.488105226759494,NaN,NaN,NaN,NaN,0.0015620838163481047,0.0006261949980715387,-0.0009358888182765659,14.954745868047196
2024-11-02T01:00:00+01:00,0.357282,0.363333,0.354298,0.357245,0.34494294999999986,0.3637355297109129,0.32615037028908683,55.65465830717681,49.89624055053628,NaN,NaN,NaN,NaN,0.0017285274774499915,0.0012247705285359234,-0.000503756948914068,14.258935246905821
2024-11-02T13:00:00+01:00,0.357943,0.358387,0.345635,0.347788,0.34484434999999986,0.3635553155579544,0.3261333844420453,49.12424125563351,50.63228718488036,NaN,NaN,NaN,NaN,0.001143307882275825,0.0009253779039307131,-0.0002179299783451118,13.71034029842811
2024-11-03T01:00:00+01:00,0.347741,0.347741,0.335482,0.335533,0.3444968999999999,0.36362388236421145,0.3253699176357883,42.21198566207169,50.88203201748292,NaN,NaN,NaN,NaN,-0.00006352915487936603,-0.00029734142194431934,-0.0002338122670649533,14.02789297489308
2024-11-03T13:00:00+01:00,0.335486,0.337259,0.327494,0.334454,0.34390004999999985,0.36349267564821053,0.32430742435178916,41.65621382033508,50.67862954511072,NaN,NaN,NaN,NaN,-0.0008833485636251527,-0.0013379979715963941,-0.00045464940797124143,14.878272509630511
