time,open,high,low,close,Basis,Upper,Lower,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,ADX
2025-03-29T09:00:00+01:00,0.683,0.686928,0.660443,0.665742,0.7220013499999998,0.7740410128285802,0.6699616871714194,28.44078069421866,41.90933790804064,NaN,NaN,NaN,NaN,-0.006419957866110416,-0.012678141242045915,-0.006258183375935499,25.168090382646895
2025-03-29T13:00:00+01:00,0.666078,0.677274,0.665079,0.671016,0.7171453499999998,0.7691840236967058,0.6651066763032938,31.545106007830455,40.47399509622635,NaN,NaN,NaN,NaN,-0.006412228260396651,-0.014273468701431313,-0.007861240441034662,26.81848507838817
2025-03-29T17:00:00+01:00,0.671207,0.673795,0.659004,0.672471,0.7123014499999998,0.7619832916143353,0.6626196083856642,32.4161738060163,39.30133537528293,NaN,NaN,NaN,NaN,-0.005906719762790743,-0.015244640144523092,-0.009337920381732348,28.564776494928445
2025-03-29T21:00:00+01:00,0.672559,0.674291,0.665311,0.67272,0.7089503499999997,0.7598041343361994,0.6580965656638,32.57429641839772,38.0908503438506,NaN,NaN,NaN,NaN,-0.005179214183502416,-0.01581193811111037,-0.010632723927607952,30.131641507645863
2025-03-30T01:00:00+01:00,0.672784,0.684457,0.668055,0.678573,0.7064504999999996,0.7581097772559077,0.6547912227440916,36.344386883425486,37.09863019297278,NaN,NaN,NaN,NaN,-0.003981263514020389,-0.015609303320133439,-0.01162803980611305,30.506225074108283
2025-03-30T06:00:00+02:00,0.678746,0.68403,0.678168,0.68165,0.7040880999999997,0.7557465175170184,0.6524296824829809,38.297653903980624,36.14803271051239,NaN,NaN,NaN,NaN,-0.002719329259537235,-0.015027201380534594,-0.012307872120997359,30.854052671537673
2025-03-30T10:00:00+02:00,0.681303,0.686894,0.673851,0.674914,0.7007608999999997,0.7509130165850697,0.6506087834149297,35.714064714130785,35.23131579952182,NaN,NaN,NaN,NaN,-0.0021034888460073863,-0.014937233178506593,-0.012833744332499206,31.394729491461383
2025-03-30T14:00:00+02:00,0.676187,0.676819,0.66571,0.669427,0.6973134499999998,0.7461097476074219,0.6485171523925777,33.71862457243742,35.06614941871371,NaN,NaN,NaN,NaN,-0.0018403883684942023,-0.01513422979311696,-0.013293841424622758,32.281223013133555
2025-03-30T18:00:00+02:00,0.669392,0.674096,0.656359,0.667358,0.6940772499999996,0.7417939355675517,0.6463605644324476,32.970565266195266,34.72936965689401,NaN,NaN,NaN,NaN,-0.0015898472186595541,-0.0152811504479472,-0.013691303229287646,33.49603014824407
2025-03-30T22:00:00+02:00,0.667356,0.670655,0.651653,0.660934,0.6904465999999998,0.7366231998635863,0.6442700001364133,30.69366185106371,34.3505201540252,NaN,NaN,NaN,NaN,-0.001634614135694646,-0.015734570898905953,-0.014099956763211307,34.80599104464104
2025-03-31T02:00:00+02:00,0.661324,0.661961,0.647501,0.649765,0.6861848499999998,0.7308348863730186,0.6415348136269811,27.179275286407176,33.789018899372685,NaN,NaN,NaN,NaN,-0.002161216870762043,-0.01680147785166386,-0.014640260980901817,36.1790799245054
2025-03-31T06:00:00+02:00,0.649457,0.661163,0.641891,0.644139,0.6815067999999997,0.7230868156979571,0.6399267843020424,25.589854933627947,32.702648468495646,NaN,NaN,NaN,NaN,-0.002603552415360125,-0.017894701500101973,-0.015291149084741848,37.658187292292695
2025-03-31T10:00:00+02:00,0.645757,0.651115,0.63,0.643208,0.6770688999999998,0.7149404107060964,0.6391973892939031,25.325917661032975,31.702648374528703,NaN,NaN,NaN,NaN,-0.0026643250031030373,-0.018621555338620643,-0.015957230335517606,39.41427981014605
2025-03-31T14:00:00+02:00,0.64365,0.662931,0.634897,0.6572,0.6748913999999997,0.7120677504954782,0.6377150495045212,36.00836806885024,31.915623576258206,NaN,NaN,NaN,NaN,-0.0015243319893500432,-0.017862645322205162,-0.01633831333285512,39.68486949906084
2025-03-31T18:00:00+02:00,0.657118,0.665127,0.650579,0.655072,0.6724582499999998,0.7081033230333401,0.6368131769666595,35.18399712124206,32.39728189247416,NaN,NaN,NaN,NaN,-0.0007167491566012311,-0.01723424977860666,-0.016517500622005427,39.70138046717363
2025-03-31T22:00:00+02:00,0.65523,0.6641,0.654646,0.661898,0.6706176499999997,0.7044036367180568,0.6368316632819426,39.93433876248536,32.99651280352094,NaN,NaN,NaN,NaN,0.0004132075661242088,-0.016000991164350165,-0.016414198730474373,39.71671208042121
2025-04-01T02:00:00+02:00,0.661584,0.672332,0.658,0.667913,0.6692200999999998,0.7009638821181103,0.6374763178818892,43.84024518220211,33.81251790181993,NaN,NaN,NaN,NaN,0.0016332898901140688,-0.014372586367831786,-0.016005876257945854,38.8242518255268
2025-04-01T06:00:00+02:00,0.668,0.675422,0.666659,0.668866,0.6673868499999998,0.6944155988891415,0.640358101110858,44.456514650503955,34.66124777554181,NaN,NaN,NaN,NaN,0.002519134851154131,-0.01285695769400319,-0.015376092545157321,37.67405924861062
2025-04-01T10:00:00+02:00,0.669015,0.683843,0.669015,0.673333,0.6659665999999997,0.6881827172341641,0.6437504827658354,47.37174040747527,35.4489158844025,NaN,NaN,NaN,NaN,0.0033675625044649986,-0.011166639414576074,-0.014534201919041072,35.78150545639763
2025-04-01T14:00:00+02:00,0.673826,0.693698,0.667001,0.691394,0.6663796499999998,0.6901124732646639,0.6426468267353357,57.16171681458041,36.796348949445346,NaN,NaN,NaN,NaN,0.005007923700439839,-0.008274297293491273,-0.013282220993931112,33.268867178965216
2025-04-01T18:00:00+02:00,0.691395,0.693229,0.675442,0.6786,0.6670225499999998,0.6913408494839652,0.6427042505160343,50.05800389825338,37.82091603402553,NaN,NaN,NaN,NaN,0.005078154965986622,-0.0069345272864478336,-0.012012682252434456,30.93570306420655
2025-04-01T22:00:00+02:00,0.678402,0.68341,0.67331,0.677308,0.6673371499999997,0.692014110204053,0.6426601897959464,49.39048391764311,38.940334558683084,NaN,NaN,NaN,NaN,0.004883034197479305,-0.005908889505585324,-0.01079192370306463,28.86895949659453
2025-04-02T02:00:00+02:00,0.677413,0.677413,0.664759,0.672819,0.6673545499999998,0.6920464516398526,0.642662648360147,47.043232175511875,39.945525052205696,NaN,NaN,NaN,NaN,0.004316669973959663,-0.00539608623561505,-0.009712756209574713,27.654181564878673
2025-04-02T06:00:00+02:00,0.672886,0.676144,0.663656,0.671684,0.6673027499999998,0.6919537234159104,0.6426517765840892,46.44225138153292,41.070424304382065,NaN,NaN,NaN,NaN,0.003751513173889647,-0.005023364742212655,-0.008774877916102302,26.612957641884304
2025-04-02T10:00:00+02:00,0.671635,0.683786,0.66896,0.676887,0.6672184499999998,0.6917257943480102,0.6427111056519894,49.619619483378905,42.67330603273719,NaN,NaN,NaN,NaN,0.003612665512683296,-0.004259046025248181,-0.007871711537931477,24.89283772471201
2025-04-02T14:00:00+02:00,0.676519,0.697999,0.674984,0.69167,0.6677194499999999,0.6937488114096054,0.6416900885903943,57.35990252497686,44.94259514640497,NaN,NaN,NaN,NaN,0.004351438008474193,-0.0024324140273387362,-0.006783852035812929,24.086680731641884
2025-04-02T18:00:00+02:00,0.691832,0.696586,0.681,0.689937,0.6684705999999998,0.6961046794267146,0.640836520573285,56.26850874773713,47.15278022402669,NaN,NaN,NaN,NaN,0.004537627798310895,-0.0011118172879243104,-0.005649445086235205,23.33810638093391
2025-04-02T22:00:00+02:00,0.689749,0.709026,0.634513,0.6389,0.6669442499999999,0.6974241532995782,0.6364643467004216,35.09205819717825,47.08732951890727,NaN,NaN,NaN,NaN,0.0012109008084280415,-0.004135819075700153,-0.005346719884128195,23.732843314807123
2025-04-03T02:00:00+02:00,0.639047,0.657259,0.635602,0.651334,0.6661430499999998,0.6973705789222808,0.6349155210777189,40.92517429180252,47.49741360251873,NaN,NaN,NaN,NaN,-0.00009545078422187794,-0.0054660333644055425,-0.005370582580183665,24.099384753403676
2025-04-03T06:00:00+02:00,0.651573,0.65647,0.644405,0.649906,0.6655916499999999,0.697548557123681,0.6336347428763187,40.47529619890395,47.53605341940577,NaN,NaN,NaN,NaN,-0.0009514120141270281,-0.00655984759784245,-0.005608435583715422,24.4397446606719
2025-04-03T10:00:00+02:00,0.649494,0.653817,0.638001,0.642711,0.6652389499999998,0.698031549509525,0.6324463504904746,38.19694726935678,47.13296071134539,NaN,NaN,NaN,NaN,-0.001846074394899996,-0.007916028577340417,-0.006069954182440421,25.06287123366916
2025-04-03T14:00:00+02:00,0.642903,0.643742,0.612622,0.627897,0.6644268499999998,0.6999593594091628,0.6288943405908368,33.95851612958626,46.38310367413698,NaN,NaN,NaN,NaN,-0.003200113430569711,-0.01007009597065256,-0.006869982540082848,26.62036496907827
2025-04-03T18:00:00+02:00,0.627897,0.6432,0.62561,0.63768,0.6641504499999998,0.7004173014623472,0.6278835985376525,38.78899702569695,45.770050575438525,NaN,NaN,NaN,NaN,-0.003194083107483094,-0.010862586424436715,-0.0076685033169536215,28.06660915195816
2025-04-03T22:00:00+02:00,0.637904,0.652121,0.637507,0.649972,0.6637890499999999,0.7004674634470336,0.6271106365529662,44.3015391568041,44.851466457025936,NaN,NaN,NaN,NaN,-0.002168505298733827,-0.010379134940370904,-0.008210629641637077,28.6002969913237
2025-04-04T02:00:00+02:00,0.650724,0.652997,0.6424,0.651311,0.6636009999999999,0.700494190645448,0.6267078093545517,44.8838355792177,44.48188300566625,NaN,NaN,NaN,NaN,-0.0012517097708854424,-0.00977526685524388,-0.008523557084358438,29.017527340634132
2025-04-04T06:00:00+02:00,0.651311,0.663167,0.646074,0.662726,0.6636423999999999,0.7005297114141105,0.6267550885858892,49.71061319506428,44.5047493826249,NaN,NaN,NaN,NaN,0.00019472287464413797,-0.008280153491053266,-0.008474876365697404,28.522715217534355
2025-04-04T10:00:00+02:00,0.662726,0.665999,0.628,0.636663,0.6620798999999998,0.700717163339451,0.6234426366605487,40.90285977245531,44.066151353835146,NaN,NaN,NaN,NaN,-0.0004949048020131113,-0.009093507368213793,-0.008598602566200682,28.895428771098114
2025-04-04T14:00:00+02:00,0.636214,0.671293,0.629184,0.657144,0.6614937999999999,0.7000570786033762,0.6229305213966236,48.60865476151317,44.22089445240517,NaN,NaN,NaN,NaN,0.0004842350489962198,-0.007993308754955408,-0.008477543803951628,28.811204798907564
2025-04-04T18:00:00+02:00,0.65753,0.666,0.650316,0.660061,0.6608301999999998,0.6990105908916915,0.6226498091083081,49.61630759836415,44.22065788918983,NaN,NaN,NaN,NaN,0.001336000811085045,-0.006807542790095322,-0.008143543601180367,28.732996824730623
2025-04-04T22:00:00+02:00,0.660727,0.667966,0.656327,0.659893,0.6592551499999998,0.6947680436206604,0.6237422563793392,49.5560412209062,43.66323922461335,NaN,NaN,NaN,NaN,0.0018633574841886063,-0.00581434674594461,-0.007677704230133216,28.486757722144368
2025-04-05T02:00:00+02:00,0.660616,0.666651,0.657214,0.657214,0.6581858499999999,0.6925745199032064,0.6237971800967933,48.54346086684283,43.11145009026376,NaN,NaN,NaN,NaN,0.0019952427944738872,-0.005183650737040857,-0.007178893531514744,28.2581071268857
2025-04-05T06:00:00+02:00,0.6572,0.659427,0.652553,0.656447,0.6571427999999998,0.6903949006891605,0.6238906993108391,48.23955191666914,44.050556784513105,NaN,NaN,NaN,NaN,0.0019898124814975247,-0.004691627929642839,-0.006681440411140363,28.311166486838196
2025-04-05T10:00:00+02:00,0.656167,0.66407,0.654694,0.66134,0.6565688499999999,0.6891074297801867,0.624030270219813,50.37400454769075,44.725473231362265,NaN,NaN,NaN,NaN,0.0022552728541507987,-0.003862349343451865,-0.006117622197602664,27.893790422108673
2025-04-05T14:00:00+02:00,0.661037,0.661904,0.64452,0.647371,0.6553531999999999,0.6873543639076078,0.6233520360923919,44.70601271133408,45.02766726796442,NaN,NaN,NaN,NaN,0.0014677373911869,-0.004282950458619039,-0.005750687849805939,28.097415379971093
2025-04-05T18:00:00+02:00,0.647328,0.653353,0.645881,0.645922,0.6538049499999998,0.6844567815503648,0.6231531184496348,44.15106549237905,45.45296142675171,NaN,NaN,NaN,NaN,0.0008571403292766296,-0.004679262438210152,-0.005536402767486782,28.286495697986197
2025-04-05T22:00:00+02:00,0.646495,0.655402,0.646,0.655402,0.6519915499999999,0.6772925146178053,0.6266905853821945,48.64277752289607,46.50183724055956,NaN,NaN,NaN,NaN,0.0010849629879006086,-0.0041801990326110205,-0.005265162020511629,28.23487900308627
2025-04-06T02:00:00+02:00,0.654424,0.654652,0.64417,0.64655,0.6498221999999998,0.6682413517459918,0.6314030482540078,45.003144282627645,46.9457049017689,NaN,NaN,NaN,NaN,0.0006539697810217611,-0.004447699794234428,-0.005101669575256189,28.305245844753884
2025-04-06T06:00:00+02:00,0.646549,0.648356,0.637138,0.63819,0.6497866999999998,0.6682924513990128,0.6312809486009868,41.82056855861218,46.76849271618376,NaN,NaN,NaN,NaN,-0.00013745530970001116,-0.005273488712381202,-0.005136033402681191,28.807583851637563
2025-04-06T10:00:00+02:00,0.638029,0.641231,0.635615,0.638113,0.64912565,0.6682957077284247,0.6299555922715753,41.79125352363784,46.547593997928054,NaN,NaN,NaN,NaN,-0.0005843893136080365,-0.005866520044691237,-0.0052821307310832,29.36531620246079
2025-04-06T14:00:00+02:00,0.637324,0.638049,0.618765,0.626906,0.64797565,0.6694424125251375,0.6265088874748626,37.65414764985116,45.6864178875557,NaN,NaN,NaN,NaN,-0.0015009326160294297,-0.007158296501119987,-0.005657363885090558,30.74607402950641
2025-04-06T18:00:00+02:00,0.62695,0.62787,0.582202,0.589505,0.64531535,0.6786430139342021,0.6119876860657978,27.77291326910516,44.748564565887825,NaN,NaN,NaN,NaN,-0.004331990171486642,-0.01107235159944886,-0.006740361427962218,33.15738399916456
2025-04-06T22:00:00+02:00,0.588484,0.590685,0.559539,0.573295,0.6425852499999999,0.6879463101590334,0.5972241898409664,24.742347175082188,43.043828309714186,NaN,NaN,NaN,NaN,-0.006852385859451785,-0.015305843752276949,-0.008453457892825164,35.82898318342646
2025-04-07T02:00:00+02:00,0.573351,0.585708,0.548392,0.556606,0.63853155,0.697400640655378,0.5796624593446219,22.071954667633022,41.07637452894768,NaN,NaN,NaN,NaN,-0.009060892088173563,-0.019779573003042117,-0.010718680914868554,38.48402794640563
2025-04-07T06:00:00+02:00,0.556617,0.563786,0.510646,0.520335,0.6320496999999998,0.7099305090869744,0.5541688909130252,17.62079149883445,38.79528526308541,NaN,NaN,NaN,NaN,-0.012187164387230129,-0.025952636398906215,-0.013765472011676086,41.397012484560555
2025-04-07T10:00:00+02:00,0.520853,0.559324,0.518253,0.541798,0.6265740499999999,0.7131786906804587,0.5399694093195411,27.00200903243153,37.25661013205604,NaN,NaN,NaN,NaN,-0.012012564303555011,-0.02878117739111985,-0.01676861308756484,44.101926698561556
2025-04-07T14:00:00+02:00,0.542759,0.604849,0.53539,0.573987,0.6221370999999999,0.7099625208869018,0.534311679113098,38.342442410449465,36.54967373875463,NaN,NaN,NaN,NaN,-0.009066306857759703,-0.02810149665976447,-0.019035189802004766,43.47558884989836
2025-04-07T18:00:00+02:00,0.573884,0.584319,0.56,0.576649,0.6191363999999999,0.7088521781338454,0.5294206218661545,39.183881516014566,35.750379236492044,NaN,NaN,NaN,NaN,-0.006400956169371804,-0.02703638501371952,-0.020635428844347718,42.89398941899682
2025-04-07T22:00:00+02:00,0.576936,0.594387,0.576936,0.585948,0.6155765999999999,0.7046249609583094,0.5265282390416904,42.15366705023845,35.56806883212807,NaN,NaN,NaN,NaN,-0.0036132475731789765,-0.025151988310821438,-0.02153874073764246,41.78225181228211
2025-04-08T02:00:00+02:00,0.585884,0.604241,0.579803,0.592787,0.6122129,0.6993475858808915,0.5250782141191084,44.3076533954096,35.57925368234454,NaN,NaN,NaN,NaN,-0.0010437398328103746,-0.02284341552865543,-0.021799675695845056,40.21625552877041
2025-04-08T06:00:00+02:00,0.593511,0.598817,0.580305,0.584644,0.60845045,0.6934984354305267,0.5234024645694733,42.288515111874744,35.125377795843015,NaN,NaN,NaN,NaN,0.0003005686516098921,-0.02142396488133269,-0.021724533532942583,38.76211612265241
2025-04-08T10:00:00+02:00,0.584906,0.607126,0.577617,0.605844,0.6058819499999999,0.687934085934365,0.5238298140656348,48.82682881605542,35.39849811965929,NaN,NaN,NaN,NaN,0.0026783917589838883,-0.018376543834212722,-0.02105493559319661,36.94723893192216
2025-04-08T14:00:00+02:00,0.605572,0.619913,0.590245,0.592374,0.6026783,0.6815238934370546,0.5238327065629454,45.314035002598644,35.64803143708689,NaN,NaN,NaN,NaN,0.0033606893919046234,-0.016854073853315832,-0.020214763245220455,34.59387617927517
2025-04-08T18:00:00+02:00,0.592078,0.593876,0.554579,0.558483,0.59753545,0.6737800424573767,0.5212908575426233,37.921674788410996,35.37163295599926,NaN,NaN,NaN,NaN,0.0016336171321217827,-0.01817274183006823,-0.01980635896219001,33.770654639061625
2025-04-08T22:00:00+02:00,0.559317,0.56608,0.552461,0.557768,0.5930553,0.6675705636044579,0.518540036395542,37.78163948826889,35.38073951588624,NaN,NaN,NaN,NaN,0.0006004259534771739,-0.019055826520343544,-0.019656252473820718,33.07516291005675
2025-04-09T02:00:00+02:00,0.557679,0.563786,0.536714,0.548295,0.5881739500000001,0.6609677237460511,0.515380176253949,35.89061523444926,35.96057537055367,NaN,NaN,NaN,NaN,-0.0005039760092851106,-0.020286222485427108,-0.019782246476141997,32.924580365672846
2025-04-09T06:00:00+02:00,0.548295,0.57823,0.547781,0.576148,0.58421125,0.6502500574116404,0.5181724425883595,44.6609666154934,37.383333902011614,NaN,NaN,NaN,NaN,0.0007880898468026129,-0.01879713416763873,-0.019585224014441342,32.01111994664922
2025-04-09T10:00:00+02:00,0.576062,0.577419,0.555417,0.557934,0.57978045,0.6401416209047427,0.5194192790952573,40.73636404475667,38.7165060003776,NaN,NaN,NaN,NaN,0.0005727985419717134,-0.0188692258369767,-0.019442024378948413,31.16290670041299
2025-04-09T14:00:00+02:00,0.55871,0.575,0.554616,0.569412,0.57634155,0.6305202604404623,0.5221628395595377,44.07173747462154,40.60585928436239,NaN,NaN,NaN,NaN,0.001317579447320881,-0.017795050069797314,-0.019112629517118195,30.405461170483548
2025-04-09T18:00:00+02:00,0.569676,0.643646,0.569282,0.632309,0.57605135,0.6289505417302307,0.5231521582697692,58.01582716220599,42.821132007917704,NaN,NaN,NaN,NaN,0.005903509794331956,-0.011733242274203248,-0.017636752068535204,29.590448292105037
2025-04-09T22:00:00+02:00,0.632355,0.645555,0.62586,0.631383,0.5762752,0.6300637049377766,0.5224866950622233,57.787394766742814,44.210057176224375,NaN,NaN,NaN,NaN,0.008570106098451718,-0.006924119445470556,-0.015494225543922274,28.88994987142836
2025-04-10T02:00:00+02:00,0.63113,0.633293,0.605953,0.613771,0.5774885000000001,0.6334661415884159,0.5215108584115843,53.47476235864376,45.23083437926931,NaN,NaN,NaN,NaN,0.008809519079749122,-0.004482326694235872,-0.013291845773984994,27.396664575091222
2025-04-10T06:00:00+02:00,0.614273,0.626998,0.607916,0.620267,0.5798371,0.6387770320831079,0.5208971679168921,54.81423242731469,46.135160477631906,NaN,NaN,NaN,NaN,0.009033507715916652,-0.0019999611290891783,-0.01103346884500583,26.010042514206738
2025-04-10T10:00:00+02:00,0.619789,0.632412,0.616,0.620192,0.5830164,0.6434419789327775,0.5225908210672224,54.79461770134535,46.884229356627316,NaN,NaN,NaN,NaN,0.008796151756623202,-0.000038279149226827514,-0.00883443090585003,24.920524620879856
2025-04-10T14:00:00+02:00,0.61989,0.631246,0.586726,0.590357,0.5865175,0.6396889687120934,0.5333460312879067,47.51121232216589,47.2572791573624,NaN,NaN,NaN,NaN,0.006362814649877639,-0.0008809125935029805,-0.00724372724338062,23.55311526323846
2025-04-10T18:00:00+02:00,0.590059,0.601518,0.585857,0.598104,0.5893328,0.6385505212906202,0.5401150787093798,49.39228471546311,47.29766886446294,NaN,NaN,NaN,NaN,0.005064531955111379,-0.0009130622994913962,-0.005977594254602775,22.31534348790074
2025-04-10T22:00:00+02:00,0.598105,0.611005,0.598105,0.609095,0.5910882,0.6404953712066337,0.5416810287933662,52.01947941170368,47.776629179399016,NaN,NaN,NaN,NaN,0.00474121890893501,-0.000051070618434012616,-0.0047922895273690225,20.764708109410357
2025-04-11T02:00:00+02:00,0.609192,0.625934,0.606169,0.62332,0.5934217499999999,0.6442682487108445,0.5425752512891552,55.2569154626198,49.01486065612822,NaN,NaN,NaN,NaN,0.005241526682166892,0.0017596188253395928,-0.0034819078568272994,19.82928749590402
2025-04-11T06:00:00+02:00,0.623352,0.63573,0.622113,0.626587,0.5954536999999999,0.6481572721905251,0.5427501278094746,55.99135455806712,50.315554589685235,NaN,NaN,NaN,NaN,0.005520576608950348,0.0034188129043606352,-0.0021017637045897125,19.32296115088134
2025-04-11T10:00:00+02:00,0.627284,0.644385,0.62,0.62253,0.5969408499999999,0.6509225414121057,0.542959158587894,54.78864440228507,51.66541381595921,NaN,NaN,NaN,NaN,0.005166335065196315,0.004356155126905681,-0.0008101799382906338,19.162388149786924
2025-04-11T14:00:00+02:00,0.622599,0.631139,0.615082,0.621166,0.5987669499999998,0.6534278456877964,0.5441060543122032,54.36582004900819,52.35861763263885,NaN,NaN,NaN,NaN,0.004593814469689361,0.004932088148821068,0.00033827367913170643,18.766602588999366
2025-04-11T18:00:00+02:00,0.621209,0.632922,0.617001,0.628013,0.5998754,0.655946321452759,0.5438044785472409,56.19341309325212,53.462692564674235,NaN,NaN,NaN,NaN,0.004428029874170783,0.0058733110218451845,0.001445281147674402,18.469338672718422
2025-04-11T22:00:00+02:00,0.627987,0.63353,0.622274,0.623492,0.6014312999999999,0.6583044878132548,0.544558112186745,54.63745265118538,54.21738650585737,NaN,NaN,NaN,NaN,0.0037902986480414496,0.006183154457726214,0.0023928558096847647,18.218706244600654
2025-04-12T02:00:00+02:00,0.623666,0.624597,0.617312,0.621748,0.60459455,0.658522068531745,0.5506670314682549,54.0161072615364,53.93169222723811,NaN,NaN,NaN,NaN,0.003058774136749663,0.006216323480621844,0.0031575493438721807,17.69607536710117
2025-04-12T06:00:00+02:00,0.621777,0.635276,0.62164,0.632567,0.6083345,0.6590313912834046,0.5576376087165954,57.263028152107125,53.89423746904985,NaN,NaN,NaN,NaN,0.003101579280622121,0.007034523444649832,0.0039329441640277105,17.692136092573783
2025-04-12T10:00:00+02:00,0.632757,0.641021,0.629611,0.637184,0.6127789499999998,0.6567865932065188,0.5687713067934809,58.60628126437576,54.26077453374499,NaN,NaN,NaN,NaN,0.0032246090571565727,0.007963705485473427,0.004739096428316854,17.935441293054126
2025-04-12T14:00:00+02:00,0.637184,0.666891,0.635692,0.660079,0.6169754999999999,0.6622007383012173,0.5717502616987825,64.55559950194706,54.9565864676473,NaN,NaN,NaN,NaN,0.004550582377997768,0.010427324400814064,0.0058767420228162965,19.114650236263266
2025-04-12T18:00:00+02:00,0.660156,0.664215,0.646628,0.654772,0.6218174,0.661061272578551,0.582573527421449,62.31970519784378,55.49409271739719,NaN,NaN,NaN,NaN,0.004750870242262549,0.011815329825644483,0.007064459583381933,20.209629969243178
2025-04-12T22:00:00+02:00,0.654617,0.664711,0.653887,0.659326,0.6263131,0.6608290395926246,0.5917971604073753,63.48833670434583,56.6353158875529,NaN,NaN,NaN,NaN,0.004853578638313162,0.013131432881273386,0.008277854242960224,21.24394254406447
2025-04-13T02:00:00+02:00,0.659926,0.662906,0.646673,0.651372,0.62726625,0.6634064718691459,0.5911260281308541,59.98879874996496,57.39220974716017,NaN,NaN,NaN,NaN,0.004080448343751018,0.013378414672648997,0.00929796632889798,21.67103374223818
2025-04-13T06:00:00+02:00,0.651372,0.651372,0.640716,0.643946,0.6278944,0.6647290390366657,0.5910597609633342,56.83876344480063,57.736444320952806,NaN,NaN,NaN,NaN,0.002823283652636668,0.012827070894693815,0.010003787242057147,21.640671615894895
2025-04-13T10:00:00+02:00,0.643945,0.668587,0.640159,0.651219,0.6297668,0.667339135746419,0.5921944642535809,59.103781826879384,58.011220489828496,NaN,NaN,NaN,NaN,0.0022602592354621746,0.012829111286384864,0.01056885205092269,22.330069677499477
2025-04-13T14:00:00+02:00,0.651929,0.654013,0.63707,0.643318,0.63091935,0.6686691141278917,0.5931695858721083,55.68501596642125,57.989339161853785,NaN,NaN,NaN,NaN,0.0011883023457930214,0.012054229983163967,0.010865927637370945,22.744612462274496
2025-04-13T18:00:00+02:00,0.643637,0.661825,0.631775,0.640714,0.6319454499999999,0.6695885767695949,0.5943023232304049,54.56477851945069,57.97334874165133,NaN,NaN,NaN,NaN,0.00018888397733326547,0.011102032609037527,0.010913148631704261,23.44520291987265
2025-04-13T22:00:00+02:00,0.641067,0.647396,0.630029,0.637198,0.6342874999999999,0.6667630634562691,0.6018119365437307,53.01398229118231,57.87678890180663,NaN,NaN,NaN,NaN,-0.0007713097031953262,0.009949011502710103,0.01072032120590543,23.957659942538374
2025-04-14T02:00:00+02:00,0.637996,0.656466,0.635568,0.643026,0.6365335999999999,0.6646032544859753,0.6084639455140245,55.2826642622278,57.81173541387632,NaN,NaN,NaN,NaN,-0.0010585129483131998,0.009397180020513929,0.010455692968827129,24.80736315380636
2025-04-14T06:00:00+02:00,0.643556,0.653122,0.634674,0.64119,0.63813835,0.6632653408845413,0.6130113591154587,54.39166942504836,57.79417946915225,NaN,NaN,NaN,NaN,-0.0013955291681913753,0.00871128150858791,0.010106810676779284,25.519285977349814
2025-04-14T10:00:00+02:00,0.64137,0.650165,0.635379,0.649728,0.63945875,0.664103001750697,0.6148144982493029,57.79800449901111,58.064314986114724,NaN,NaN,NaN,NaN,-0.001080875110767347,0.0087557167883201,0.009836591899087447,26.180357170640168
2025-04-14T14:00:00+02:00,0.649548,0.656854,0.631071,0.633058,0.6397823,0.6639065188773254,0.6156580811226746,49.95337933489071,57.54219721345641,NaN,NaN,NaN,NaN,-0.001980513570612595,0.007360949935821703,0.009341463506434299,27.094659566327167
2025-04-14T18:00:00+02:00,0.633147,0.643403,0.62698,0.639969,0.64065425,0.6634449355875675,0.6178635644124325,52.81277197250854,57.12837512118018,NaN,NaN,NaN,NaN,-0.0020846881993512763,0.006735603257245204,0.00882029145659648,27.539176026975742
2025-04-14T22:00:00+02:00,0.639969,0.639969,0.631011,0.635098,0.64135085,0.662509544395244,0.620192155604756,50.61762927296743,56.13280581911021,NaN,NaN,NaN,NaN,-0.002431968792273068,0.005780330466255146,0.008212299258528214,27.951941311863703
2025-04-15T02:00:00+02:00,0.635043,0.644862,0.631421,0.644399,0.64217015,0.6624502864322672,0.6218900135677328,54.50605321312446,55.57468782020169,NaN,NaN,NaN,NaN,-0.0020034515908264727,0.0057079847699951225,0.007711436360821595,28.590017289808074
2025-04-15T06:00:00+02:00,0.644406,0.645642,0.639288,0.64549,0.6432700499999999,0.6616785925004771,0.6248615074995227,54.95411365119883,54.965100459262615,NaN,NaN,NaN,NaN,-0.0016305196898726542,0.005673286748480777,0.007303806438353431,29.22354118534212
2025-04-15T10:00:00+02:00,0.645588,0.648192,0.634807,0.63704,0.6440346499999999,0.6598984125332663,0.6281708874667336,50.78241458391986,54.3075015902594,NaN,NaN,NaN,NaN,-0.0019171453311809016,0.004907374774377304,0.006824520105558206,29.288495265237817
2025-04-15T14:00:00+02:00,0.637477,0.645476,0.6192,0.622841,0.6435483499999999,0.6612753286402601,0.6258213713597397,44.64890173994723,53.436797182769865,NaN,NaN,NaN,NaN,-0.0029646616597617725,0.00311869303085599,0.006083354690617763,27.800147517596223
2025-04-15T18:00:00+02:00,0.622841,0.625792,0.615521,0.618642,0.6426212499999999,0.6632797102028332,0.6219627897971667,42.99508441514184,52.28617593907433,NaN,NaN,NaN,NaN,-0.0037892432915513858,0.0013468005761785307,0.005136043867729916,26.103762889948438
