time,open,high,low,close,Basis,Upper,Lower,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,ADX
2023-12-01,0.375871,0.385699,0.3739,0.383915,0.3777287999999997,0.39856119237920024,0.35689640762079916,58.27454696219671,61.55584351075003,NaN,NaN,NaN,NaN,-0.0034279594681878647,0.013361913208144172,0.016789872676332036,35.198350681961124
2023-12-02,0.384314,0.398142,0.382913,0.398001,0.3784623499999996,0.4009957456631318,0.35592895433686744,62.98589775311772,61.27896443964104,NaN,NaN,NaN,NaN,-0.0023926308898719433,0.013799084063992106,0.01619171495386405,34.32344070126354
2023-12-03,0.398,0.403097,0.387719,0.394822,0.38036114999999965,0.40165449324410185,0.35906780675589745,61.30354336384475,60.75113670400977,NaN,NaN,NaN,NaN,-0.0019687744575335245,0.013730746881947142,0.015699521339480667,33.78475897685217
2023-12-04,0.395045,0.415,0.393099,0.406847,0.3828068499999997,0.4044673287599674,0.361146371240032,65.10079151633488,60.653580530937056,NaN,NaN,NaN,NaN,-0.0009756251787679075,0.014479989866020782,0.015455615044788689,33.88077046090115
2023-12-05,0.406928,0.425881,0.3971,0.425799,0.38514914999999966,0.41367852824964185,0.3566197717503575,70.08347767478496,61.766470915320916,NaN,NaN,NaN,NaN,0.0007665719052048527,0.016413829926294754,0.0156472580210899,34.43748529423526
2023-12-06,0.425663,0.454997,0.41674,0.442386,0.38873064999999973,0.425830457284012,0.3516308427159875,73.63182057282418,62.60523328619262,NaN,NaN,NaN,NaN,0.002734252844665712,0.01906507407692204,0.016330821232256328,35.892946127126514
2023-12-07,0.44295,0.4594,0.431799,0.456155,0.3931796999999997,0.4391524123372224,0.34720698766277697,76.15964250044752,63.49660962526445,NaN,NaN,NaN,NaN,0.0045540435181594605,0.022023375629955655,0.017469332111796194,37.3586653296495
2023-12-08,0.456629,0.572986,0.452699,0.545402,0.4015738,0.4816795245335187,0.32146807546648126,85.71731439935395,65.11234311889886,NaN,NaN,NaN,NaN,0.010992193047153036,0.03120957342073749,0.020217380373584455,40.26315294637364
2023-12-09,0.546211,0.647402,0.544236,0.578779,0.41130255,0.5220198810181839,0.30058521898181617,87.70286772139497,66.70042175038508,NaN,NaN,NaN,NaN,0.01639699568850776,0.040713624984219154,0.024316629295711396,43.36699602929806
2023-12-10,0.579308,0.614487,0.57,0.594645,0.42201274999999994,0.5574080881485131,0.2866174118514868,88.51987008959827,68.57971134455846,NaN,NaN,NaN,NaN,0.0197159046534172,0.0489615101124829,0.029245605459065696,46.24913603487073
2023-12-11,0.595181,0.598166,0.52,0.551241,0.43173589999999995,0.57471356471292,0.28875823528707995,74.0297288800097,69.7620619867113,NaN,NaN,NaN,NaN,0.017726023710933424,0.05140313509773248,0.033677111386799054,46.72072936833309
2023-12-12,0.551012,0.606759,0.551012,0.578306,0.4416293499999999,0.5959709665838308,0.2872877334161691,76.60176950946854,70.95076709179912,NaN,NaN,NaN,NaN,0.01696977470789822,0.054889329771671824,0.037919555063773605,47.26019815579156
2023-12-13,0.578325,0.680274,0.542641,0.667149,0.45563125,0.6362260843811363,0.27503641561886366,82.66935531441963,72.71675873703691,NaN,NaN,NaN,NaN,0.020930236213604334,0.06408235033077903,0.04315211411717469,48.47130808519991
2023-12-14,0.667645,0.679488,0.612,0.644227,0.4685479999999999,0.6637096849394377,0.27338631506056205,77.11318524326057,74.2781293929326,NaN,NaN,NaN,NaN,0.020459141113177183,0.06872604050864617,0.048266899395468986,49.59591016250766
2023-12-15,0.643653,0.653969,0.600073,0.600668,0.47886225,0.6789961993717896,0.2787283006282104,67.78920024096136,74.95774748427293,NaN,NaN,NaN,NaN,0.015871492119895317,0.06810626454533814,0.05223477242544282,50.17916251438167
2023-12-16,0.600206,0.624973,0.586996,0.607943,0.48986155,0.6929607237988857,0.28676237620111417,68.47479984251706,75.34981191923002,NaN,NaN,NaN,NaN,0.012152091819925173,0.06742488720034928,0.05527279538042411,50.22098738653138
2023-12-17,0.607943,0.617406,0.577075,0.580028,0.4999585,0.6998806297280522,0.30003637027194774,62.93902547304289,75.46663206988704,NaN,NaN,NaN,NaN,0.006898429424775865,0.06389583216139394,0.056997402736618075,49.88325983694009
2023-12-18,0.580323,0.602613,0.545,0.602613,0.5108112499999999,0.7082645954230395,0.31335790457696033,65.377788279751,75.48641755298819,NaN,NaN,NaN,NaN,0.004165596042707741,0.06220439779000275,0.05803880174729501,48.4417259934948
2023-12-19,0.602626,0.616684,0.566475,0.576609,0.52057025,0.7106354671038928,0.3305050328961073,60.44578353843571,74.79801082896324,NaN,NaN,NaN,NaN,0.000045698387915411864,0.058095924732189275,0.05805022634427386,47.34807147710233
2023-12-20,0.576256,0.61,0.56889,0.589754,0.5312644499999999,0.7113671120596998,0.3511617879403,62.00609848994256,73.96760210875742,NaN,NaN,NaN,NaN,-0.0022293188733201325,0.055263577752623694,0.057492896625943826,46.33253514045218
2023-12-21,0.589089,0.639296,0.581761,0.635392,0.5438383,0.7159740002961323,0.3717025997038676,66.88963216349853,73.30545851326106,NaN,NaN,NaN,NaN,-0.0011500322619404924,0.05605535629851821,0.0572053885604587,45.892798329860014
2023-12-22,0.635866,0.651267,0.605444,0.623224,0.5550994499999999,0.7167477088145943,0.3934511911854056,64.50886472874333,71.79056925107459,NaN,NaN,NaN,NaN,-0.0017113336729667888,0.05506622146925022,0.05677755514221701,45.673820184637556
2023-12-23,0.623111,0.623439,0.5971,0.612719,0.5659943000000001,0.7115332943088776,0.42045530569112255,62.44253220585107,69.98625957139288,NaN,NaN,NaN,NaN,-0.0031614702749561546,0.05282571729852181,0.05598718757347797,45.14207230757272
2023-12-24,0.612611,0.628657,0.585,0.592198,0.57526185,0.7013959179265923,0.44912778207340764,58.50043733262483,67.8420143744662,NaN,NaN,NaN,NaN,-0.005724685088670245,0.04883133121264016,0.054556016301310406,44.17569837613087
2023-12-25,0.59193,0.63506,0.59,0.624042,0.585174,0.6925279571790441,0.47782004282095586,62.460885780362354,67.01566843877711,NaN,NaN,NaN,NaN,-0.005496328124424424,0.04768560614577988,0.053181934270204304,43.4080602046952
2023-12-26,0.624859,0.627195,0.564014,0.608483,0.59347885,0.6788015860983567,0.5081561139016433,59.47433968348867,65.79228059406425,NaN,NaN,NaN,NaN,-0.006542860375253992,0.04500335880113682,0.05154621917639081,41.704192927784455
2023-12-27,0.609201,0.643204,0.584146,0.633766,0.6023594,0.6616683837828984,0.5430504162171016,62.603472305268,64.35900323626772,NaN,NaN,NaN,NaN,-0.00571225400956249,0.0444059016644377,0.05011815567400019,40.49287444134867
2023-12-28,0.633162,0.676856,0.610346,0.616568,0.6059177,0.659382242845141,0.552453157154859,59.25203452664856,63.08320675650971,NaN,NaN,NaN,NaN,-0.0064466540777355225,0.04205983807683078,0.0485064921545663,40.0532937400832
2023-12-29,0.617424,0.625998,0.592,0.608525,0.607405,0.6594017969359679,0.555408203064032,57.69640457381922,62.36229278028527,NaN,NaN,NaN,NaN,-0.007524527453411645,0.03910083283780175,0.04662536029121339,38.97697076340325
2023-12-30,0.608213,0.613434,0.5935,0.600758,0.6077106499999999,0.6594751765187503,0.5559461234812495,56.162943313532566,61.48287445678638,NaN,NaN,NaN,NaN,-0.008726415745257433,0.0357173406096416,0.044443756354899035,37.977527999343295
2023-12-31,0.601675,0.610262,0.580834,0.594148,0.609856,0.6552452158998177,0.5644667841001823,54.82741029608344,60.90347337271785,NaN,NaN,NaN,NaN,-0.00984930291001243,0.032132127717383496,0.04198143062739593,36.57803085914219
2024-01-01,0.593873,0.62353,0.590758,0.622753,0.61207835,0.655375134911934,0.568781565088066,59.33412500824131,60.47178313903858,NaN,NaN,NaN,NaN,-0.008594022513173469,0.031238902485929088,0.039832924999102556,35.60626402914755
2024-01-02,0.623529,0.637184,0.602503,0.60486,0.6089639,0.6441729614126552,0.5737548385873448,55.59760707477912,60.12548482020596,NaN,NaN,NaN,NaN,-0.00886176285063843,0.028755721435804515,0.037617484286442945,35.02662549705061
2024-01-03,0.605492,0.618626,0.520006,0.557302,0.60461765,0.6426861617559139,0.5665491382440861,47.10643120777216,59.06122287147951,NaN,NaN,NaN,NaN,-0.011943020934704396,0.02268870811806245,0.034631729052766846,33.076554222999796
2024-01-04,0.557558,0.579461,0.549955,0.570307,0.6030996,0.6439935833931623,0.5622056166068377,49.38299406471097,57.81074872156612,NaN,NaN,NaN,NaN,-0.012734003060814958,0.01871422522674815,0.03144822828756311,31.265773754238324
2024-01-05,0.570308,0.572754,0.5225,0.541905,0.5997977000000001,0.6485108585143015,0.5510845414856987,44.84357522690612,56.406085185720606,NaN,NaN,NaN,NaN,-0.014661494633309326,0.013121359995926452,0.027782854629235777,30.219343596433852
2024-01-06,0.541675,0.542908,0.507846,0.522999,0.59694625,0.6556138611730306,0.5382786388269695,42.07125304920066,54.95099381738844,NaN,NaN,NaN,NaN,-0.016560856968094024,0.007081783419118248,0.023642640387212272,29.560189820590573
2024-01-07,0.522231,0.530324,0.488,0.493908,0.591511,0.6652719287631341,0.5177500712368659,38.161800012012236,53.498234008773245,NaN,NaN,NaN,NaN,-0.018955258092535014,-0.00005143222845649387,0.01890382586407852,29.349317542824004
2024-01-08,0.49441,0.544649,0.465,0.541686,0.58976485,0.6664497289326166,0.5130799710673835,46.89062425741511,52.38607247141987,NaN,NaN,NaN,NaN,-0.016585618608886635,-0.0018281973970297738,0.014757421211856862,29.58073007427376
2024-01-09,0.541799,0.543551,0.496294,0.512112,0.58588275,0.6697056636593939,0.5020598363406061,42.85791650748615,51.1991851017054,NaN,NaN,NaN,NaN,-0.01625281313615661,-0.005558595208338901,0.010694217927817709,29.795613139191385
2024-01-10,0.512351,0.5898,0.487311,0.565659,0.5823961000000001,0.6634468297139237,0.5013453702860765,51.064210857995946,50.37495214118597,NaN,NaN,NaN,NaN,-0.011872470491322267,-0.004146370186335124,0.007726100304987142,28.48266529232214
2024-01-11,0.565839,0.618389,0.56064,0.582044,0.5803371,0.6591971290030374,0.5014770709969627,53.275432586276324,49.94805200258795,NaN,NaN,NaN,NaN,-0.007529367021442142,-0.0016856084718155362,0.005843758549626606,26.498737399764487
2024-01-12,0.582388,0.588745,0.526876,0.548063,0.5771043,0.6556899615906487,0.4985186384093513,48.3917092602406,49.28343090876091,NaN,NaN,NaN,NaN,-0.006634356510874189,-0.0024491870889661316,0.004185169421908058,25.428952585565607
2024-01-13,0.547784,0.553225,0.531101,0.548806,0.5749347,0.6541273281394925,0.4957420718605075,48.50286821395447,48.736282687362475,NaN,NaN,NaN,NaN,-0.005716336197555276,-0.002960250825036037,0.0027560853725192387,24.435580972380937
2024-01-14,0.549,0.549647,0.523041,0.525259,0.56999555,0.6486410914641538,0.49135000853584615,45.18149965607091,48.047289070218724,NaN,NaN,NaN,NaN,-0.006369120295067783,-0.005205314996315491,0.0011638052987522924,23.69814719519991
2024-01-15,0.5246,0.541343,0.521229,0.528198,0.5659813,0.6445549256999753,0.48740767430002474,45.68147239326427,47.07209959772037,NaN,NaN,NaN,NaN,-0.006267442987317053,-0.006670498435394023,-0.00040305544807697075,23.056556129732517
2024-01-16,0.527641,0.54796,0.525406,0.535682,0.5610771000000001,0.6341679089321737,0.48798629106782654,47.00690405761831,46.45847795363745,NaN,NaN,NaN,NaN,-0.005393877927187135,-0.00714540285706089,-0.0017515249298737546,22.240149044543063
2024-01-17,0.536,0.539315,0.520554,0.527868,0.5566421,0.6264153779677132,0.4868688220322869,45.75162526892311,46.36170610086252,NaN,NaN,NaN,NaN,-0.005046291183983595,-0.008059388909853249,-0.0030130977258696536,21.613486967149022
2024-01-18,0.527869,0.527872,0.495859,0.501527,0.5512922,0.620739967317891,0.481844432682109,41.70825005192535,45.81351009994926,NaN,NaN,NaN,NaN,-0.00621744687055666,-0.010784906314065479,-0.0045674594435088185,21.664722146722056
2024-01-19,0.501811,0.504417,0.471395,0.504405,0.54647455,0.6148884536321559,0.47806064636784407,42.30817238589272,45.63240989701973,NaN,NaN,NaN,NaN,-0.006400267834683741,-0.012567794236863494,-0.0061675264021797535,22.258841289498925
2024-01-20,0.503828,0.51743,0.498184,0.515932,0.54256375,0.6085281547100375,0.4765993452899625,44.760334422388205,45.8244871379617,NaN,NaN,NaN,NaN,-0.005387489485574915,-0.012901888259148397,-0.0075143987735734824,22.314556332834243
2024-01-21,0.51593,0.519897,0.502199,0.502474,0.5365498000000001,0.5934884227286847,0.47961117727131536,42.489599599596396,46.133615679932,NaN,NaN,NaN,NaN,-0.005260629316304338,-0.014090185418953904,-0.008829556102649566,22.27147693773899
2024-01-22,0.502387,0.505414,0.47605,0.477978,0.5302057,0.5834400010214247,0.4769713989785753,38.64649228442449,45.54474911043267,NaN,NaN,NaN,NaN,-0.006388125053660425,-0.016814712419725097,-0.010426587366064673,22.844622445478464
2024-01-23,0.477844,0.485318,0.447821,0.477024,0.5261918000000001,0.5826564967638999,0.46972710323610034,38.50044164272651,45.23350090580698,NaN,NaN,NaN,NaN,-0.006725766311949894,-0.01883379525600204,-0.012108028944052145,23.939748578718188
2024-01-24,0.476357,0.48,0.463916,0.476545,0.5215037,0.5781082901852461,0.4648991098147539,38.42192813778384,44.33048071150612,NaN,NaN,NaN,NaN,-0.006504999599878238,-0.020239278443899944,-0.013734278844021706,24.95665141672651
2024-01-25,0.476486,0.486109,0.458973,0.466357,0.5177263000000001,0.5783232778358588,0.45712932216414137,36.70730281033058,43.14704287036712,NaN,NaN,NaN,NaN,-0.0065505860340822255,-0.021922511386624488,-0.015371925352542263,25.628578385263108
2024-01-26,0.466267,0.490225,0.463164,0.484743,0.5158135000000001,0.5780178234044007,0.45360917659559963,41.758621055856516,42.673250855768266,NaN,NaN,NaN,NaN,-0.004922271707499898,-0.021524764986917133,-0.016602493279417235,26.064128369584587
2024-01-27,0.485201,0.489712,0.475296,0.486396,0.5154379000000002,0.5782544680689321,0.4526213319310683,42.20521217503508,42.22341828155974,NaN,NaN,NaN,NaN,-0.003386789856331184,-0.020835980599831216,-0.017449190743500032,26.468567640740243
2024-01-28,0.486396,0.500922,0.483301,0.49,0.5128536000000001,0.5753902420473549,0.45031695795264537,43.22736098674169,42.083836948036215,NaN,NaN,NaN,NaN,-0.0018577586569214696,-0.019771389064651868,-0.017913630407730398,26.29482294032289
2024-01-29,0.49,0.528297,0.484559,0.525973,0.5135466500000001,0.5763417458475999,0.4507515541524003,52.29625783515672,42.556321622457105,NaN,NaN,NaN,NaN,0.001657023224737337,-0.015842351376808728,-0.017499374601546065,24.954292765477046
2024-01-30,0.525974,0.536398,0.512626,0.513896,0.5109585000000002,0.5690387460859023,0.4528782539140981,49.440848424163086,42.73017479149602,NaN,NaN,NaN,NaN,0.0031619690519587504,-0.013546913286597628,-0.01670888233855638,23.396989768245852
2024-01-31,0.513895,0.519729,0.493625,0.497061,0.5067093500000002,0.5549700205476518,0.4584486794523485,45.69535876307873,42.726155755364275,NaN,NaN,NaN,NaN,0.003017445618671205,-0.012937075315217372,-0.015954520933888577,22.59566912370266
2024-02-01,0.497378,0.507952,0.485362,0.507449,0.5046786500000001,0.5490710130201113,0.460286286979889,48.29810971007029,43.196860016660345,NaN,NaN,NaN,NaN,0.003577073858789758,-0.011483178610401379,-0.015060252469191137,22.11394163819413
2024-02-02,0.507748,0.524045,0.503957,0.513857,0.5029312000000001,0.5427542007236957,0.46310819927630453,49.89349299757868,43.73866863178076,NaN,NaN,NaN,NaN,0.00428656691213943,-0.009702043829016849,-0.013988610741156279,20.99926620399674
2024-02-03,0.514765,0.525591,0.511575,0.512126,0.5022745500000002,0.541021799819686,0.46352730018031435,49.44959761585933,44.07361600274299,NaN,NaN,NaN,NaN,0.004523617609932244,-0.008334088728740974,-0.012857706338673218,19.90126133652044
2024-02-04,0.512465,0.512465,0.493327,0.493327,0.5005310000000003,0.5375552647516306,0.46350673524837,44.78910849440765,44.23786663808664,NaN,NaN,NaN,NaN,0.003352573877098747,-0.008666988992299784,-0.012019562869398532,19.52320590242225
2024-02-05,0.493326,0.505351,0.486959,0.493562,0.49842500000000023,0.5318263483021135,0.4650236516978869,44.859070237132826,44.68162220613725,NaN,NaN,NaN,NaN,0.0025674161010876117,-0.008810292743039017,-0.011377708844126628,19.382769498874737
2024-02-06,0.493634,0.503594,0.4888,0.498133,0.4969382500000002,0.5274906209251713,0.46638587907482904,46.28487637898307,45.23765325872699,NaN,NaN,NaN,NaN,0.002336145164673762,-0.008457527388284425,-0.010793672552958187,19.252364267009195
2024-02-07,0.498773,0.502095,0.471843,0.501957,0.4969597499999999,0.5275256094701731,0.46639389052982677,47.50772620894431,45.88663883523846,NaN,NaN,NaN,NaN,0.002411167031136443,-0.007779713764037632,-0.010190880795174075,19.69873620107209
2024-02-08,0.502,0.535522,0.502,0.53,0.49823949999999984,0.5319287564388211,0.4645502435611786,55.50713969335149,47.22948432688281,NaN,NaN,NaN,NaN,0.004214338984964015,-0.004922957063969058,-0.009137296048933072,18.590807653135773
2024-02-09,0.53,0.54898,0.528037,0.540925,0.4994891499999999,0.5373114313921983,0.46166686860780154,58.18088048633498,48.40250285763127,NaN,NaN,NaN,NaN,0.005904120580050323,-0.0017571453238701684,-0.007661265903920492,17.474170847789853
2024-02-10,0.540664,0.557712,0.528842,0.552025,0.5019666999999999,0.5461955728642346,0.45773782713576516,60.76096265214215,49.72791360599606,NaN,NaN,NaN,NaN,0.0074319615576532196,0.0016286860431460326,-0.005803275514507187,16.754283153779674
2024-02-11,0.552162,0.565203,0.535971,0.541712,0.5051533999999999,0.5511579562543634,0.4591488437456363,57.228192336242195,50.72797298810324,NaN,NaN,NaN,NaN,0.00739474276579635,0.0034401529427382505,-0.0039545898230581,16.35395154770317
2024-02-12,0.541534,0.56551,0.531101,0.559793,0.5092918499999999,0.5591592408612702,0.45942445913872954,61.45911029873673,51.382462449787525,NaN,NaN,NaN,NaN,0.008173710533131404,0.006262548343356156,-0.0019111621897752486,15.763110524776689
2024-02-13,0.559784,0.56438,0.53444,0.545086,0.5127188999999999,0.5625340681956467,0.46290373180435307,56.558385320919996,51.890857942413014,NaN,NaN,NaN,NaN,0.0073123303451296615,0.007229250741636828,-0.00008307960349283319,15.214472432059242
2024-02-14,0.544606,0.583009,0.540076,0.577466,0.5182743499999999,0.5708733150174845,0.46567538498251526,63.465740748484684,53.160170941370595,NaN,NaN,NaN,NaN,0.008456282866555294,0.010487273979701284,0.00203099111314599,15.421186373397564
2024-02-15,0.577466,0.612236,0.5718,0.609472,0.5245107999999999,0.5881473451060965,0.4608742548939034,68.75427884517626,54.62132587959246,NaN,NaN,NaN,NaN,0.010754029813583608,0.0154735283801255,0.004719498566541892,16.523404560152283
2024-02-16,0.609471,0.6137,0.582353,0.599285,0.5301552499999999,0.5990744723632185,0.4612360276367812,65.5041274910134,55.736371200552085,NaN,NaN,NaN,NaN,0.010937331763336795,0.018391163270712885,0.007453831507376091,17.58800975340509
2024-02-17,0.599194,0.610585,0.568999,0.610004,0.5361554499999999,0.6107109686809827,0.46159993131901705,67.25801412946262,57.008400951523754,NaN,NaN,NaN,NaN,0.011094975249595254,0.021322550569370158,0.010227575319774904,17.866916821251188
2024-02-18,0.609619,0.639,0.609619,0.619407,0.5408271499999999,0.6235112107379097,0.4581430892620902,68.75860286353813,58.72050769217593,NaN,NaN,NaN,NaN,0.011119000837518388,0.02412632636667289,0.013007325529154502,18.953862498451123
2024-02-19,0.619408,0.638391,0.615378,0.630979,0.5466812999999998,0.6371245609697417,0.45623803903025795,70.54757818206056,60.55540111681362,NaN,NaN,NaN,NaN,0.011171095915123629,0.026971195423059036,0.015800099507935407,19.963169198708204
2024-02-20,0.630467,0.6419,0.596531,0.622023,0.5529293999999998,0.6460243405594156,0.459834459440584,67.33393086413085,62.058905008609884,NaN,NaN,NaN,NaN,0.009902543304894235,0.0281782786390532,0.018275735334158966,19.930834010621346
2024-02-21,0.621675,0.623648,0.574999,0.598806,0.5574972499999998,0.6501819093129131,0.4648125906870865,59.73703044750788,62.932426739935856,NaN,NaN,NaN,NaN,0.006940060330165455,0.026950810746865783,0.020010750416700328,18.94903061349661
2024-02-22,0.598799,0.607538,0.58057,0.585592,0.5610839999999999,0.6522758619241908,0.46989213807580904,55.8731930598919,62.95857340897446,NaN,NaN,NaN,NaN,0.0036937031625049084,0.024627879369831462,0.020934176207326554,18.037356030452216
2024-02-23,0.585735,0.595004,0.56857,0.582344,0.5645948999999998,0.6533511413194761,0.47583865868052344,54.932663884050335,62.7265579373827,NaN,NaN,NaN,NaN,0.0010671866982917486,0.022268159580191238,0.02120097288189949,16.81699341796222
2024-02-24,0.582927,0.59965,0.568549,0.59667,0.5697620499999998,0.6531935327303895,0.4863305672696101,58.26936554936199,62.54858671575555,NaN,NaN,NaN,NaN,0.00008596000143254456,0.02130842288369017,0.021222462882257626,15.744352975996028
2024-02-25,0.596671,0.600107,0.580525,0.591317,0.5746497999999998,0.6507870810142392,0.49851251898576027,56.583577871631306,62.5025428254262,NaN,NaN,NaN,NaN,-0.0010686571454580525,0.01988664145043506,0.020955298595893113,14.768528865953384
2024-02-26,0.591189,0.622411,0.57315,0.619745,0.5807303999999999,0.650621329675894,0.5108394703241057,62.74743438944664,62.594565974762624,NaN,NaN,NaN,NaN,-0.00011316494131662774,0.02081384241924733,0.020927007360563958,14.781843986670937
2024-02-27,0.620188,0.631,0.608149,0.624298,0.5868474499999998,0.6490860738005888,0.5246088261994108,63.6378325994954,63.100240780375145,NaN,NaN,NaN,NaN,0.0005914256463686526,0.021666289418524776,0.021074863772156123,15.108261160231967
2024-02-28,0.624298,0.660784,0.598669,0.629582,0.5918265499999998,0.6509315614947212,0.5327215385052785,64.69256927507345,63.187871389417204,NaN,NaN,NaN,NaN,0.0011471228923136192,0.022508767387548145,0.021361644495234526,16.34356422637618
2024-02-29,0.629708,0.708477,0.62361,0.654968,0.5975286999999999,0.6578819874700343,0.5371754125299655,69.2999077305015,63.22684488122616,NaN,NaN,NaN,NaN,0.00286061426127256,0.024937412321825225,0.022076798060552665,18.5440722755537
2024-03-01,0.654969,0.719999,0.654322,0.719818,0.6059183499999998,0.682975417398853,0.5288612826011466,77.40965407240161,64.0772396370396,NaN,NaN,NaN,NaN,0.007721944873722079,0.03172922915270526,0.024007284278983184,20.790169126956467
2024-03-02,0.7199,0.764052,0.717599,0.74145,0.61590525,0.7074918947903324,0.5243186052096676,79.36755068024327,64.94220653352393,NaN,NaN,NaN,NaN,0.011525769487310857,0.038414496138121756,0.0268887266508109,23.522792768916098
2024-03-03,0.741968,0.741999,0.69,0.728223,0.6243267499999999,0.7243155760154644,0.5243379239845355,75.08250935983813,65.39391414040249,NaN,NaN,NaN,NaN,0.01221647755323792,0.0421593235923583,0.02994284603912038,24.82320769143527
2024-03-04,0.728191,0.799252,0.724488,0.770735,0.6356091999999999,0.7475013197289646,0.5237170802710351,79.0057676600324,65.9980705316862,NaN,NaN,NaN,NaN,0.014449025360073232,0.04800412773921192,0.03355510237913869,26.845131126893296
2024-03-05,0.770735,0.782892,0.575483,0.694118,0.6414418,0.7527625040969508,0.5301210959030491,60.51340250986965,65.51088993495325,NaN,NaN,NaN,NaN,0.009895467876498316,0.04592443722476158,0.036028969348263266,25.006485412642782
2024-03-06,0.694607,0.756453,0.666171,0.735322,0.6477343,0.7651745048007421,0.5302940951992579,65.22721265547827,65.90304580695114,NaN,NaN,NaN,NaN,0.008823723269009695,0.04705862343452538,0.03823490016551569,23.299171535124447
2024-03-07,0.735448,0.75584,0.718823,0.744001,0.6549700999999999,0.7773088226873031,0.5326313773126967,66.1440090511276,66.63667552061084,NaN,NaN,NaN,NaN,0.007894713575770575,0.0481032921352289,0.04020857855945833,21.713808648857423
2024-03-08,0.745348,0.755765,0.69815,0.723024,0.6606210999999999,0.7845602160851207,0.536681983914879,61.8962845069856,67.13407699367765,NaN,NaN,NaN,NaN,0.005193297297431461,0.04670020018124765,0.04150690288381619,20.650148484772803
2024-03-09,0.724493,0.747003,0.722294,0.743346,0.6668180499999998,0.7942396225338184,0.5393964774661812,64.28892014189671,67.56404517885869,NaN,NaN,NaN,NaN,0.0041463527369312095,0.0466898438049802,0.04254349106804899,19.662464046694232
2024-03-10,0.743269,0.745589,0.701668,0.717417,0.6711399499999999,0.7992676406675158,0.5430122593324841,59.18260816116732,67.74969019953984,NaN,NaN,NaN,NaN,0.0012302004147450446,0.0440812415864803,0.04285104117173526,19.16271483847954
2024-03-11,0.716744,0.78777,0.684719,0.774545,0.6787660499999999,0.8123328925493045,0.5451992074506953,65.6552240839375,67.95738946343205,NaN,NaN,NaN,NaN,0.0025930342316629607,0.04609233396131396,0.043499299729651,17.86584551689616
2024-03-12,0.77579,0.776274,0.705,0.748368,0.6862441499999999,0.8177986173498797,0.5546896826501202,60.890480599322274,67.76115003484826,NaN,NaN,NaN,NaN,0.0012441711283138548,0.045054513640043314,0.04381034251172946,16.661609718283025
2024-03-13,0.748457,0.77375,0.736957,0.764986,0.6952138499999999,0.8224877300214357,0.5679399699785641,62.73917963380247,67.6216222033289,NaN,NaN,NaN,NaN,0.0009946197678144114,0.04505361722149748,0.044058997453683066,15.543390762427967
2024-03-14,0.7644,0.809794,0.713405,0.750094,0.70360135,0.8218032343999966,0.5853994656000034,60.00196914901033,66.95748373322239,NaN,NaN,NaN,NaN,-0.0005659839213293522,0.04335151755202138,0.04391750147335073,15.31584078922254
2024-03-15,0.750877,0.763753,0.67,0.726577,0.7100967,0.8179004131328986,0.6022929868671014,55.857539823608235,65.41804700116572,NaN,NaN,NaN,NaN,-0.00341565774518654,0.039647929291867556,0.043063587037054096,14.378101421962436
2024-03-16,0.727094,0.734,0.650524,0.658723,0.713467,0.8098118642160053,0.6171221357839947,45.9875308867041,63.03375987305577,NaN,NaN,NaN,NaN,-0.009745609931100276,0.030881574623178754,0.04062718455427903,13.918659829018617
2024-03-17,0.65947,0.688218,0.6292,0.680957,0.7165276,0.8042742873138828,0.6287809126861172,49.15773662941852,61.181990392311505,NaN,NaN,NaN,NaN,-0.012153688702446423,0.025435073676221,0.03758876237866742,13.918842296630295
2024-03-18,0.680673,0.698312,0.642139,0.659926,0.718309,0.7997109409596611,0.6369070590403388,46.384461591059384,58.85189710167058,NaN,NaN,NaN,NaN,-0.014710748238579936,0.019200327080442503,0.03391107531902244,13.658375922639157
2024-03-19,0.659504,0.665473,0.580001,0.586232,0.7161415,0.8084553908669777,0.6238276091330223,38.24288362512224,57.26114575276005,NaN,NaN,NaN,NaN,-0.020554441604335998,0.00821802331360244,0.028772464917938438,14.539073882846216
2024-03-20,0.584873,0.644097,0.569052,0.639586,0.7153723999999999,0.8099408825053267,0.6208039174946731,45.67715049260827,55.86471274112648,NaN,NaN,NaN,NaN,-0.019997043036483968,0.0037761611223334768,0.023773204158817444,15.526918675301635
2024-03-21,0.63961,0.648213,0.618,0.631555,0.7109592499999999,0.8122825590080969,0.609635940991903,44.80288281641936,54.340346581504456,NaN,NaN,NaN,NaN,-0.019328653795770194,-0.00038761308589529975,0.018941040709874894,16.32633092001914
2024-03-22,0.631327,0.642237,0.599227,0.615188,0.70464615,0.8130688474397445,0.5962234525602554,42.99668811822195,52.99037541087848,NaN,NaN,NaN,NaN,-0.019113665953811226,-0.004951041732389139,0.014162624221422088,17.37952479134961
2024-03-23,0.613737,0.63876,0.61077,0.622962,0.6993831,0.8128201708364775,0.5859460291635226,44.14842731598359,51.55176878045612,NaN,NaN,NaN,NaN,-0.017609945209445033,-0.007849807290384203,0.00976013791906083,18.357490529013617
2024-03-24,0.622856,0.647842,0.622856,0.646499,0.6931713,0.8038724747130076,0.5824701252869925,47.60044425557383,50.72447135862801,NaN,NaN,NaN,NaN,-0.014331204712939716,-0.008153867972113815,0.006177336740825901,18.96368234526035
