time,open,high,low,close,Basis,Upper,Lower,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,ADX
2025-06-30T17:45:00+02:00,0.566581,0.571723,0.566581,0.566952,0.5632214500000055,0.5675849405026284,0.5588579594973825,57.906364049184745,44.248390964066765,NaN,NaN,NaN,NaN,0.0006025637431933687,-0.0003738959162874478,-0.0009764596594808165,28.98623428940614
2025-06-30T18:00:00+02:00,0.567387,0.569941,0.565675,0.569367,0.5634249000000054,0.5684811463089288,0.5583686536910821,62.50842418053355,46.04545285929142,NaN,NaN,NaN,NaN,0.0008838596256702804,0.0001283648726070341,-0.0007554947530632463,28.736451250283352
2025-06-30T18:15:00+02:00,0.568181,0.568181,0.565677,0.566032,0.5634555000000054,0.5685667807178543,0.5583442192821566,53.76643133796406,47.4175130529083,NaN,NaN,NaN,NaN,0.0008078928457340597,0.0002543713041043283,-0.0005535215416297314,28.504509856812188
2025-06-30T18:30:00+02:00,0.565677,0.568938,0.565677,0.568563,0.5636424000000054,0.5691946670447697,0.5580901329552411,58.508932979882125,48.73078783553188,NaN,NaN,NaN,NaN,0.0008844961191976886,0.0005520986073673795,-0.00033239751183030916,28.49173009193326
2025-06-30T18:45:00+02:00,0.568563,0.572,0.567049,0.571444,0.5640122000000054,0.5705253214802537,0.5574990785197571,63.1434127292104,49.43596898255515,NaN,NaN,NaN,NaN,0.0010730319129487605,0.0010088923793556415,-0.00006413953359311902,29.2080387120685
2025-06-30T19:00:00+02:00,0.571408,0.572255,0.570549,0.572255,0.5644148500000055,0.5718548626939681,0.5569748373060428,64.35056301045377,51.0037942921047,NaN,NaN,NaN,NaN,0.0011872932631894152,0.00141997704539365,0.00023268378220423484,29.928494546286394
2025-06-30T19:15:00+02:00,0.572267,0.572267,0.569386,0.571962,0.5647887000000054,0.5729241559808785,0.5566532440191322,63.540850786636135,52.785326553480445,NaN,NaN,NaN,NaN,0.001175850280019093,0.001702496632228101,0.000526646352209008,30.017826022439998
2025-06-30T19:30:00+02:00,0.57145,0.571872,0.570391,0.571741,0.5652625500000055,0.5738462311314423,0.5566788688685687,62.89797899113508,54.348526079704534,NaN,NaN,NaN,NaN,0.0010881329872073984,0.001886812586218256,0.0007986795990108577,30.100776678868346
2025-06-30T19:45:00+02:00,0.571302,0.571939,0.569768,0.570197,0.5657096500000054,0.5743431693337806,0.5570761306662302,58.44873551146534,55.45603190624729,NaN,NaN,NaN,NaN,0.0008702958758113838,0.0018865494437750874,0.0010162535679637036,29.850504532140086
2025-06-30T20:00:00+02:00,0.570071,0.57361,0.570071,0.570851,0.5661312000000054,0.574903267887143,0.5573591321128678,59.74757842663233,56.44256612748395,NaN,NaN,NaN,NaN,0.0007206092090320708,0.0019170150792537921,0.0011964058702217213,30.098636821012683
2025-06-30T20:15:00+02:00,0.57085,0.575001,0.570396,0.57498,0.5665802500000053,0.5761614476457438,0.5569990523542668,66.80300097340904,58.461229845224004,NaN,NaN,NaN,NaN,0.0008416087106777471,0.002248416758568905,0.0014068080478911581,30.690634274317762
2025-06-30T20:30:00+02:00,0.575074,0.575074,0.57118,0.572701,0.5671093500000053,0.5768145922374175,0.5574041077625931,60.49969581547012,59.997679161452254,NaN,NaN,NaN,NaN,0.0007150642785761835,0.0023006383961113874,0.001585574117535204,31.259149920321132
2025-06-30T20:45:00+02:00,0.573571,0.574656,0.572572,0.5739,0.5677853500000053,0.5774045795994545,0.5581661204005561,62.50423311583016,60.7997220365498,NaN,NaN,NaN,NaN,0.0006603258313845387,0.0024109814067658775,0.0017506555753813388,31.78705730589569
2025-06-30T21:00:00+02:00,0.573665,0.578,0.573665,0.576766,0.5685678000000053,0.5784327735233805,0.55870282647663,66.8365047999961,61.53305047912879,NaN,NaN,NaN,NaN,0.0007583424937182709,0.0026985836925291773,0.0019402411988109064,33.08794841629408
2025-06-30T21:15:00+02:00,0.576997,0.584399,0.576997,0.583432,0.5696541000000053,0.5809399114611614,0.5583682885388491,74.28001730590022,62.702597140322744,NaN,NaN,NaN,NaN,0.0011877436105069204,0.003424920711944557,0.0022371771014376364,35.28168824477515
2025-06-30T21:30:00+02:00,0.583475,0.584314,0.580683,0.582669,0.5706560000000052,0.5827954836618916,0.5585165163381187,72.28024229031173,63.40058414816405,NaN,NaN,NaN,NaN,0.0013255316348247444,0.003894091644968567,0.0025685600101438225,37.31873237122185
2025-06-30T21:45:00+02:00,0.581998,0.59025,0.580194,0.59025,0.5721940500000052,0.5859690005177692,0.5584190994822412,78.47959364934052,65.16581002754808,NaN,NaN,NaN,NaN,0.0018027925785189898,0.00482205073329256,0.00301925815477357,39.802291168615675
2025-06-30T22:00:00+02:00,0.59,0.59,0.585505,0.585916,0.5735087500000053,0.5872522070442278,0.5597652929557829,68.98149804363796,65.91385038924493,NaN,NaN,NaN,NaN,0.0017033133707489898,0.0051483998682098076,0.0034450864974608177,42.108452909052794
2025-06-30T22:15:00+02:00,0.586666,0.589562,0.584569,0.584682,0.5745480000000052,0.5883702141778102,0.5607257858222001,66.51319468021777,66.15454910003118,NaN,NaN,NaN,NaN,0.0014415120359254335,0.00524697654236761,0.003805464506442176,43.75589738692655
2025-06-30T22:30:00+02:00,0.583698,0.584232,0.58299,0.583145,0.5753902500000053,0.5891522209898914,0.5616282790101192,63.46700254612573,66.09143763829346,NaN,NaN,NaN,NaN,0.001069072145490034,0.005141804688304719,0.004072732542814685,44.48289465689735
2025-06-30T22:45:00+02:00,0.583541,0.5855,0.58327,0.584277,0.5762565000000053,0.5899657794039971,0.5625472205960135,64.74755101163956,66.17763051150799,NaN,NaN,NaN,NaN,0.0008147027793653002,0.00509111101702131,0.00427640823765601,45.340826569347364
2025-06-30T23:00:00+02:00,0.584413,0.585416,0.580919,0.581925,0.5768844000000053,0.5904232568401023,0.5633455431599083,60.038673680056675,65.97339441785952,NaN,NaN,NaN,NaN,0.0004234745797975269,0.0048057514624029185,0.004382276882605392,45.02097730985761
2025-06-30T23:15:00+02:00,0.582728,0.58336,0.580479,0.581638,0.5776647000000052,0.5903859262623159,0.5649434737376946,59.47031365815895,66.04636428548051,NaN,NaN,NaN,NaN,0.00009779303507526961,0.004504518176449479,0.0044067251413742094,44.52541675253995
2025-06-30T23:30:00+02:00,0.580343,0.581895,0.57943,0.57962,0.5782175500000053,0.5902509816039424,0.5661841183960682,55.49244669170686,65.7424263044144,NaN,NaN,NaN,NaN,-0.00028042363767887685,0.004056195594275613,0.00433661923195449,43.58961931684309
2025-06-30T23:45:00+02:00,0.579429,0.579429,0.575501,0.577632,0.5785269500000052,0.590159359061202,0.5668945409388084,51.81548192035225,64.67188922919605,NaN,NaN,NaN,NaN,-0.0006691878958409118,0.003500134362153351,0.004169322257994263,41.192015807461004
2025-07-01T00:00:00+02:00,0.579027,0.579028,0.575031,0.575356,0.5786820000000052,0.59005566660215,0.5673083333978605,47.90211270152803,63.77206186391447,NaN,NaN,NaN,NaN,-0.0010610377839826725,0.002843025028015922,0.0039040628119985945,38.80419645872892
2025-07-01T00:15:00+02:00,0.575494,0.575855,0.5749,0.575751,0.5788714500000053,0.5899124281707356,0.5678304718292749,48.62727202030869,62.780850357091516,NaN,NaN,NaN,NaN,-0.0012614049667868843,0.002327306603514989,0.0035887115703018735,36.53975409604775
2025-07-01T00:30:00+02:00,0.576143,0.57727,0.576143,0.577122,0.5791405000000054,0.5897262025735657,0.5685547974264451,51.1679149450834,61.661665367454894,NaN,NaN,NaN,NaN,-0.0012660898837470935,0.002006099215618007,0.0032721890993651003,34.878697711943666
2025-07-01T00:45:00+02:00,0.577087,0.577088,0.57449,0.57449,0.5793551500000054,0.5893651945596502,0.5693451054403605,46.421523960400116,59.67177298563346,NaN,NaN,NaN,NaN,-0.00140045578969658,0.0015216193622443752,0.002922075151940955,32.711095892025384
2025-07-01T01:00:00+02:00,0.57437,0.575027,0.572824,0.574972,0.5795612000000053,0.5890168571964347,0.570105542803576,47.38408603367107,57.89347611015912,NaN,NaN,NaN,NaN,-0.001407139417231273,0.0011631508804018642,0.002570290297633137,30.628559191296066
2025-07-01T01:15:00+02:00,0.575026,0.575026,0.572561,0.572769,0.5794506500000053,0.5891660957070503,0.5697352042929603,43.534418053798944,55.39739213904902,NaN,NaN,NaN,NaN,-0.0015015871714563816,0.0006933063333126599,0.0021948935047690415,28.78421311306689
2025-07-01T01:30:00+02:00,0.573052,0.57375,0.571902,0.573749,0.5795030500000052,0.589082669500112,0.5699234304998985,45.64979710046565,53.73084207167957,NaN,NaN,NaN,NaN,-0.001439538627838082,0.00039547021997143883,0.0018350088478095209,27.301753696630165
2025-07-01T01:45:00+02:00,0.573749,0.573749,0.571597,0.572486,0.5794323500000053,0.5891954478734607,0.5696692521265498,43.39352596025201,52.07943716311058,NaN,NaN,NaN,NaN,-0.0014225159439769579,0.00005686391783832345,0.0014793798618152813,26.034173927525327
2025-07-01T02:00:00+02:00,0.5726,0.574761,0.572173,0.574612,0.5793246500000053,0.589249213128247,0.5694000868717637,48.048282192883484,50.97809999502186,NaN,NaN,NaN,NaN,-0.001215086689672645,-0.00003947850027552491,0.00117560818939712,24.419183890069448
2025-07-01T02:15:00+02:00,0.574542,0.576196,0.572565,0.572565,0.5787813000000053,0.5889341589676291,0.5686284410323814,44.27332330008246,49.51565515848206,NaN,NaN,NaN,NaN,-0.0011627297528326382,-0.0002778040016436778,0.0008849257511889604,23.012004126216752
2025-07-01T02:30:00+02:00,0.571546,0.57384,0.570586,0.572537,0.5782747000000052,0.5886105301658249,0.5679388698341856,44.222143448478725,48.38590299908363,NaN,NaN,NaN,NaN,-0.0010788158179234233,-0.0004635940212153189,0.0006152217967081044,21.814325335837427
2025-07-01T02:45:00+02:00,0.572363,0.573322,0.571875,0.572901,0.5774072500000054,0.5864024306833711,0.5684120693166397,45.11047363167296,47.36020014004892,NaN,NaN,NaN,NaN,-0.0009520461114266656,-0.0005748358425752276,0.000377210268851438,20.7021950304852
2025-07-01T03:00:00+02:00,0.573202,0.57529,0.5729,0.57529,0.5768759500000054,0.5850123460674427,0.568739553932568,50.664082113274176,47.01531695587516,NaN,NaN,NaN,NaN,-0.0006736600401469348,-0.0004648647813322304,0.00020879525881470432,19.595016509918427
2025-07-01T03:15:00+02:00,0.575966,0.576145,0.573984,0.574885,0.5763861000000052,0.5837241530072336,0.5690480469927769,49.745198511276534,46.867439569512605,NaN,NaN,NaN,NaN,-0.0004916083717934733,-0.0004057152059271374,0.00008589316586633596,18.891856707724035
2025-07-01T03:30:00+02:00,0.574638,0.576314,0.573268,0.573374,0.5758975500000053,0.5826481278246455,0.5691469721753651,46.36643241185374,46.75774812025015,NaN,NaN,NaN,NaN,-0.00044894255142887524,-0.0004752850234197581,-0.000026342471990882846,17.913734262103493
2025-07-01T03:45:00+02:00,0.57347,0.574081,0.572136,0.572679,0.5753176500000052,0.5809969053461876,0.5696383946538228,44.85724027212228,46.48846013823684,NaN,NaN,NaN,NaN,-0.00044277924847483914,-0.0005798165325844318,-0.00013703728410959263,16.758581617116548
2025-07-01T04:00:00+02:00,0.572289,0.572289,0.570982,0.571466,0.5747947000000052,0.5798341108005914,0.569755289199419,42.271139250673826,45.85297616006472,NaN,NaN,NaN,NaN,-0.0004918664731728614,-0.0007518703755756695,-0.00026000390240280805,16.15991389834476
2025-07-01T04:15:00+02:00,0.571714,0.573182,0.571624,0.572697,0.5743476500000053,0.5783613969385203,0.5703339030614903,45.69291365186008,45.800932566597574,NaN,NaN,NaN,NaN,-0.0004159189912341146,-0.0007799026414454513,-0.0003639836502113367,15.191554883746772
2025-07-01T04:30:00+02:00,0.57298,0.573364,0.567295,0.5675,0.5737416500000052,0.5780381308491285,0.569445169150882,35.993212679035594,44.98729875555218,NaN,NaN,NaN,NaN,-0.0006748554495078755,-0.0012075529620961811,-0.0005326975125883056,15.80634512015297
2025-07-01T04:45:00+02:00,0.567554,0.567554,0.565022,0.565594,0.5731397500000053,0.5783609077956298,0.5679185922043808,33.20889502001501,44.24976139599619,NaN,NaN,NaN,NaN,-0.000918554733009301,-0.0016808909288499319,-0.0007623361958406309,16.97361495456639
2025-07-01T05:00:00+02:00,0.566187,0.567587,0.565715,0.567587,0.5727513000000053,0.5783940979599267,0.5671085020400839,38.5608500242067,43.74340803340626,NaN,NaN,NaN,NaN,-0.0008890098881552955,-0.0018735985560347501,-0.0009845886678794546,18.041365283491317
2025-07-01T05:15:00+02:00,0.567432,0.569069,0.56732,0.568801,0.5724038000000052,0.5781203966988229,0.5666872033011876,41.62907010873487,43.61737547258361,NaN,NaN,NaN,NaN,-0.0007374374336050372,-0.001906385459885751,-0.0011689480262807139,18.31298624279925
2025-07-01T05:30:00+02:00,0.569118,0.569119,0.56793,0.568392,0.5719673000000052,0.5775066117277653,0.566427988272245,40.88822256293597,43.10594264187308,NaN,NaN,NaN,NaN,-0.0006192214151904984,-0.001942974795268837,-0.0013237533800783386,18.541115617454288
2025-07-01T05:45:00+02:00,0.56803,0.568922,0.567921,0.568793,0.5716824500000052,0.5772593532058423,0.566105546794168,41.97847489599806,42.94202489872419,NaN,NaN,NaN,NaN,-0.00047500600519927616,-0.0019175108865774337,-0.0014425048813781576,18.755956738145592
2025-07-01T06:00:00+02:00,0.56888,0.56888,0.56693,0.566931,0.5712804000000051,0.5770080784247753,0.565552721575235,38.43372594426205,42.528566505565855,NaN,NaN,NaN,NaN,-0.0004653914288056541,-0.002024244167385225,-0.001558852738579571,19.29049319153937
2025-07-01T06:15:00+02:00,0.56693,0.567653,0.566015,0.566686,0.5709762500000053,0.5769941223422058,0.5649583776578048,37.97928577721235,42.01919594453296,NaN,NaN,NaN,NaN,-0.00043639217564309736,-0.0021043429581334427,-0.0016679507824903454,20.082496048844668
2025-07-01T06:30:00+02:00,0.56683,0.567522,0.566,0.566,0.5705888000000052,0.5768361435808655,0.5643414564191449,36.67179363207207,41.01974676730424,NaN,NaN,NaN,NaN,-0.0004239121350972314,-0.0021978409513618846,-0.0017739288162646532,20.822849008923434
2025-07-01T06:45:00+02:00,0.565772,0.566108,0.564808,0.564808,0.5702049000000052,0.5768684907090239,0.5635413092909866,34.452331519261065,39.92739912501742,NaN,NaN,NaN,NaN,-0.00045376579772428774,-0.002341136063420013,-0.0018873702656957252,21.898245802476755
2025-07-01T07:00:00+02:00,0.565426,0.565806,0.564146,0.564146,0.5696816000000052,0.5765201391230577,0.5628430608769528,33.248798640535895,38.990425284209,NaN,NaN,NaN,NaN,-0.00047373084117047475,-0.002479533817158819,-0.002005802975988344,23.101182883949686
2025-07-01T07:15:00+02:00,0.564788,0.564788,0.561629,0.562315,0.5691691000000053,0.5765789280909339,0.5617592719090767,30.115221165909006,37.937423919479485,NaN,NaN,NaN,NaN,-0.0005599744097102752,-0.002705770988126188,-0.002145796578415913,24.894122602960973
2025-07-01T07:30:00+02:00,0.562315,0.563505,0.560752,0.561955,0.5686400000000053,0.5765092987475064,0.5607707012525041,29.526013840423673,37.02705781874733,NaN,NaN,NaN,NaN,-0.0005880869649499782,-0.0028809052846033856,-0.0022928183196534073,26.761697672354245
2025-07-01T07:45:00+02:00,0.561955,0.56353,0.561689,0.563083,0.5681491000000053,0.5761182126944832,0.5601799873055274,33.890538791907616,36.18403104303644,NaN,NaN,NaN,NaN,-0.0004819893677270614,-0.002895305029312234,-0.0024133156615851726,28.477759593203405
2025-07-01T08:00:00+02:00,0.562978,0.562978,0.561696,0.561696,0.5674694000000053,0.5752017216524484,0.5597370783475623,31.3218713006667,35.850363801724384,NaN,NaN,NaN,NaN,-0.00045673613162373807,-0.002984235826114845,-0.002527499694491107,30.071245662563346
2025-07-01T08:15:00+02:00,0.56149,0.562348,0.561488,0.561836,0.5668169500000053,0.5741268644021879,0.5595070355978228,31.88307523491737,35.75566238850312,NaN,NaN,NaN,NaN,-0.0003849878245382513,-0.003008734475163921,-0.00262374665062567,31.606956773804534
2025-07-01T08:30:00+02:00,0.561781,0.563,0.561746,0.563,0.5662982500000052,0.5731300499332218,0.5594664500667886,36.52715675475582,35.61039858354234,NaN,NaN,NaN,NaN,-0.00022163171965987978,-0.0029007863002005196,-0.00267915458054064,32.48003735677987
2025-07-01T08:45:00+02:00,0.562889,0.563114,0.562142,0.562595,0.5657940500000053,0.5721388618780123,0.5594492381219982,35.61726016671466,35.180983587683755,NaN,NaN,NaN,NaN,-0.00010904578982313083,-0.0028154618178195534,-0.0027064160279964226,33.192897570124394
2025-07-01T09:00:00+02:00,0.562525,0.563297,0.562518,0.562848,0.5653631500000053,0.571263622632545,0.5594626773674655,36.67841348621193,34.88028293934632,NaN,NaN,NaN,NaN,0.000008056997602641329,-0.0026963447809931207,-0.002704401778595762,33.68999439528903
2025-07-01T09:15:00+02:00,0.5625,0.562862,0.559,0.562862,0.5648714000000052,0.569805200172034,0.5599375998279765,36.74054705691049,34.50614523655435,NaN,NaN,NaN,NaN,0.00010658135705927333,-0.0025711750822716706,-0.002677756439330944,35.22521233251986
2025-07-01T09:30:00+02:00,0.563012,0.564356,0.562672,0.564356,0.5647142000000053,0.5695011360364809,0.5599272639635297,43.151210690963715,34.84310843274733,NaN,NaN,NaN,NaN,0.00028250353004054046,-0.0023246270267802682,-0.0026071305568208087,35.50876440431864
2025-07-01T09:45:00+02:00,0.564598,0.567669,0.564598,0.567287,0.5647988500000053,0.5697034544170019,0.5598942455830087,53.17639394188453,35.92861615879534,NaN,NaN,NaN,NaN,0.00058877712230546,-0.0018711591539389838,-0.002459936276244444,33.80883286054314
2025-07-01T10:00:00+02:00,0.565903,0.565903,0.563959,0.564171,0.5646280500000052,0.5693675158948108,0.5598885841051995,44.243590501929724,36.469458792356605,NaN,NaN,NaN,NaN,0.0005734497357863942,-0.0017431241065114511,-0.0023165738422978453,32.478791484693446
2025-07-01T10:15:00+02:00,0.564378,0.565157,0.564378,0.564497,0.5644128500000052,0.5687485189550457,0.5600771810449646,45.279270543706275,37.24281157981698,NaN,NaN,NaN,NaN,0.0005757059640561506,-0.0015969413872276572,-0.002172647351283808,31.243753064261576
2025-07-01T10:30:00+02:00,0.564947,0.565061,0.562533,0.562533,0.5641199000000052,0.5681192482891331,0.5601205517108774,40.40935636327791,37.75427998858426,NaN,NaN,NaN,NaN,0.00044141038572234094,-0.0016208843691308816,-0.0020622947548532226,30.803014669535543
2025-07-01T10:45:00+02:00,0.562532,0.562832,0.562085,0.562085,0.5637845000000052,0.5672493816686485,0.560319618331362,39.369197527150824,38.415278300101534,NaN,NaN,NaN,NaN,0.00032430829137705805,-0.0016569093906319,-0.001981217682008958,30.55205108030509
2025-07-01T11:00:00+02:00,0.562059,0.563582,0.561627,0.562661,0.5635710000000052,0.5667483312666689,0.5603936687333414,41.45575843525917,39.26740291401836,NaN,NaN,NaN,NaN,0.0002887315485426323,-0.0016203032463306677,-0.0019090347948733,29.858729628567886
2025-07-01T11:15:00+02:00,0.562662,0.563619,0.562662,0.563182,0.5633958000000052,0.5662352142032981,0.5605563857967123,43.35465749981596,39.94341139315467,NaN,NaN,NaN,NaN,0.000301950259160436,-0.001531596970922755,-0.001833547230083191,29.19177733326505
2025-07-01T11:30:00+02:00,0.563069,0.563069,0.561421,0.562086,0.5632001000000052,0.5658260898586946,0.5605741101413158,40.38698072584477,40.59091920923881,NaN,NaN,NaN,NaN,0.00024117869991157974,-0.0015320738551937163,-0.001773252555105296,29.073921809344732
2025-07-01T11:45:00+02:00,0.562085,0.562974,0.561792,0.561792,0.5630493000000052,0.5656347092167374,0.560463890783273,39.60384037882007,41.14240243380329,NaN,NaN,NaN,NaN,0.00018784928983519417,-0.0015384409428113033,-0.0017262902326464975,28.964484537133018
2025-07-01T12:00:00+02:00,0.561548,0.562947,0.561009,0.56285,0.5629845000000052,0.5655212180721942,0.5604477819278162,43.82529416797521,41.66369796331896,NaN,NaN,NaN,NaN,0.0002278334254327051,-0.0014414984508556161,-0.0016693318762883212,29.177081227512186
2025-07-01T12:15:00+02:00,0.562179,0.563862,0.562149,0.562149,0.5629762000000051,0.5655226934750016,0.5604297065250087,41.74340493215079,42.101279732278684,NaN,NaN,NaN,NaN,0.00021143410009823323,-0.0014050392511655296,-0.0016164733512637629,28.70554770172154
2025-07-01T12:30:00+02:00,0.562148,0.563017,0.561199,0.561482,0.5629525500000052,0.5655449135099816,0.5603601864900288,39.805772752548506,42.324662537017005,NaN,NaN,NaN,NaN,0.00016224229300038214,-0.0014136704850132853,-0.0015759127780136674,28.67433304162524
2025-07-01T12:45:00+02:00,0.561279,0.562598,0.561058,0.562222,0.5629095000000053,0.5655202992219833,0.5602987007780272,42.968686928152785,42.76952967067717,NaN,NaN,NaN,NaN,0.0001844971794302552,-0.0013452913037258485,-0.0015297884831561037,28.704865617633352
2025-07-01T13:00:00+02:00,0.562634,0.562895,0.56027,0.56027,0.5628382000000054,0.5656479710613214,0.5600284289386894,37.38788913300556,42.35786384510873,NaN,NaN,NaN,NaN,0.00007814917390076641,-0.0014321020157801456,-0.001510251189680912,29.064130904430385
2025-07-01T13:15:00+02:00,0.560099,0.561337,0.559825,0.560138,0.5627533000000053,0.5657737828119455,0.5597328171880652,37.03756869417973,41.20509061312982,NaN,NaN,NaN,NaN,0.000012740335697767995,-0.001494325770058702,-0.00150706610575647,29.57864335907921
2025-07-01T13:30:00+02:00,0.560261,0.560683,0.559725,0.559799,0.5625932500000054,0.5658726185256963,0.5593138814743145,36.10199882170373,40.62354835025654,NaN,NaN,NaN,NaN,-0.00003681908037939455,-0.0015530899562307132,-0.0015162708758513187,30.098126575960453
2025-07-01T13:45:00+02:00,0.559648,0.559963,0.558679,0.559963,0.5624616500000054,0.5659356428162587,0.558987657183752,36.93198668518977,40.02731378893393,NaN,NaN,NaN,NaN,-0.00004166219620631859,-0.0015683486211092168,-0.0015266864249028982,31.002598316708564
2025-07-01T14:00:00+02:00,0.560208,0.560707,0.55918,0.55918,0.5622782500000054,0.5660276600772225,0.5585288399227883,34.619856269552315,39.613778067953525,NaN,NaN,NaN,NaN,-0.00007856448826343743,-0.001624892035232195,-0.0015463275469687575,31.16041616120932
2025-07-01T14:15:00+02:00,0.559227,0.559254,0.55301,0.554016,0.5618359500000054,0.5670186482322968,0.5566532517677141,23.964173772170625,38.51341922831209,NaN,NaN,NaN,NaN,-0.00041303249258884214,-0.00206261816270481,-0.001649585670115968,33.09098488952596
2025-07-01T14:30:00+02:00,0.554015,0.554378,0.551803,0.551803,0.5612083000000054,0.5678525809706624,0.5545640190293485,20.983503858935563,37.051115330003256,NaN,NaN,NaN,NaN,-0.0007272082445648948,-0.0025585959758220866,-0.0018313877312571918,35.1017639667667
2025-07-01T14:45:00+02:00,0.551769,0.553261,0.551518,0.553261,0.5605070000000054,0.5673932892458261,0.5536207107541847,27.39119413602964,35.91086794687566,NaN,NaN,NaN,NaN,-0.0007762634952621127,-0.002801717100334833,-0.00202545360507272,37.019390061216335
2025-07-01T15:00:00+02:00,0.55256,0.553366,0.550101,0.550101,0.5598035000000054,0.5678292908381087,0.5517777091619022,23.03180227259223,34.67121234307191,NaN,NaN,NaN,NaN,-0.0009495155046761053,-0.0032123479859178516,-0.0022628324812417463,39.04177513881136
2025-07-01T15:15:00+02:00,0.550343,0.552262,0.550343,0.552064,0.5591818500000054,0.5675748058134827,0.5507888941865281,30.438147979469036,34.016520028832545,NaN,NaN,NaN,NaN,-0.0008624274501036872,-0.0033408667938713554,-0.0024784393437676682,40.91970413943531
2025-07-01T15:30:00+02:00,0.552108,0.553581,0.547989,0.548252,0.5584678000000055,0.5679571898969672,0.5489784101030438,25.338982463262454,32.69606919278163,NaN,NaN,NaN,NaN,-0.000983309948713638,-0.003707576779659716,-0.002724266830946078,43.02573799645696
2025-07-01T15:45:00+02:00,0.548906,0.552176,0.548906,0.550506,0.5578888500000054,0.5678271100533084,0.5479505899467024,32.535792078392916,32.03838256037035,NaN,NaN,NaN,NaN,-0.0008388483896789264,-0.003772827318044736,-0.0029339789283658094,44.98134086369136
2025-07-01T16:00:00+02:00,0.550492,0.552972,0.549618,0.552972,0.5574044000000055,0.5673094817935509,0.54749931820646,39.41637465682455,32.01056841067579,NaN,NaN,NaN,NaN,-0.0005202059796263385,-0.003584236402898733,-0.0030640304232723943,46.13685362808885
2025-07-01T16:15:00+02:00,0.55328,0.554314,0.545296,0.546023,0.5565464500000055,0.567242124516689,0.545850775483322,30.100241480923685,31.091393735873705,NaN,NaN,NaN,NaN,-0.0007087517984548132,-0.003949970171340911,-0.0032412183728860976,47.878036035114924
2025-07-01T16:30:00+02:00,0.547794,0.548963,0.545439,0.545439,0.5557141000000054,0.5671230435767419,0.5443051564232689,29.469847414159048,30.52581932738467,NaN,NaN,NaN,NaN,-0.0007974946709832704,-0.0042380867116151855,-0.003440592040631915,49.49484827021056
2025-07-01T16:45:00+02:00,0.545798,0.547514,0.543686,0.546512,0.5549501000000054,0.5666708834523613,0.5432293165476496,32.27627929588917,30.18572722750677,NaN,NaN,NaN,NaN,-0.0007114674216389385,-0.004329926317680588,-0.0036184588960416495,51.21051023583162
2025-07-01T17:00:00+02:00,0.546346,0.547978,0.545342,0.546101,0.5541126500000055,0.5658493916639667,0.5423759083360443,31.75506127791543,29.875231688664748,NaN,NaN,NaN,NaN,-0.0006134911712650341,-0.004385322860122942,-0.003771831688857908,52.454236967286235
2025-07-01T17:15:00+02:00,0.546317,0.547574,0.546052,0.547308,0.5533706000000055,0.5648550512335995,0.5418861487664115,35.07113297463202,29.742313566482046,NaN,NaN,NaN,NaN,-0.0004085063449462108,-0.004282464620040671,-0.0038739582750944605,53.609126075065525
2025-07-01T17:30:00+02:00,0.547307,0.549302,0.545394,0.54648,0.5526205000000054,0.5638445425773198,0.541396457422691,33.85580266679783,29.687738309142446,NaN,NaN,NaN,NaN,-0.00027613413691933517,-0.004219125946243629,-0.003942991809324294,53.37419320390969
2025-07-01T17:45:00+02:00,0.546191,0.547443,0.546059,0.547139,0.5518663500000055,0.5624150831413351,0.5413176168586759,35.763741855140424,30.53056460078315,NaN,NaN,NaN,NaN,-0.00010068704952596094,-0.0040688506212317455,-0.0039681635717057845,53.15604125212213
2025-07-01T18:00:00+02:00,0.546808,0.549232,0.546303,0.549232,0.5513144500000056,0.5611795951974452,0.5414493048025659,41.53217922712689,31.99832712708253,NaN,NaN,NaN,NaN,0.000184305327588747,-0.003737781912219851,-0.003922087239808598,51.71547867081466
2025-07-01T18:15:00+02:00,0.549043,0.549043,0.546287,0.546287,0.5506219000000054,0.5598352941377417,0.5414085058622692,36.557599738669246,32.65307038441393,NaN,NaN,NaN,NaN,0.00020108533928394918,-0.0036707305657036615,-0.0038718159049876107,50.383123055979596
2025-07-01T18:30:00+02:00,0.5462,0.546659,0.545301,0.546195,0.5499417000000054,0.5583149669381374,0.5415684330618734,36.41087949612526,33.608718757523434,NaN,NaN,NaN,NaN,0.00023048888123857521,-0.0035837048034393915,-0.0038141936846779667,49.473785468608824
2025-07-01T18:45:00+02:00,0.5453,0.554471,0.545,0.550499,0.5494685000000055,0.5564822544993657,0.5424547455006452,47.10604527254556,34.79928284988605,NaN,NaN,NaN,NaN,0.0005462803445040959,-0.003131343254047847,-0.003677623598551943,46.8796988475355
2025-07-01T19:00:00+02:00,0.551204,0.551262,0.544752,0.546794,0.5488492000000054,0.5543470692070379,0.5433513307929728,40.751949901978165,35.9002090955086,NaN,NaN,NaN,NaN,0.0005126591453442362,-0.003036799666871648,-0.003549458812215884,44.37017934394405
2025-07-01T19:15:00+02:00,0.546289,0.547334,0.545748,0.545907,0.5484437500000054,0.5535389586048785,0.5433485413951324,39.382334499539645,36.38924783987622,NaN,NaN,NaN,NaN,0.0004404650601863799,-0.0029988774869829093,-0.0034393425471692892,42.039911233466285
